District,Index,Average Temperature,Cloud Cover,Crop Evapotranspiration,Maximum Temperature,Minimum Temperature,Potential Evapotranspiration,Vapour Pressure,Wet Day Frequency,Rainfall
Thoothukkudi,29,25.326,55.294,3.84,28.428,22.301,4.81,27.015,5.662000000000001,157.703
Thoothukkudi,30,24.685,68.44,3.53,27.41,21.988000000000003,4.27,26.39,7.284,78.535
Thoothukkudi,31,23.743000000000002,68.969,3.47,26.49,21.045,4.23,25.711,6.6698,67.608
Thoothukkudi,32,23.844,63.101000000000006,3.53,26.605999999999998,21.101999999999997,4.37,25.259,5.9378,111.554
Thoothukkudi,33,23.715999999999998,58.876000000000005,3.55,26.642,20.837,4.48,25.308000000000003,5.7801,73.256
Thoothukkudi,34,23.805,58.876000000000005,3.42,26.865,20.789,4.36,25.546,8.0609,176.327
Thoothukkudi,35,23.234,53.265,3.17,26.430999999999997,20.112000000000002,4.21,24.884,7.1598,199.046
Thoothukkudi,36,22.519000000000002,42.597,3.07,26.046,19.082,4.33,22.552,4.7514,131.785
Thoothukkudi,37,22.445,33.263000000000005,3.36,26.421999999999997,18.492,4.81,20.826,2.0082,37.064
Thoothukkudi,38,22.89,31.329,3.72,26.913,18.864,5.2,21.435,0.5572,0.7090000000000001
Thoothukkudi,39,24.151999999999997,33.098,4.06,28.045,20.309,5.42,22.896,1.1658,2.441
Thoothukkudi,40,25.497,46.483000000000004,4.14,29.008000000000003,21.988000000000003,5.21,26.369,2.2738,17.352999999999998
Thoothukkudi,41,25.316999999999997,55.294,3.86,28.419,22.28,4.84,26.989,3.3032,36.359
Thoothukkudi,42,23.55,68.44,3.44,26.276,20.851999999999997,4.23,25.043000000000003,8.6803,187.60299999999998
Thoothukkudi,43,23.445999999999998,68.969,3.45,26.193,20.748,4.21,25.648000000000003,7.2531,89.556
Thoothukkudi,44,23.504,63.101000000000006,3.5,26.266,20.779,4.35,25.259,3.0492,36.523
Thoothukkudi,45,23.773000000000003,58.876000000000005,3.56,26.699,20.893,4.48,25.308000000000003,2.7078,35.046
Thoothukkudi,46,24.002,58.876000000000005,3.44,27.061999999999998,20.986,4.36,25.546,7.1075,189.55
Thoothukkudi,47,23.495,53.265,3.19,26.693,20.345,4.22,24.936999999999998,1.7275,14.616
Thoothukkudi,48,22.683000000000003,42.597,3.11,26.209,19.245,4.33,22.842,3.4555,49.714
Thoothukkudi,49,23.008000000000003,33.263000000000005,3.41,26.985,19.055999999999997,4.82,21.958000000000002,0.9279,1.906
Thoothukkudi,50,23.796,31.329,3.8,27.82,19.771,5.22,22.483,0.4945,1.036
Thoothukkudi,51,25.008000000000003,33.098,4.14,28.901999999999997,21.165,5.51,23.93,0.5319,0.95
Thoothukkudi,52,25.03,46.483000000000004,4.09,28.541,21.548000000000002,5.23,26.353,4.7589,103.751
Thoothukkudi,53,24.991,55.294,3.82,28.096,21.967,4.79,27.031,4.7402,94.075
Thoothukkudi,54,24.256999999999998,68.44,3.5,26.982,21.559,4.23,26.405,6.8383,137.114
Thoothukkudi,55,24.085,68.969,3.5,26.831999999999997,21.386,4.23,26.294,3.8255,10.912
Thoothukkudi,56,23.974,63.101000000000006,3.53,26.737,21.25,4.36,25.259,3.747,114.805
Thoothukkudi,57,24.245,58.876000000000005,3.61,27.171,21.344,4.53,25.308000000000003,3.2527,33.105
Thoothukkudi,58,23.613000000000003,58.876000000000005,3.4,26.673000000000002,20.596999999999998,4.35,25.546,7.7875,155.463
Thoothukkudi,59,23.504,53.265,3.18,26.701999999999998,20.355,4.21,24.936999999999998,5.6759,97.193
Thoothukkudi,60,23.018,42.597,3.12,26.545,19.582,4.33,22.537,1.0296,1.663
Thoothukkudi,61,23.458000000000002,33.263000000000005,3.46,27.434,19.506,4.83,21.958000000000002,1.6485,7.5489999999999995
Thoothukkudi,62,24.459,31.329,3.86,28.486,20.463,5.25,22.456999999999997,0.9473,22.228
Thoothukkudi,63,25.226999999999997,33.098,4.17,29.121,21.386,5.49,24.153000000000002,2.2661,18.309
Thoothukkudi,64,26.326,46.483000000000004,4.22,29.835,22.816,5.28,26.369,3.0606,32.991
Thoothukkudi,65,25.374000000000002,55.294,3.86,28.476,22.322,4.85,27.057,3.6557,32.219
Thoothukkudi,66,24.241,68.44,3.5,26.965999999999998,21.544,4.26,26.430999999999997,6.7586,72.188
Thoothukkudi,67,23.508000000000003,68.969,3.45,26.255,20.809,4.22,25.638,5.3929,50.843
Thoothukkudi,68,23.499000000000002,63.101000000000006,3.49,26.26,20.773000000000003,4.34,25.259,3.8517,73.752
Thoothukkudi,69,24.182,58.876000000000005,3.6,27.109,21.303,4.49,25.308000000000003,2.3884,13.65
Thoothukkudi,70,23.636,58.876000000000005,3.41,26.695999999999998,20.619,4.36,25.546,8.5838,239.325
Thoothukkudi,71,23.05,53.265,3.16,26.247,19.899,4.2,24.936999999999998,8.6283,186.767
Thoothukkudi,72,22.825,42.597,3.11,26.351999999999997,19.387999999999998,4.33,22.78,5.2521,72.727
Thoothukkudi,73,22.918000000000003,33.263000000000005,3.4,26.894000000000002,18.965,4.83,21.958000000000002,1.0851,34.338
Thoothukkudi,74,23.584,31.329,3.77,27.607,19.585,5.21,22.615,0.5572,1.3880000000000001
Thoothukkudi,75,24.776,33.098,4.13,28.669,20.932,5.48,24.179000000000002,2.4666,25.279
Thoothukkudi,76,25.136,46.483000000000004,4.11,28.647,21.654,5.21,26.369,4.2529,121.307
Thoothukkudi,77,25.421999999999997,55.294,3.86,28.524,22.397,4.81,26.989,3.3125,47.611000000000004
Thoothukkudi,78,24.304000000000002,68.44,3.5,27.029,21.608,4.26,26.369,8.9127,59.74
Thoothukkudi,79,23.524,68.969,3.45,26.271,20.826,4.23,25.622,5.5318,77.563
Thoothukkudi,80,23.197,63.101000000000006,3.47,25.959,20.473,4.33,24.304000000000002,3.5025,53.325
Thoothukkudi,81,24.000999999999998,58.876000000000005,3.57,26.93,21.123,4.48,25.308000000000003,4.3914,34.236
Thoothukkudi,82,23.52,58.876000000000005,3.4,26.578000000000003,20.477,4.37,25.546,9.1792,223.709
Thoothukkudi,83,23.011,53.265,3.15,26.209,19.86,4.19,24.936999999999998,8.3845,143.79399999999998
Thoothukkudi,84,22.89,42.597,3.11,26.415,19.452,4.33,22.691,4.0634,60.187
Thoothukkudi,85,22.986,33.263000000000005,3.41,26.963,19.034000000000002,4.84,21.958000000000002,1.0201,12.347000000000001
Thoothukkudi,86,23.195999999999998,31.329,3.74,27.22,19.197,5.2,22.568,2.2583,83.546
Thoothukkudi,87,24.638,33.098,4.11,28.533,20.796,5.46,23.686999999999998,3.2179,40.301
Thoothukkudi,88,25.496,46.483000000000004,4.13,29.006999999999998,22.014,5.23,26.369,3.8311,67.363
Thoothukkudi,89,25.194000000000003,55.294,3.83,28.296,22.184,4.81,27.031,3.7724,66.292
Thoothukkudi,90,23.735,68.44,3.44,26.46,21.037,4.25,26.39,5.5984,47.11
Thoothukkudi,91,22.975,68.969,3.4,25.721,20.276,4.18,24.794,5.1341,39.277
Thoothukkudi,92,23.69,63.101000000000006,3.52,26.451999999999998,20.965,4.34,24.754,3.8993,84.79899999999999
Thoothukkudi,93,23.705,58.876000000000005,3.55,26.631999999999998,20.826999999999998,4.48,25.308000000000003,5.3235,114.926
Thoothukkudi,94,23.609,58.876000000000005,3.4,26.669,20.592,4.36,25.588,9.1221,225.86900000000003
Thoothukkudi,95,22.747,53.265,3.12,25.945,19.624000000000002,4.19,24.338,4.4536,63.102
Thoothukkudi,96,22.514,42.597,3.07,26.038,19.076,4.32,22.566,2.7333,9.362
Thoothukkudi,97,22.791,33.263000000000005,3.39,26.767,18.839000000000002,4.81,21.04,1.8718,65.565
Thoothukkudi,98,23.386999999999997,31.329,3.76,27.410999999999998,19.362000000000002,5.2,22.568,1.5084,63.725
Thoothukkudi,99,24.631999999999998,33.098,4.11,28.526,20.788,5.47,24.179000000000002,2.4583,8.91
Thoothukkudi,100,25.471,46.483000000000004,4.14,28.982,21.962,5.25,26.369,4.4876,17.885
Thoothukkudi,101,24.964000000000002,55.294,3.82,28.069000000000003,21.913,4.81,27.031,6.2346,159.105
Thoothukkudi,102,24.109,68.44,3.49,26.835,21.413,4.25,26.458000000000002,5.6039,56.64
Thoothukkudi,103,23.363000000000003,68.969,3.44,26.109,20.666,4.21,24.491,4.6812,60.371
Thoothukkudi,104,23.415,63.101000000000006,3.5,26.177,20.674,4.35,24.483,5.0188,84.455
Thoothukkudi,105,23.705,58.876000000000005,3.55,26.631999999999998,20.826999999999998,4.47,24.145,4.0877,44.562
Thoothukkudi,106,23.684,58.876000000000005,3.41,26.744,20.668000000000003,4.35,25.636999999999997,6.917999999999999,117.102
Thoothukkudi,107,23.086,53.265,3.16,26.284000000000002,19.936,4.2,24.921999999999997,8.0257,115.831
Thoothukkudi,108,22.986,42.597,3.12,26.511,19.548,4.33,22.796,2.6367,21.531
Thoothukkudi,109,23.070999999999998,33.263000000000005,3.42,27.048000000000002,19.118,4.84,21.958000000000002,1.6077,39.122
Thoothukkudi,110,23.596,31.329,3.78,27.62,19.598,5.21,22.573,2.5742,32.596
Thoothukkudi,111,24.596999999999998,33.098,4.11,28.49,20.755,5.49,23.526999999999997,1.0453,6.897
Thoothukkudi,112,25.201,46.483000000000004,4.11,28.712,21.72,5.21,26.369,3.6476,77.967
Thoothukkudi,113,25.374000000000002,55.294,3.86,28.476,22.322,4.82,27.031,2.9153,44.403
Thoothukkudi,114,23.954,68.44,3.46,26.679000000000002,21.256999999999998,4.25,26.39,6.7417,106.26100000000001
Thoothukkudi,115,23.281,68.969,3.44,26.028000000000002,20.583000000000002,4.21,25.622,6.9382,109.574
Thoothukkudi,116,23.35,63.101000000000006,3.49,26.113000000000003,20.625999999999998,4.35,25.259,6.6037,201.562
Thoothukkudi,117,23.519000000000002,58.876000000000005,3.55,26.445999999999998,20.618000000000002,4.49,25.308000000000003,3.3183,32.596
Thoothukkudi,118,23.372,58.876000000000005,3.39,26.430999999999997,20.355,4.32,25.546,8.5391,253.952
Thoothukkudi,119,23.309,53.265,3.17,26.479,20.159000000000002,4.2,24.936999999999998,8.111,166.017
Thoothukkudi,120,22.703000000000003,42.597,3.1,26.23,19.267,4.33,22.193,1.2357,3.52
Thoothukkudi,121,23.03,33.263000000000005,3.41,27.006999999999998,19.077,4.84,21.958000000000002,1.1915,4.66
Thoothukkudi,122,23.304000000000002,31.329,3.75,27.328000000000003,19.279,5.2,21.837,0.8886,3.005
Thoothukkudi,123,24.804000000000002,33.098,4.13,28.698,20.96,5.47,24.179000000000002,1.6435,4.998
Thoothukkudi,124,25.465999999999998,46.483000000000004,4.14,28.976,21.956999999999997,5.23,26.369,2.5344,59.096000000000004
Thoothukkudi,125,25.639,55.294,3.88,28.718000000000004,22.590999999999998,4.84,27.031,2.8876,69.884
Thoothukkudi,126,23.909000000000002,68.44,3.46,26.634,21.213,4.26,25.244,7.8941,165.575
Thoothukkudi,127,23.197,68.969,3.43,25.943,20.5,4.2,25.664,5.6942,37.35
Thoothukkudi,128,23.504,63.101000000000006,3.5,26.266,20.779,4.33,25.259,2.3386,6.527
Thoothukkudi,129,24.023000000000003,58.876000000000005,3.58,26.949,21.122,4.5,25.308000000000003,3.4906,79.192
Thoothukkudi,130,23.643,58.876000000000005,3.4,26.701999999999998,20.627,4.35,25.546,7.3946,205.206
Thoothukkudi,131,23.388,53.265,3.18,26.587,20.239,4.2,24.936999999999998,7.9942,143.91
Thoothukkudi,132,23.113000000000003,42.597,3.13,26.639,19.676,4.37,23.496,5.8594,137.636
Thoothukkudi,133,22.487,33.263000000000005,3.37,26.464000000000002,18.534000000000002,4.79,20.923000000000002,0.9467,6.085
Thoothukkudi,134,24.156,31.329,3.84,28.183000000000003,20.132,5.21,22.525,1.6729,10.755999999999998
Thoothukkudi,135,25.184,33.098,4.17,29.076999999999998,21.34,5.5,24.179000000000002,2.1897,5.4110000000000005
Thoothukkudi,136,25.901,46.483000000000004,4.18,29.410999999999998,22.391,5.26,26.369,4.4024,101.34200000000001
Thoothukkudi,137,25.353,55.294,3.85,28.455,22.301,4.85,26.989,3.79,153.385
Thoothukkudi,138,23.943,68.44,3.47,26.668000000000003,21.246,4.25,26.39,9.3787,264.768
Thoothukkudi,139,23.71,68.969,3.48,26.456999999999997,21.013,4.21,25.664,3.7364,23.025
Thoothukkudi,140,23.647,63.101000000000006,3.51,26.409000000000002,20.921999999999997,4.36,25.238000000000003,3.4585,73.976
Thoothukkudi,141,23.928,58.876000000000005,3.57,26.855,21.028000000000002,4.5,25.308000000000003,4.1035,77.527
Thoothukkudi,142,23.801,58.876000000000005,3.42,26.861,20.784000000000002,4.36,25.546,9.6485,468.17699999999996
Thoothukkudi,143,23.191,53.265,3.16,26.388,20.069000000000003,4.2,24.936999999999998,7.9298,156.23
Thoothukkudi,144,22.619,42.597,3.09,26.145,19.182000000000002,4.33,22.813000000000002,3.0559,48.258
Thoothukkudi,145,22.668000000000003,33.263000000000005,3.4,26.645,18.715,4.8,21.272,2.0786,15.312999999999999
Thoothukkudi,146,23.838,31.329,3.8,27.862,19.84,5.21,22.615,1.5594,6.734
Thoothukkudi,147,24.823,33.098,4.13,28.715999999999998,20.98,5.48,24.179000000000002,1.0149,5.9670000000000005
Thoothukkudi,148,25.866999999999997,46.483000000000004,4.17,29.351,22.359,5.24,26.369,2.3835,30.101
Thoothukkudi,149,25.84,55.294,3.91,28.941999999999997,22.788,4.84,27.057,2.8316,31.096999999999998
Thoothukkudi,150,24.601,68.44,3.53,27.326,21.904,4.29,26.405,5.7154,87.41
Thoothukkudi,151,23.509,68.969,3.45,26.255,20.811,4.21,25.664,7.5308,61.038000000000004
Thoothukkudi,152,23.828000000000003,63.101000000000006,3.53,26.59,21.101999999999997,4.36,25.259,2.5728,19.743
Thoothukkudi,153,24.018,58.876000000000005,3.57,26.945,21.139,4.49,25.308000000000003,3.266,23.851999999999997
Thoothukkudi,154,23.748,58.876000000000005,3.43,26.808000000000003,20.730999999999998,4.36,25.546,8.3406,253.84799999999998
Thoothukkudi,155,23.32,53.265,3.17,26.519000000000002,20.17,4.2,24.936999999999998,8.6647,105.71
Thoothukkudi,156,23.134,42.597,3.13,26.66,19.697,4.36,23.496,4.0156,93.77799999999999
Thoothukkudi,157,23.13,33.263000000000005,3.43,27.107,19.179000000000002,4.84,21.958000000000002,0.9467,5.6339999999999995
Thoothukkudi,158,23.811,31.329,3.81,27.835,19.785999999999998,5.22,22.568,0.5572,0.9940000000000001
Thoothukkudi,159,25.149,33.098,4.16,29.043000000000003,21.305,5.48,24.179000000000002,1.1531,3.867
Thoothukkudi,160,26.061,46.483000000000004,4.19,29.57,22.551,5.26,26.369,2.0034,21.69
Thoothukkudi,161,25.465999999999998,55.294,3.86,28.568,22.441,4.82,27.031,4.6964,111.993
Thoothukkudi,162,24.622,68.44,3.54,27.348000000000003,21.927,4.26,26.416999999999998,5.1017,44.493
Thoothukkudi,163,24.046,68.969,3.5,26.793000000000003,21.35,4.25,25.711,2.9549,59.217
Thoothukkudi,164,23.849,63.101000000000006,3.53,26.612,21.124000000000002,4.36,25.259,3.4617,32.51
Thoothukkudi,165,24.246,58.876000000000005,3.6,27.173000000000002,21.37,4.51,25.308000000000003,4.3103,42.239
Thoothukkudi,166,23.625999999999998,58.876000000000005,3.41,26.686,20.609,4.34,25.546,11.1917,403.42800000000005
Thoothukkudi,167,23.728,53.265,3.21,26.927,20.579,4.22,24.936999999999998,7.0333,131.972
Thoothukkudi,168,23.090999999999998,42.597,3.13,26.618000000000002,19.655,4.35,23.496,5.2049,181.71099999999998
Thoothukkudi,169,23.500999999999998,33.263000000000005,3.47,27.478,19.551,4.84,21.958000000000002,1.3321,11.618
Thoothukkudi,170,24.248,31.329,3.84,28.274,20.25,5.25,22.568,1.9225,15.808
Thoothukkudi,171,25.06,33.098,4.15,28.953000000000003,21.218000000000004,5.49,24.179000000000002,0.9758,7.518
Thoothukkudi,172,25.802,46.483000000000004,4.17,29.311,22.319000000000003,5.24,26.369,4.6266,69.248
Thoothukkudi,173,25.715,55.294,3.89,28.816999999999997,22.678,4.81,27.522,4.32,38.715
Thoothukkudi,174,24.869,68.44,3.55,27.593000000000004,22.171,4.3,26.369,6.2559,260.645
Thoothukkudi,175,23.61,68.969,3.47,26.355999999999998,20.912,4.22,25.664,7.2095,43.244
Thoothukkudi,176,24.008000000000003,63.101000000000006,3.54,26.769000000000002,21.285,4.36,25.238000000000003,3.2504,59.013000000000005
Thoothukkudi,177,23.996,58.876000000000005,3.58,26.923000000000002,21.096,4.5,25.308000000000003,5.827999999999999,87.55
Thoothukkudi,178,24.002,58.876000000000005,3.44,27.061999999999998,20.986,4.36,25.546,5.0793,73.048
Thoothukkudi,179,23.425,53.265,3.18,26.624000000000002,20.275,4.22,24.936999999999998,9.965,214.733
Thoothukkudi,180,22.895,42.597,3.11,26.421,19.457,4.35,23.496,2.3043,61.769
Thoothukkudi,181,22.901999999999997,33.263000000000005,3.4,26.879,18.95,4.83,21.576999999999998,0.1801,0.179
Thoothukkudi,182,23.754,31.329,3.8,27.778000000000002,19.729,5.22,22.541,1.0044,8.857000000000001
Thoothukkudi,183,25.08,33.098,4.16,28.973000000000003,21.235,5.48,23.776,1.8636,5.683
Thoothukkudi,184,26.109,46.483000000000004,4.19,29.592,22.599,5.25,26.369,4.2726,51.336000000000006
Thoothukkudi,185,25.581,55.294,3.86,28.684,22.572,4.84,27.057,4.7549,124.54
Thoothukkudi,186,23.86,68.44,3.46,26.584,21.162,4.25,26.416999999999998,6.7235,115.512
Thoothukkudi,187,23.678,68.969,3.48,26.425,20.979,4.21,25.622,9.6158,174.835
Thoothukkudi,188,23.891,63.101000000000006,3.53,26.654,21.15,4.37,25.259,5.1843,45.387
Thoothukkudi,189,23.679000000000002,58.876000000000005,3.55,26.605999999999998,20.8,4.49,25.308000000000003,4.8156,82.053
Thoothukkudi,190,23.35,58.876000000000005,3.39,26.409000000000002,20.334,4.33,25.588,6.0875,165.71099999999998
Thoothukkudi,191,23.234,53.265,3.17,26.430999999999997,20.112000000000002,4.2,24.936999999999998,6.4085,141.09
Thoothukkudi,192,22.338,42.597,3.07,25.863000000000003,18.9,4.33,22.559,2.5408,29.070999999999998
Thoothukkudi,193,22.753,33.263000000000005,3.4,26.729,18.8,4.81,21.799,1.5623,7.087000000000001
Thoothukkudi,194,23.557,31.329,3.77,27.581,19.56,5.22,22.568,1.8518,41.995
Thoothukkudi,195,24.070999999999998,33.098,4.06,27.964000000000002,20.227999999999998,5.44,23.459,4.0094,53.736000000000004
Thoothukkudi,196,25.624000000000002,46.483000000000004,4.15,29.136,22.116,5.23,26.369,3.0642,19.435
Thoothukkudi,197,25.055999999999997,55.294,3.82,28.158,22.045,4.8,27.015,4.1436,119.73700000000001
Thoothukkudi,198,23.875,68.44,3.46,26.6,21.177,4.23,26.39,7.7433,99.85799999999999
Thoothukkudi,199,23.948,68.969,3.49,26.695,21.25,4.21,25.711,7.52,30.721
Thoothukkudi,200,23.785,63.101000000000006,3.52,26.546999999999997,21.059,4.37,25.274,3.9923,81.056
Thoothukkudi,201,23.483,58.876000000000005,3.54,26.409000000000002,20.603,4.49,25.308000000000003,6.1508,69.756
Thoothukkudi,202,23.234,58.876000000000005,3.39,26.291999999999998,20.215999999999998,4.32,25.494,6.5891,51.333999999999996
Thoothukkudi,203,23.059,53.265,3.16,26.256999999999998,19.91,4.21,24.936999999999998,8.7896,148.386
Thoothukkudi,204,22.211,42.597,3.05,25.735,18.774,4.33,22.206999999999997,4.47,39.122
Thoothukkudi,205,22.412,33.263000000000005,3.35,26.388,18.461,4.82,21.133000000000003,2.3663,69.188
Thoothukkudi,206,22.625,31.329,3.68,26.649,18.627,5.16,21.278000000000002,1.5019999999999998,20.604
Thoothukkudi,207,24.323,33.098,4.08,28.215,20.48,5.42,23.619,2.2555,74.726
Thoothukkudi,208,25.528000000000002,46.483000000000004,4.14,29.039,22.019000000000002,5.25,26.369,3.0133,21.073
Thoothukkudi,209,24.61,55.294,3.79,27.711,21.586,4.79,25.979,5.9372,178.283
Thoothukkudi,210,23.898000000000003,68.44,3.45,26.624000000000002,21.201999999999998,4.22,25.041999999999998,3.7002,33.510999999999996
Thoothukkudi,211,23.708000000000002,68.969,3.47,26.453000000000003,21.008000000000003,4.2,26.769000000000002,2.4988,33.558
Thoothukkudi,212,23.775,63.101000000000006,3.53,26.538,21.05,4.35,25.195999999999998,2.5139,22.418000000000003
Thoothukkudi,213,23.86,58.876000000000005,3.57,26.787,20.96,4.5,24.553,2.4037,22.705
Thoothukkudi,214,23.783,58.876000000000005,3.42,26.843000000000004,20.767,4.34,25.561999999999998,6.1947,126.476
Thoothukkudi,215,23.658,53.265,3.2,26.831,20.509,4.22,24.936999999999998,10.4365,171.643
Thoothukkudi,216,22.750999999999998,42.597,3.11,26.276999999999997,19.314,4.33,23.496,4.7545,136.83
Thoothukkudi,217,23.685,33.263000000000005,3.47,27.660999999999998,19.735,4.84,22.125999999999998,2.2958,15.677
Thoothukkudi,218,24.246,31.329,3.85,28.272,20.223,5.27,22.525,0.9378,5.867999999999999
Thoothukkudi,219,24.463,33.098,4.09,28.357,20.62,5.46,23.998,3.2422,13.472000000000001
Thoothukkudi,220,26.076999999999998,46.483000000000004,4.19,29.586,22.566999999999997,5.25,26.369,2.3728,34.383
Thoothukkudi,221,25.427,55.294,3.86,28.529,22.375,4.85,27.031,5.2817,67.264
Thoothukkudi,222,24.061,68.44,3.47,26.787,21.365,4.25,26.432,12.8646,54.934
Thoothukkudi,223,23.489,68.969,3.45,26.235,20.791,4.21,25.664,6.107,31.625999999999998
Thoothukkudi,224,23.516,63.101000000000006,3.51,26.278000000000002,20.775,4.35,25.259,3.4461,25.423000000000002
Thoothukkudi,225,23.928,58.876000000000005,3.57,26.855,21.028000000000002,4.49,25.308000000000003,5.2495,141.99200000000002
Thoothukkudi,226,23.934,58.876000000000005,3.44,26.993000000000002,20.918000000000003,4.36,25.546,7.0415,170.86900000000003
Thoothukkudi,227,23.06,53.265,3.16,26.256999999999998,19.91,4.2,24.587,9.592,146.47
Thoothukkudi,228,23.090999999999998,42.597,3.13,26.618000000000002,19.655,4.33,23.496,5.3737,121.77799999999999
Thoothukkudi,229,23.048000000000002,33.263000000000005,3.42,27.025,19.097,4.83,21.958000000000002,2.3579,95.941
Thoothukkudi,230,24.088,31.329,3.83,28.114,20.090999999999998,5.21,22.589000000000002,0.6393,0.995
Thoothukkudi,231,25.29,33.098,4.17,29.183000000000003,21.447,5.52,24.179000000000002,1.8682,6.412999999999999
Thoothukkudi,232,25.326999999999998,46.483000000000004,4.13,28.837,21.818,5.25,26.369,5.9751,193.37900000000002
Thoothukkudi,233,25.458000000000002,55.294,3.86,28.561,22.421999999999997,4.83,27.031,2.2463,8.287
Thoothukkudi,234,23.969,68.44,3.47,26.695,21.272,4.25,26.39,9.5002,208.15099999999998
Thoothukkudi,235,23.566,68.969,3.46,26.311999999999998,20.868000000000002,4.21,25.664,3.8653,24.180999999999997
Thoothukkudi,236,23.471999999999998,63.101000000000006,3.5,26.234,20.732,4.34,25.259,2.3689,45.745
Thoothukkudi,237,23.864,58.876000000000005,3.56,26.791,20.985,4.48,25.308000000000003,3.8484,54.299
Thoothukkudi,238,23.774,58.876000000000005,3.43,26.834,20.756999999999998,4.36,25.588,7.0312,166.925
Thoothukkudi,239,22.936999999999998,53.265,3.14,26.108,19.787,4.2,24.859,11.8989,424.028
Thoothukkudi,240,22.593000000000004,42.597,3.08,26.119,19.156,4.31,22.171,1.8003,11.380999999999998
Thoothukkudi,241,23.401,33.263000000000005,3.45,27.378,19.451,4.84,21.958000000000002,3.3093,74.232
Thoothukkudi,242,23.391,31.329,3.77,27.416,19.366,5.2,22.484,0.428,0.757
Thoothukkudi,243,25.158,33.098,4.17,29.051,21.314,5.49,24.179000000000002,1.6971,3.735
Thoothukkudi,244,25.296,46.483000000000004,4.13,28.805999999999997,21.787,5.22,26.369,5.7047,82.012
Thoothukkudi,245,25.796999999999997,55.294,3.9,28.9,22.772,4.82,27.031,1.8282,4.542
Thoothukkudi,246,24.633000000000003,68.44,3.53,27.358,21.936999999999998,4.28,26.39,8.7335,235.40400000000002
Thoothukkudi,247,23.717,68.969,3.47,26.464000000000002,21.019000000000002,4.23,25.664,5.737,70.337
Thoothukkudi,248,23.765,63.101000000000006,3.52,26.528000000000002,21.041,4.35,25.259,4.3107,78.86
