District,Index,Average Temperature,Cloud Cover,Crop Evapotranspiration,Maximum Temperature,Minimum Temperature,Potential Evapotranspiration,Vapour Pressure,Wet Day Frequency,Rainfall
Salem,566,26.753,25.552,4.76,32.649,20.89,6.52,22.166,0.3596,0.38799999999999996
Salem,567,28.291999999999998,27.072,5.48,34.357,22.256,7.13,24.006,0.0946,0.114
Salem,568,30.48,38.053000000000004,5.82,36.116,24.866999999999997,7.18,26.919,1.4988,46.398999999999994
Salem,569,29.936,46.563,5.7,35.374,24.57,7.04,28.508000000000003,3.4696,98.416
Salem,570,28.779,70.086,5.18,33.525,24.1,6.14,27.629,3.4271,51.42100000000001
Salem,571,27.833000000000002,77.689,4.96,32.324,23.345,5.81,27.18,4.9923,75.327
Salem,572,27.680999999999997,69.04,4.95,32.23,23.223000000000003,5.94,27.566999999999997,6.7606,92.90299999999999
Salem,573,27.62,63.799,4.87,32.308,22.963,5.97,27.521,4.381,54.13399999999999
Salem,574,27.328000000000003,56.353,4.32,31.694000000000003,22.969,5.54,26.991999999999997,6.1501,132.966
Salem,575,26.495,51.31,3.83,30.843000000000004,22.169,5.18,25.034000000000002,6.513,124.03
Salem,576,24.302,39.093,3.52,28.939,19.717,5.16,22.866,1.8079,13.488
Salem,577,24.488000000000003,26.73,3.93,29.883000000000003,19.159000000000002,5.74,20.926,0.0046,0.005
Salem,578,26.026999999999997,24.451999999999998,4.68,31.923000000000002,20.164,6.47,21.618000000000002,1.247,2.568
Salem,579,28.851999999999997,26.191,5.53,34.915,22.816999999999997,7.15,24.006,0.003,0.003
Salem,580,30.578000000000003,38.825,5.83,36.194,24.945,7.19,26.919,3.1437,70.62
Salem,581,29.774,49.413000000000004,5.7,35.21,24.359,6.99,28.406999999999996,5.9796,73.874
Salem,582,28.539,73.029,5.14,33.286,23.838,6.09,27.246,4.3571,77.521
Salem,583,27.590999999999998,80.633,4.94,32.082,23.103,5.75,27.18,7.0472,95.613
Salem,584,27.771,71.541,4.98,32.318000000000005,23.244,5.92,27.566999999999997,6.1255,102.206
Salem,585,27.09,63.799,4.81,31.779,22.430999999999997,5.93,27.521,5.6212,65.653
Salem,586,27.35,60.773999999999994,4.32,31.715999999999998,22.99,5.48,26.991999999999997,7.6912,188.53799999999998
Salem,587,25.348000000000003,47.942,3.75,29.695999999999998,21.021,5.21,24.655,2.9378,13.042
Salem,588,23.991999999999997,35.75,3.48,28.629,19.408,5.17,22.543000000000003,0.5728,0.5720000000000001
Salem,589,24.656,27.9,3.95,30.051,19.282,5.71,21.147,0.0375,0.038
Salem,590,26.506,25.574,4.73,32.4,20.641,6.48,21.728,2.0379,38.907
Salem,591,28.583000000000002,27.034000000000002,5.51,34.669000000000004,22.568,7.15,23.506,1.0779,3.7969999999999997
Salem,592,30.448,40.352,5.82,36.083,24.813000000000002,7.12,26.995,0.7641,1.835
Salem,593,30.595,49.571999999999996,5.77,35.964,25.159000000000002,7.02,28.554000000000002,5.9061,55.166000000000004
Salem,594,28.548000000000002,71.093,5.14,33.296,23.866999999999997,6.14,27.589000000000002,2.0644,41.262
Salem,595,27.392,81.01100000000001,4.91,31.872,22.903000000000002,5.72,27.18,5.0694,52.975
Salem,596,27.538,69.165,4.93,32.086,23.08,5.94,27.566999999999997,5.4109,122.277
Salem,597,27.041,65.278,4.81,31.730999999999998,22.384,5.93,27.521,5.4816,69.708
Salem,598,26.436999999999998,58.033,4.23,30.805,22.08,5.48,26.991999999999997,6.9767,160.042
Salem,599,25.449,50.943000000000005,3.75,29.798000000000002,21.122,5.13,24.476,4.2263,100.025
Salem,600,24.393,38.007,3.51,29.028000000000002,19.855999999999998,5.14,22.906,1.3454,10.254000000000001
Salem,601,24.898000000000003,30.399,3.97,30.294,19.572,5.69,21.427,0.7457,1.028
Salem,602,25.873,26.451999999999998,4.66,31.767,20.048,6.41,20.927,0.0,0.0
Salem,603,28.772,27.072,5.52,34.836999999999996,22.737,7.15,24.006,1.0779,38.522
Salem,604,30.081999999999997,38.883,5.77,35.696,24.447,7.14,26.995,4.5618,88.936
Salem,605,30.105999999999998,47.772,5.72,35.496,24.691999999999997,7.02,28.506999999999998,3.5151,82.96700000000001
Salem,606,28.213,68.167,5.1,32.96,23.533,6.16,27.631999999999998,3.4939999999999998,21.943
Salem,607,27.58,76.57,4.93,32.071,23.101999999999997,5.79,27.2,5.6093,78.584
Salem,608,28.158,71.541,4.99,32.705,23.698,5.89,27.566999999999997,4.7387,53.57899999999999
Salem,609,28.11,61.388999999999996,4.93,32.777,23.430999999999997,6.04,27.521,7.4791,124.45
Salem,610,27.379,58.033,4.34,31.746,23.01,5.52,26.991999999999997,5.7143,77.222
Salem,611,26.416,52.711999999999996,3.83,30.765,22.090999999999998,5.14,25.065,7.0286,112.07700000000001
Salem,612,24.491,36.611,3.53,29.128,19.907,5.19,22.906,0.6935,0.836
Salem,613,25.127,22.793000000000003,3.98,30.523000000000003,19.801,5.83,21.448,0.61,0.885
Salem,614,26.895,24.451999999999998,4.75,32.79,21.07,6.51,22.116,2.0966,17.704
Salem,615,28.874000000000002,25.903000000000002,5.54,34.958,22.838,7.18,24.006,1.0779,2.332
Salem,616,30.979,38.484,5.89,36.616,25.365,7.2,26.919,1.3553,13.705
Salem,617,30.195,47.342,5.74,35.632,24.781999999999996,7.07,28.485,4.5893,61.955
Salem,618,28.848000000000003,63.744,5.18,33.548,24.121,6.26,27.589000000000002,2.7888,51.217
Salem,619,28.000999999999998,75.759,4.98,32.482,23.511999999999997,5.85,27.259,4.5553,114.881
Salem,620,27.748,70.332,4.97,32.295,23.241,5.95,27.566999999999997,4.9891,78.152
Salem,621,27.65,59.973,4.86,32.330999999999996,22.984,6.05,27.521,4.1912,77.212
Salem,622,26.848000000000003,59.723,4.27,31.215,22.491,5.47,26.991999999999997,7.6897,181.979
Salem,623,26.048000000000002,46.153999999999996,3.79,30.398000000000003,21.723000000000003,5.23,24.445999999999998,1.3518,2.696
Salem,624,24.9,40.293,3.56,29.537,20.365,5.11,22.906,3.7632,152.164
Salem,625,25.508000000000003,30.561999999999998,4.02,30.904,20.183,5.72,21.427,0.7901,1.732
Salem,626,26.308000000000003,24.160999999999998,4.71,32.202,20.442999999999998,6.5,22.166,0.9568,2.5839999999999996
Salem,627,29.773000000000003,26.645,5.65,35.858000000000004,23.737,7.2,25.596,0.2287,0.82
Salem,628,30.255,37.772,5.79,35.891999999999996,24.62,7.18,26.955,6.2223,115.96
Salem,629,31.195,47.108000000000004,5.85,36.61,25.805,7.05,28.906999999999996,3.0380000000000003,82.63799999999999
Salem,630,29.539,67.455,5.26,34.285,24.859,6.26,27.631999999999998,4.3279,109.484
Salem,631,27.822,77.258,4.95,32.303000000000004,23.334,5.83,27.18,5.7595,134.296
Salem,632,27.910999999999998,69.062,4.96,32.46,23.454,5.95,27.566999999999997,5.3136,50.547
Salem,633,27.531,60.6,4.86,32.22,22.865,6.02,27.521,6.662999999999999,177.46099999999998
Salem,634,27.096999999999998,59.232,4.3,31.463,22.738000000000003,5.5,26.991999999999997,10.6525,290.555
Salem,635,25.546999999999997,47.933,3.75,29.895,21.22,5.2,24.836,2.5159,30.749000000000002
Salem,636,24.46,36.592,3.52,29.096,19.875999999999998,5.16,22.906,0.8399,1.815
Salem,637,25.355,29.868000000000002,3.99,30.75,20.029,5.7,21.448,2.9032,29.795
Salem,638,26.895,23.518,4.75,32.79,21.07,6.54,22.166,0.8926,1.8130000000000002
Salem,639,28.451,26.002,5.5,34.536,22.415,7.16,24.006,1.252,11.763
Salem,640,30.846999999999998,38.683,5.86,36.463,25.211,7.17,26.919,4.9159,47.821999999999996
Salem,641,30.249000000000002,47.573,5.74,35.664,24.811999999999998,7.06,28.508000000000003,4.4982,77.45100000000001
Salem,642,28.801,70.497,5.18,33.547,24.122,6.16,27.629,2.3327,81.264
Salem,643,27.28,77.59100000000001,4.9,31.77,22.801,5.8,27.18,6.2,103.67200000000001
Salem,644,27.179000000000002,70.241,4.9,31.726,22.701,5.9,27.569000000000003,7.5359,110.274
Salem,645,27.162,62.611000000000004,4.81,31.851,22.503,5.97,27.521,3.1442,31.471
Salem,646,26.426,59.641999999999996,4.24,30.793000000000003,22.058000000000003,5.46,26.875,10.9684,268.528
Salem,647,25.057,45.897,3.7,29.406999999999996,20.730999999999998,5.18,24.066999999999997,1.5968,5.591
Salem,648,24.67,40.293,3.54,29.307,20.114,5.09,22.906,3.787,59.12
Salem,649,24.939,31.153000000000002,3.97,30.336,19.612000000000002,5.68,21.427,1.9879,8.227
Salem,650,26.583000000000002,27.051,4.74,32.43,20.72,6.46,22.116,0.1701,0.179
Salem,651,28.383000000000003,28.14,5.5,34.469,22.346999999999998,7.13,24.006,1.0779,21.784000000000002
Salem,652,30.058000000000003,41.526,5.77,35.695,24.423000000000002,7.13,26.995,3.7495,77.48
Salem,653,28.984,51.742,5.6,34.422,23.568,6.91,26.886,8.0722,142.627
Salem,654,28.305999999999997,81.663,5.12,33.007,23.579,5.91,27.629,2.9657,20.413
Salem,655,27.488000000000003,80.411,4.92,31.98,23.002,5.76,27.2,4.7582,92.12700000000001
Salem,656,26.811999999999998,72.61,4.86,31.359,22.305,5.84,26.329,4.7757,68.003
Salem,657,27.656,64.91,4.88,32.345,22.999000000000002,5.93,27.521,5.0785,99.885
Salem,658,27.128,61.95399999999999,4.3,31.493000000000002,22.77,5.45,26.991999999999997,6.6953,153.06799999999998
Salem,659,25.269000000000002,51.692,3.73,29.618000000000002,20.943,5.14,24.344,3.1574,48.246
Salem,660,23.680999999999997,38.503,3.46,28.318,19.125,5.11,21.584,3.0439,48.678999999999995
Salem,661,24.596999999999998,29.921999999999997,3.93,29.993000000000002,19.271,5.68,21.427,1.3301,8.67
Salem,662,25.905,25.864,4.66,31.798000000000002,20.088,6.42,21.287,0.1743,0.174
Salem,663,28.771,26.025,5.53,34.857,22.734,7.15,24.006,0.003,0.003
Salem,664,30.776999999999997,40.163000000000004,5.86,36.414,25.143,7.18,26.995,4.8976,33.168
Salem,665,29.484,51.283,5.66,34.921,24.069000000000003,6.98,27.296999999999997,1.7643,27.125
Salem,666,28.028000000000002,79.067,5.1,32.775,23.329,5.97,26.191999999999997,5.3707,86.58200000000001
Salem,667,26.781,81.195,4.85,31.271,22.301,5.68,25.671,4.1817,60.35
Salem,668,27.429000000000002,72.542,4.92,31.976999999999997,22.97,5.85,27.566999999999997,4.5427,59.227
Salem,669,27.088,66.2,4.82,31.776,22.429000000000002,5.91,27.521,5.6445,142.142
Salem,670,26.217,63.074,4.21,30.584,21.858,5.37,25.677,11.2549,343.217
Salem,671,25.535999999999998,52.468,3.74,29.884,21.21,5.1,25.065,6.5254,198.632
Salem,672,24.1,39.093,3.49,28.738000000000003,19.545,5.13,22.906,2.2949,11.849
Salem,673,24.539,29.811,3.93,29.934,19.211,5.67,21.429000000000002,0.0,0.0
Salem,674,26.325,26.673000000000002,4.7,32.22,20.452,6.48,22.116,1.3756,4.571000000000001
Salem,675,27.76,26.934,5.42,33.846,21.724,7.12,22.698,1.1374,13.714
Salem,676,29.888,38.215,5.75,35.525999999999996,24.254,7.12,25.605,1.1586,21.468000000000004
Salem,677,30.253,51.894,5.75,35.69,24.839000000000002,6.98,28.555,5.4974,86.82799999999999
Salem,678,28.358,76.819,5.12,33.059,23.631999999999998,6.02,27.589000000000002,4.3232,48.24100000000001
Salem,679,27.468000000000004,84.219,4.92,31.96,22.980999999999998,5.66,27.2,6.0556,47.544
Salem,680,27.426,74.042,4.91,31.976,22.97,5.83,27.566999999999997,3.3465,53.353
Salem,681,27.616999999999997,63.39,4.88,32.308,22.951999999999998,5.98,27.521,4.6708,48.792
Salem,682,27.006,64.22399999999999,4.29,31.372,22.648000000000003,5.4,26.991999999999997,9.7407,160.04399999999998
Salem,683,25.636,52.711999999999996,3.75,29.985,21.309,5.1,25.065,5.7564,92.965
Salem,684,25.035999999999998,42.156000000000006,3.57,29.673000000000002,20.491999999999997,5.08,22.906,2.1427,19.361
Salem,685,25.406,29.42,4.02,30.802,20.081,5.71,21.429000000000002,2.0028,5.571000000000001
Salem,686,27.241999999999997,27.926,4.8,33.135999999999996,21.378,6.47,22.166,0.6229,0.816
Salem,687,29.160999999999998,28.49,5.58,35.247,23.125999999999998,7.18,24.006,1.0779,13.944
Salem,688,30.389,38.056999999999995,5.81,36.025999999999996,24.778000000000002,7.21,26.939,3.72,64.07300000000001
Salem,689,29.563000000000002,51.716,5.66,34.952,24.127,6.91,28.476,7.522,125.48100000000001
Salem,690,29.136999999999997,68.066,5.21,33.884,24.436999999999998,6.2,27.989,2.4404,22.079
Salem,691,27.611,81.44,4.94,32.092,23.124000000000002,5.74,27.2,3.9112,56.225
Salem,692,27.546999999999997,74.042,4.93,32.095,23.089000000000002,5.86,27.566999999999997,6.3834,159.56
Salem,693,27.241,64.589,4.83,31.930999999999997,22.583000000000002,5.94,27.521,6.7401,96.271
Salem,694,26.816,64.241,4.27,31.184,22.458000000000002,5.36,26.991999999999997,9.003,142.619
Salem,695,26.238000000000003,53.711000000000006,3.81,30.586,21.910999999999998,5.1,25.034000000000002,5.1534,93.351
Salem,696,24.92,39.695,3.56,29.557,20.385,5.13,22.906,1.1429,13.780999999999999
Salem,697,25.686999999999998,29.619,4.05,31.081999999999997,20.315,5.72,21.448,0.1689,0.293
Salem,698,27.173000000000002,25.471999999999998,4.8,33.068000000000005,21.31,6.52,22.096,2.2851,22.237
Salem,699,28.791999999999998,24.649,5.52,34.857,22.756999999999998,7.21,24.006,0.003,0.003
Salem,700,30.799,38.095,5.86,36.415,25.163,7.18,26.986,3.5308,60.628
Salem,701,30.584,46.994,5.76,35.954,25.149,7.08,28.506999999999998,5.9803,99.176
Salem,702,28.518,75.101,5.13,33.266,23.838,6.07,27.521,3.7044,105.65899999999999
Salem,703,27.311999999999998,82.863,4.9,31.803,22.824,5.68,27.281,4.01,33.775999999999996
Salem,704,27.79,71.33,4.98,32.339,23.265,5.91,27.566999999999997,5.0732,70.32300000000001
Salem,705,27.72,65.01100000000001,4.88,32.400999999999996,23.052,5.96,27.521,6.681,102.875
Salem,706,27.316,63.652,4.32,31.683000000000003,22.959,5.41,26.991999999999997,7.9109,226.25
Salem,707,25.837,51.13399999999999,3.78,30.186,21.511999999999997,5.14,25.065,4.8199,137.671
Salem,708,24.848000000000003,39.224000000000004,3.56,29.485,20.29,5.13,22.906,3.0693,31.491
Salem,709,25.656,30.451999999999998,4.05,31.051,20.283,5.72,21.429000000000002,0.3094,0.33299999999999996
Salem,710,26.493000000000002,25.314,4.73,32.387,20.629,6.51,21.874000000000002,0.3109,0.564
Salem,711,28.862,26.791,5.54,34.926,22.826999999999998,7.15,24.006,0.5414,2.511
Salem,712,30.59,36.959,5.82,36.205,24.975,7.22,26.928,2.4137,35.264
Salem,713,29.884,51.506,5.71,35.321,24.496,6.96,28.428,3.4295,111.954
Salem,714,29.008000000000003,68.244,5.21,33.755,24.329,6.18,27.589000000000002,3.2036,28.303
Salem,715,28.069000000000003,80.005,4.97,32.551,23.581,5.76,27.259,5.8667,135.55200000000002
Salem,716,28.201,70.208,5.0,32.748000000000005,23.741,5.96,27.566999999999997,3.4906,42.659
Salem,717,27.299,65.43,4.83,31.988000000000003,22.641,5.93,27.521,7.2515,111.85799999999999
Salem,718,27.058000000000003,59.043,4.29,31.425,22.691,5.5,26.991999999999997,7.1243,149.567
Salem,719,25.127,58.93,3.71,29.476,20.801,4.95,25.055,7.251,153.003
Salem,720,24.87,39.37,3.56,29.506,20.335,5.12,22.906,1.1296,3.716
Salem,721,25.169,34.72,3.98,30.565,19.843,5.61,21.448,3.2129,44.651
Salem,722,27.105,29.62,4.78,32.953,21.241999999999997,6.4,22.116,1.8498,14.083
Salem,723,29.709,35.725,5.63,35.794000000000004,23.695,7.03,24.006,0.2915,0.335
Salem,724,30.989,38.683,5.89,36.626999999999995,25.355,7.23,26.986,1.8734,26.805
Salem,725,29.975,52.071999999999996,5.72,35.412,24.54,6.99,28.476,5.1148,80.311
Salem,726,28.307,75.415,5.12,33.008,23.581,6.05,27.531999999999996,5.2092,69.39399999999999
Salem,727,27.211,83.765,4.9,31.701999999999998,22.732,5.65,26.781,6.4467,60.761
Salem,728,27.659000000000002,72.854,4.95,32.208,23.180999999999997,5.86,27.566999999999997,6.6425,114.92
Salem,729,27.578000000000003,63.61,4.87,32.266999999999996,22.912,5.97,27.521,5.5107,155.668
Salem,730,27.16,59.251000000000005,4.31,31.526999999999997,22.802,5.5,26.991999999999997,7.0569,195.737
Salem,731,25.625999999999998,51.351000000000006,3.75,29.975,21.301,5.14,24.836,3.9579,34.178000000000004
Salem,732,24.66,40.613,3.53,29.296,20.125,5.09,22.906,1.7661,26.826
Salem,733,24.975,30.230999999999998,3.97,30.372,19.649,5.69,21.326,0.9739,1.036
Salem,734,26.494,28.758000000000003,4.73,32.389,20.631,6.42,21.895,1.4383,5.3420000000000005
Salem,735,28.673000000000002,27.072,5.52,34.758,22.636999999999997,7.16,24.006,1.0779,30.098000000000003
Salem,736,30.000999999999998,40.695,5.76,35.597,24.366,7.12,26.84,2.7018,42.196999999999996
Salem,737,29.605999999999998,51.208999999999996,5.67,34.995,24.191999999999997,6.92,28.318,6.9634,112.32600000000001
Salem,738,29.075,67.752,5.21,33.821,24.395,6.17,27.629,2.0234,60.315
Salem,739,28.148000000000003,80.732,4.99,32.639,23.669,5.77,27.249000000000002,4.4218,44.585
Salem,740,27.638,74.042,4.94,32.186,23.179000000000002,5.86,27.566999999999997,5.3017,145.046
Salem,741,27.53,64.999,4.86,32.219,22.864,5.97,27.521,6.8495,136.511
Salem,742,26.647,65.25,4.25,31.015,22.289,5.36,26.991999999999997,11.0794,213.96200000000002
Salem,743,25.715999999999998,47.61,3.77,30.064,21.39,5.18,24.755,3.8842,21.386999999999997
Salem,744,24.901,39.97,3.56,29.538,20.357,5.14,22.906,3.6382,85.045
Salem,745,24.539,33.868,3.93,29.935,19.212,5.63,21.427,2.8083,18.482
Salem,746,25.837,23.553,4.66,31.732,19.974,6.49,21.427,0.1492,0.507
Salem,747,28.473000000000003,27.524,5.5,34.558,22.436,7.13,24.006,2.1297,5.859
Salem,748,29.88,38.305,5.74,35.516,24.245,7.14,25.726999999999997,2.7967,42.933
Salem,749,30.395,47.20399999999999,5.74,35.81,25.026,7.02,28.506999999999998,4.9298,91.184
Salem,750,29.028000000000002,70.867,5.21,33.775999999999996,24.348000000000003,6.14,27.592,2.4163,50.144
Salem,751,28.447,77.44800000000001,5.02,32.938,23.958000000000002,5.85,27.2,4.9035,61.035
Salem,752,28.048000000000002,71.541,4.98,32.597,23.59,5.91,27.566999999999997,5.5658,106.486
Salem,753,28.279,61.733000000000004,4.94,32.968,23.621,6.04,27.521,5.4497,82.182
Salem,754,27.305999999999997,61.143,4.32,31.671999999999997,22.948,5.48,27.011999999999997,7.5081,232.56900000000002
Salem,755,26.038,52.711999999999996,3.79,30.386,21.71,5.13,25.055,5.6076,74.888
Salem,756,24.88,40.293,3.56,29.517,20.336,5.13,22.906,4.3156,90.92200000000001
Salem,757,25.087,25.430999999999997,3.98,30.483,19.761,5.79,21.427,0.0,0.0
Salem,758,27.095,23.831999999999997,4.78,32.942,21.230999999999998,6.51,22.116,0.0,0.0
Salem,759,29.304000000000002,26.081,5.59,35.391,23.269000000000002,7.19,24.006,1.078,3.0380000000000003
Salem,760,31.48,39.26,5.93,37.116,25.866999999999997,7.19,27.006,1.0558,11.369000000000002
Salem,761,31.205,47.951,5.84,36.599000000000004,25.816,7.08,28.607,2.8238,142.631
Salem,762,29.218000000000004,67.033,5.23,33.966,24.519000000000002,6.25,27.511999999999997,1.7857,21.785
Salem,763,28.338,78.445,5.01,32.829,23.85,5.84,27.18,7.5472,165.388
Salem,764,27.48,71.541,4.92,32.03,23.024,5.91,27.636,7.1048,90.212
Salem,765,27.201,64.666,4.82,31.89,22.534000000000002,5.92,27.521,7.0995,148.248
Salem,766,27.496,58.713,4.34,31.863000000000003,23.129,5.52,26.991999999999997,8.3903,299.70099999999996
Salem,767,25.296,51.288000000000004,3.73,29.645,20.97,5.14,24.278000000000002,5.9775,285.155
Salem,768,24.503,36.941,3.53,29.139,19.918,5.16,22.874000000000002,2.5441,41.751999999999995
Salem,769,24.787,27.563000000000002,3.95,30.183000000000003,19.461,5.74,21.405,0.2936,0.489
Salem,770,26.305999999999997,25.685,4.71,32.2,20.432000000000002,6.48,22.166,0.8761,2.335
Salem,771,28.653000000000002,26.414,5.52,34.738,22.616,7.17,24.006,0.1285,0.129
Salem,772,29.921999999999997,39.074,5.74,35.558,24.308000000000003,7.13,26.919,4.4354,63.989
Salem,773,30.484,49.571999999999996,5.77,35.921,25.068,7.0,28.506999999999998,5.355,28.945999999999998
Salem,774,29.028000000000002,65.459,5.21,33.775,24.349,6.24,27.589000000000002,3.4325,28.913
Salem,775,28.08,73.602,4.98,32.571,23.601999999999997,5.9,27.18,5.1523,39.037
Salem,776,27.659000000000002,70.752,4.95,32.208,23.180999999999997,5.91,27.566999999999997,6.6638,177.979
Salem,777,28.078000000000003,62.401,4.92,32.766,23.410999999999998,5.98,27.521,5.8024,64.893
Salem,778,27.994,57.56399999999999,4.4,32.363,23.636,5.54,26.991999999999997,5.33,67.786
Salem,779,26.475,50.343999999999994,3.83,30.822,22.148000000000003,5.2,25.065,4.4076,52.534
Salem,780,25.028000000000002,42.982,3.57,29.664,20.493000000000002,5.07,22.596999999999998,5.2413,90.48299999999999
Salem,781,25.898000000000003,31.631,4.07,31.294,20.572,5.69,21.405,0.5825,1.6869999999999998
Salem,782,27.373,25.54,4.8,33.268,21.555999999999997,6.51,22.166,0.3111,0.47200000000000003
Salem,783,29.473000000000003,26.392,5.62,35.558,23.436,7.22,24.006,0.6267,2.727
Salem,784,30.802,38.793,5.86,36.419000000000004,25.168000000000003,7.21,26.919,1.9478,66.446
Salem,785,30.284000000000002,48.027,5.75,35.7,24.848000000000003,7.04,28.428,5.3943,73.21300000000001
Salem,786,28.805,68.558,5.16,33.505,24.079,6.18,27.592,3.1565,66.83800000000001
Salem,787,28.038,79.532,4.98,32.529,23.55,5.76,27.249000000000002,5.1308,64.502
Salem,788,28.406,70.241,5.02,32.954,23.927,5.96,27.813000000000002,4.9508,97.82
Salem,789,27.488000000000003,63.001000000000005,4.84,32.178000000000004,22.822,6.01,27.521,8.6607,203.03099999999998
Salem,790,26.747,57.688,4.26,31.114,22.389,5.5,26.991999999999997,10.068,335.499
Salem,791,26.217,53.588,3.81,30.566,21.891,5.1,25.221999999999998,7.0766,218.477
Salem,792,24.959,40.992,3.57,29.595,20.375999999999998,5.13,22.906,3.6202,64.545
Salem,793,24.816999999999997,27.9,3.95,30.213,19.491,5.75,21.427,3.3035,54.968999999999994
Salem,794,25.824,18.764,4.66,31.72,19.952,6.59,22.166,0.0,0.0
Salem,795,28.204,24.814,5.47,34.269,22.168000000000003,7.15,24.006,1.4234,49.98
Salem,796,30.730999999999998,34.522,5.85,36.346,25.095,7.24,26.995,2.719,18.557000000000002
Salem,797,30.284000000000002,50.162,5.76,35.72,24.849,7.02,28.554000000000002,5.235,51.94
Salem,798,28.616999999999997,71.167,5.15,33.364000000000004,23.939,6.15,27.589000000000002,3.798,75.82600000000001
Salem,799,27.223000000000003,77.635,4.9,31.714000000000002,22.735,5.79,27.18,6.1378,111.42399999999999
Salem,800,27.17,71.033,4.89,31.718000000000004,22.712,5.88,27.566999999999997,3.1887,54.096000000000004
Salem,801,27.31,63.818999999999996,4.83,31.999000000000002,22.642,5.97,27.521,3.8256,86.719
Salem,802,26.237,60.632,4.21,30.604,21.877,5.43,26.991999999999997,7.5797,110.73
Salem,803,25.426,45.144,3.74,29.774,21.101,5.22,25.011999999999997,4.771,169.40200000000002
Salem,804,24.939,42.87,3.57,29.576,20.354,5.09,22.906,3.5052,97.619
Salem,805,24.475,30.362,3.93,29.87,19.148,5.69,21.215,0.1193,0.12
Salem,806,26.441999999999997,26.008000000000003,4.71,32.336,20.568,6.48,21.373,0.8079,1.445
Salem,807,28.415,28.129,5.5,34.5,22.378,7.13,24.006,1.4445,27.168000000000003
Salem,808,29.99,38.914,5.76,35.626999999999995,24.355,7.14,26.74,5.7101,57.228
Salem,809,30.343000000000004,47.951,5.75,35.779,24.974,7.01,28.476,3.0883,95.56200000000001
Salem,810,28.938000000000002,69.675,5.19,33.684,24.258000000000003,6.17,27.611,2.9288,56.523
Salem,811,27.57,82.182,4.93,32.05,23.081,5.7,27.068,3.5019,26.951999999999998
Salem,812,27.99,70.119,4.98,32.538000000000004,23.531,5.94,27.566999999999997,4.0624,74.967
Salem,813,27.768,63.81100000000001,4.88,32.449,23.1,5.98,27.521,6.9231,181.081
Salem,814,27.026999999999997,58.41,4.29,31.395,22.668000000000003,5.51,26.991999999999997,5.0421,110.677
Salem,815,25.835,52.086000000000006,3.78,30.185,21.509,5.13,25.034000000000002,4.1339999999999995,52.599
Salem,816,24.848000000000003,39.912,3.56,29.485,20.29,5.14,22.906,2.2435,44.757
Salem,817,24.954,28.099,3.97,30.35,19.629,5.73,21.405,0.0,0.0
Salem,818,26.685,26.541999999999998,4.75,32.578,20.81,6.45,22.116,0.9562,2.02
Salem,819,29.531999999999996,26.092,5.62,35.616,23.495,7.2,24.006,1.0779,1.8459999999999999
Salem,820,30.866999999999997,37.941,5.87,36.503,25.230999999999998,7.22,26.919,1.6517,30.01
Salem,821,30.396,48.648999999999994,5.75,35.832,25.006999999999998,7.02,28.476,4.0755,104.973
Salem,822,29.316,68.568,5.24,34.016999999999996,24.59,6.21,27.686999999999998,2.1335,26.339000000000002
Salem,823,27.959,77.258,4.96,32.441,23.47,5.83,27.18,5.0489,36.99
Salem,824,27.877,70.883,4.97,32.427,23.42,5.94,27.566999999999997,6.6002,108.869
Salem,825,27.541999999999998,62.858000000000004,4.85,32.222,22.875,6.0,27.625999999999998,2.9044,30.589000000000002
Salem,826,26.826999999999998,59.196999999999996,4.27,31.195,22.468000000000004,5.48,26.991999999999997,11.2822,300.176
Salem,827,26.048000000000002,49.621,3.79,30.396,21.721999999999998,5.17,25.065,6.5435,139.724
Salem,828,24.601,43.44,3.54,29.238000000000003,20.044,5.05,22.906,4.2561,138.161
Salem,829,25.285999999999998,30.451999999999998,3.99,30.680999999999997,19.959,5.69,21.448,0.5032,0.777
Salem,830,26.705,26.641,4.75,32.599000000000004,20.840999999999998,6.47,22.116,1.2688,39.438
Salem,831,29.151999999999997,27.339000000000002,5.58,35.236999999999995,23.116999999999997,7.16,23.717,0.478,1.8330000000000002
Salem,832,30.869,40.284,5.86,36.486,25.234,7.17,26.919,3.6699,69.804
Salem,833,30.037,51.24100000000001,5.73,35.474000000000004,24.601999999999997,6.99,28.498,5.0404,143.002
Salem,834,28.76,72.67399999999999,5.17,33.506,24.08,6.1,27.629,3.7798,56.681999999999995
Salem,835,27.96,77.258,4.97,32.44,23.47,5.84,27.249000000000002,3.9037,89.557
Salem,836,27.539,72.842,4.94,32.088,23.081999999999997,5.87,27.566999999999997,4.8504,100.992
Salem,837,27.579,64.19,4.87,32.268,22.913,5.97,27.521,5.4944,110.786
Salem,838,27.016,61.743,4.29,31.384,22.658,5.45,26.991999999999997,8.4503,262.58
Salem,839,25.458000000000002,53.986000000000004,3.75,29.807,21.133000000000003,5.1,24.735,4.8418,80.293
Salem,840,23.916999999999998,34.384,3.49,28.554000000000002,19.313,5.2,21.526999999999997,1.0631,2.296
Salem,841,25.096,31.653000000000002,3.98,30.491999999999997,19.77,5.65,21.448,1.2402,2.6919999999999997
Salem,842,26.573,25.574,4.73,32.42,20.709,6.5,21.785,1.4035,3.2680000000000002
Salem,843,28.183000000000003,27.322,5.46,34.247,22.147,7.11,23.818,1.4114,15.42
