District,Index,Average Temperature,Cloud Cover,Crop Evapotranspiration,Maximum Temperature,Minimum Temperature,Potential Evapotranspiration,Vapour Pressure,Wet Day Frequency,Rainfall
Nagapattinam,57,0.45458931371366545,0.6962085098218633,0.4440000000000001,0.44782337013122253,0.48763830077858183,0.37387387387387394,0.5839539271174657,0.7689782009374841,0.4495176639290836
Nagapattinam,58,0.285731516101797,0.5855188393819087,0.176,0.2675484274109562,0.35090834585439146,0.13063063063063066,0.4181312679972194,0.5627097821556283,0.2627672402555078
Nagapattinam,59,0.1360511397901347,0.43793261212863605,0.028000000000000115,0.11757967090189553,0.19928971451987434,0.04054054054054048,0.24237910833085075,0.13532091642352048,0.005379024898970148
Nagapattinam,60,0.19298034012784956,0.2768570037044143,0.15999999999999998,0.21245573838783607,0.20898784319082064,0.2522522522522521,0.11925330155893157,0.22030874083174284,0.06472102724546996
Nagapattinam,61,0.39078518875889523,0.2030786487005032,0.41600000000000004,0.4207456779837535,0.37836361152847975,0.5720720720720719,0.1728726045079935,0.08990924979341715,0.029569156563681403
Nagapattinam,62,0.4221444940296705,0.22225009962070344,0.6080000000000002,0.46552801499687574,0.39598415517005947,0.7792792792792792,0.3118856121537087,0.10601905681211564,0.0877069482466432
Nagapattinam,63,0.7610662163792062,0.38754667414436883,0.764,0.7404707352634864,0.8074033601966943,0.7702702702702703,0.7101578790586831,0.07632231314305774,0.007849367748663799
Nagapattinam,64,0.8949463273429017,0.5543338695632922,0.968,0.9125182253697143,0.8716022401311294,0.9324324324324322,0.8520504418627742,0.07725833461305019,0.024149393820883852
Nagapattinam,65,0.798576769991557,0.8069129388845432,0.9400000000000002,0.8364923974172033,0.7526294222100806,0.8063063063063064,0.6256578294111801,0.16187321296682244,0.03058923217311954
Nagapattinam,66,0.7745748401881556,0.9123190223888306,0.9039999999999999,0.8010831076858985,0.7445704138778854,0.7297297297297298,0.5501936252606492,0.27295263585108487,0.08705514274540478
Nagapattinam,67,0.5524062236159691,0.8250512862139704,0.82,0.6062278691939182,0.49719983608796586,0.725225225225225,0.6406513752358255,0.4410489290598103,0.21152066223438928
Nagapattinam,68,0.6078880714027255,0.7331050666351815,0.736,0.6364299104353262,0.5928151891818059,0.6531531531531533,0.6535597259457847,0.31637525685745416,0.07834050319384696
Nagapattinam,69,0.4390302737908574,0.6962085098218633,0.4360000000000001,0.4341803790876899,0.4698811637754403,0.37387387387387394,0.5938834276635884,0.5996460668816592,0.2644554165037153
Nagapattinam,70,0.23398866240501753,0.5855188393819087,0.16400000000000006,0.2228702353676317,0.2921732003824614,0.12612612612612586,0.4211101181610566,0.8484668992095007,0.5721711641246252
Nagapattinam,71,0.15667591364129765,0.43793261212863605,0.03200000000000003,0.1353884607373464,0.22264717934708367,0.04504504504504489,0.24237910833085075,0.7357055627463456,0.543640007821666
Nagapattinam,72,0.12411048124472399,0.2768570037044143,0.14400000000000013,0.15298896063320147,0.1309930337385603,0.2657657657657657,0.11925330155893157,0.07668794652977352,0.0024833789597184202
Nagapattinam,73,0.21336388855385371,0.2030786487005032,0.37200000000000005,0.2675484274109562,0.17347356918453763,0.5450450450450451,0.1728726045079935,0.03004043905257077,0.0006681006387693913
Nagapattinam,74,0.4667711976842358,0.22225009962070344,0.6240000000000002,0.5040616538221205,0.4466602923097938,0.7792792792792792,0.38824347135339077,0.02549927238956044,0.0005687002998305306
Nagapattinam,75,0.6439512724641177,0.38754667414436883,0.7240000000000002,0.6395542595292643,0.6749077994809453,0.7612612612612611,0.6067917783735476,0.274159226027247,0.12607710859079654
Nagapattinam,76,0.8865034374623083,0.5543338695632922,0.9559999999999998,0.9052280774838571,0.8716022401311294,0.9054054054054054,0.8520504418627742,0.13988402108973375,0.08469886585842785
Nagapattinam,77,0.8347605837655284,0.8069129388845432,0.9440000000000002,0.8678400333263913,0.8033055593498154,0.8108108108108109,0.6197001290835071,0.17134311768276186,0.029691370095163604
Nagapattinam,78,0.7262091424436133,0.9123190223888306,0.884,0.7594251197667151,0.6940308700997133,0.7162162162162162,0.5501936252606492,0.2503491798843136,0.03885575544257594
Nagapattinam,79,0.6417802436376793,0.8250512862139704,0.852,0.6833992918142056,0.5984155170058733,0.7342342342342343,0.6077847284281597,0.32193288433553446,0.08121659496806154
Nagapattinam,80,0.6404535037993004,0.7331050666351815,0.748,0.6644449073109768,0.6337931976505939,0.6666666666666665,0.6535597259457847,0.4237837205390899,0.2127965715030635
Nagapattinam,81,0.42684838982028706,0.6962085098218633,0.4360000000000001,0.423870027077692,0.45635842098074014,0.36936936936936915,0.5938834276635884,0.6436756393099766,0.3105576196063095
Nagapattinam,82,0.2531660837052224,0.5855188393819087,0.17200000000000007,0.2394292855655074,0.31006693074716574,0.13063063063063066,0.4181312679972194,0.7520566878002765,0.7804784252379091
Nagapattinam,83,0.14461464238330732,0.43793261212863605,0.028000000000000115,0.12497396375755075,0.20898784319082064,0.04504504504504489,0.2523086088769734,0.3725438577247366,0.12822480771737713
Nagapattinam,84,0.1482330237607042,0.2768570037044143,0.14800000000000005,0.16663195167673409,0.1487501707417018,0.2702702702702701,0.11925330155893157,0.12985104095825198,0.006038977968974058
Nagapattinam,85,0.18586419008563498,0.2030786487005032,0.36,0.24380337429702148,0.1462914902335744,0.5495495495495495,0.05659815311289842,0.2236798806572626,0.08600410637465782
Nagapattinam,86,0.3823422988783018,0.22225009962070344,0.5960000000000001,0.43116017496354914,0.35090834585439146,0.7432432432432431,0.3377023135736274,0.08247957937535191,0.002162364750358493
Nagapattinam,87,0.7888071402725843,0.38754667414436883,0.768,0.764528223286815,0.8386832399945361,0.7747747747747747,0.7101578790586831,0.07632231314305774,0.007627753878242733
Nagapattinam,88,0.85888312628151,0.5543338695632922,0.9440000000000002,0.881274734430327,0.8442835678186039,0.9144144144144142,0.8520504418627742,0.1275036746155365,0.018465649850084736
Nagapattinam,89,0.839585092268725,0.8069129388845432,0.9480000000000001,0.8719016871485104,0.8086327004507581,0.8108108108108109,0.6197001290835071,0.08444668699588298,0.027105331769000134
Nagapattinam,90,0.7019659872150522,0.9123190223888306,0.8800000000000001,0.7384919808373254,0.6668487911487501,0.7117117117117118,0.53728527455069,0.22840386401363083,0.05928822839264764
Nagapattinam,91,0.6211554697865155,0.8250512862139704,0.8400000000000002,0.6583003540928976,0.5750580521786639,0.7342342342342343,0.6406513752358255,0.3116951495074919,0.09500716986051363
Nagapattinam,92,0.48715474611023996,0.7331050666351815,0.6920000000000002,0.5322849406373674,0.45635842098074014,0.6441441441441441,0.6535597259457847,0.4423067079101127,0.24348031547386254
Nagapattinam,93,0.42684838982028706,0.6962085098218633,0.4360000000000001,0.423870027077692,0.45635842098074014,0.36036036036036034,0.5839539271174657,0.8324814075422856,0.4455807587016035
Nagapattinam,94,0.19298034012784956,0.5855188393819087,0.15199999999999997,0.18746094563632576,0.24177024996585167,0.13063063063063066,0.37434217058881913,0.41505970793205077,0.0699371007691305
Nagapattinam,95,0.06874924617054638,0.43793261212863605,0.016000000000000014,0.059258487815038785,0.12279743204480327,0.031531531531531265,0.2523086088769734,0.25606768605254887,0.08857222004953721
Nagapattinam,96,0.12411048124472399,0.2768570037044143,0.14400000000000013,0.15298896063320147,0.1309930337385603,0.2522522522522521,0.08241485453281715,0.27736948716261184,0.08366738365271803
Nagapattinam,97,0.23398866240501753,0.2030786487005032,0.376,0.28546136221620516,0.20079224149706315,0.5450450450450451,0.1728726045079935,0.07268060461136827,0.0019277147699126582
Nagapattinam,98,0.45458931371366545,0.22225009962070344,0.6240000000000002,0.4936471568423245,0.4234394208441468,0.783783783783784,0.38824347135339077,0.02549927238956044,0.0005687002998305306
Nagapattinam,99,0.6718128090700757,0.38754667414436883,0.732,0.6634034576129975,0.706187679278787,0.7747747747747747,0.7131367292225196,0.18155891450760153,0.029256289923086955
Nagapattinam,100,0.7780726088529728,0.5543338695632922,0.9240000000000002,0.8114976046656945,0.7430678869006965,0.9099099099099098,0.8520504418627742,0.27666747106011746,0.18099661061139358
Nagapattinam,101,0.7587745748401878,0.8069129388845432,0.9199999999999999,0.8021245573838779,0.7172517415653598,0.7927927927927928,0.6197001290835071,0.18370883882149047,0.038516816581931956
Nagapattinam,102,0.6295983596671089,0.9123190223888306,0.8480000000000001,0.6761091439283484,0.5846195874880479,0.7027027027027026,0.5442359249329758,0.1521400522124476,0.04031579976535002
Nagapattinam,103,0.5126040284646,0.8250512862139704,0.8,0.5718600291605913,0.4618221554432451,0.707207207207207,0.6346936749081518,0.5851084834258387,0.33395906661452224
Nagapattinam,104,0.4836569774454227,0.7331050666351815,0.688,0.5291605915434285,0.45635842098074014,0.6216216216216216,0.5979545228874983,0.5627829088329716,0.21396819189153957
Nagapattinam,105,0.47159570618743196,0.6962085098218633,0.44800000000000006,0.46240366590293686,0.5068979647589127,0.3558558558558559,0.5938834276635884,0.43566680560735366,0.04262482075348716
Nagapattinam,106,0.3219153298757688,0.5855188393819087,0.192,0.2988960633201416,0.3879251468378638,0.13513513513513506,0.41118061761493396,0.4235570278393261,0.09068569938730284
Nagapattinam,107,0.201423230008443,0.43793261212863605,0.04400000000000013,0.17392209956259125,0.2730501297636934,0.054054054054054106,0.2552874590408103,0.2231387432449232,0.044228262286533704
Nagapattinam,108,0.1482330237607042,0.2768570037044143,0.14800000000000005,0.16663195167673409,0.1487501707417018,0.2702702702702701,0.11925330155893157,0.059883436076315,0.0013345717637856865
Nagapattinam,109,0.20986611988903645,0.2030786487005032,0.368,0.2645282232868154,0.17347356918453763,0.554054054054054,0.14308410286962547,0.19968701782097129,0.058918328770694826
Nagapattinam,110,0.3544807622723433,0.22225009962070344,0.5879999999999999,0.40731097687981666,0.3196284660565497,0.7612612612612611,0.26223810942309606,0.014625335468632313,0.00032590275061921526
Nagapattinam,111,0.6490170063924735,0.38754667414436883,0.732,0.6437200583211833,0.6708099986340663,0.7567567567567567,0.7032072286763973,0.11825314993162657,0.0096760526658845
Nagapattinam,112,0.8865034374623083,0.5543338695632922,0.9559999999999998,0.9052280774838571,0.8716022401311294,0.9099099099099098,0.8520504418627742,0.08511945242744005,0.02136292530308956
Nagapattinam,113,0.7865154987335662,0.8069129388845432,0.9280000000000002,0.826182045407208,0.7486682147247643,0.8108108108108109,0.6197001290835071,0.17656436244506357,0.060834636944335815
Nagapattinam,114,0.6659027861536604,0.9123190223888306,0.868,0.7073526348677358,0.6257341893183992,0.707207207207207,0.5501936252606492,0.33986354562007765,0.2147096206491983
Nagapattinam,115,0.5403449523579783,0.8250512862139704,0.8080000000000002,0.5959175171839199,0.49310203524108737,0.7117117117117118,0.6406513752358255,0.47785358576662357,0.1788782427323687
Nagapattinam,116,0.5353998311422021,0.7331050666351815,0.7120000000000001,0.5739429285565508,0.5150935664526701,0.6396396396396397,0.6535597259457847,0.37749453378086867,0.1668100638769391
Nagapattinam,117,0.43058738391026397,0.6962085098218633,0.4360000000000001,0.4268902312018328,0.4603196284660573,0.36486486486486475,0.5938834276635884,0.7478738418562476,0.39693162560292017
Nagapattinam,118,0.2206006513086479,0.5855188393819087,0.15999999999999998,0.20828993959591743,0.2730501297636934,0.12612612612612586,0.36441267004269684,0.6044212389121676,0.23460598357450133
Nagapattinam,119,0.08068990471595708,0.43793261212863605,0.016000000000000014,0.06977712976463252,0.1365933615626281,0.031531531531531265,0.19968225598252462,0.08168981126004578,0.006452874462260462
Nagapattinam,120,0.13255337112531657,0.2768570037044143,0.14400000000000013,0.1603832534888567,0.1405545690479443,0.2612612612612613,0.11925330155893157,0.036563338671580785,0.0008147568765480382
Nagapattinam,121,0.16885779761186848,0.2030786487005032,0.352,0.22911893355550947,0.12703182625324408,0.5450450450450451,0.10227385562506212,0.0,0.0
Nagapattinam,122,0.4184054999396936,0.22225009962070344,0.6080000000000002,0.46240366590293686,0.3920229476847433,0.7657657657657659,0.38824347135339077,0.014625335468632313,0.00032590275061921526
Nagapattinam,123,0.6525147750572907,0.38754667414436883,0.732,0.6468444074151214,0.6749077994809453,0.7792792792792792,0.7131367292225196,0.07632231314305774,0.015273432407769521
Nagapattinam,124,0.8020745386563742,0.5543338695632922,0.9240000000000002,0.8323265986252866,0.779948094522606,0.900900900900901,0.8520504418627742,0.12584369903984674,0.06897894668231001
Nagapattinam,125,0.7395971535399829,0.8069129388845432,0.916,0.7855655071860033,0.6955333970769021,0.783783783783784,0.5938834276635884,0.1288126421399791,0.06286664059444662
Nagapattinam,126,0.722711373778796,0.9123190223888306,0.8879999999999999,0.7563007706727762,0.6859718617675181,0.707207207207207,0.5501936252606492,0.19714220944942926,0.04076065701994525
Nagapattinam,127,0.6417802436376793,0.8250512862139704,0.852,0.6833992918142056,0.5984155170058733,0.7342342342342343,0.6406513752358255,0.23769826470394667,0.09179213922565507
Nagapattinam,128,0.6007719213605113,0.7331050666351815,0.732,0.6302853572172461,0.5846195874880479,0.6621621621621622,0.6535597259457847,0.4528003861088564,0.28639193064789464
Nagapattinam,129,0.411289349897479,0.6962085098218633,0.43200000000000005,0.41043532597375554,0.4384646906160358,0.36486486486486475,0.5938834276635884,0.5190677811172294,0.18233932994394472
Nagapattinam,130,0.2581112049209986,0.5855188393819087,0.17200000000000007,0.24380337429702148,0.3156672585712335,0.13063063063063066,0.4211101181610566,0.6551199643141815,0.46553741363577106
Nagapattinam,131,0.1289349897479197,0.43793261212863605,0.028000000000000115,0.11133097271401814,0.19109411282611732,0.0495495495495493,0.2552874590408103,0.5404573342401041,0.35664189805761964
Nagapattinam,132,0.05186346640935949,0.2768570037044143,0.13200000000000003,0.09060612372422419,0.03947548149159972,0.2477477477477477,0.046668652566775756,0.12087839764824607,0.016285360448442185
Nagapattinam,133,0.30635628995296077,0.2030786487005032,0.3960000000000001,0.3478441991251825,0.2826116650730774,0.5360360360360359,0.1728726045079935,0.0,0.0
Nagapattinam,134,0.5269569412616087,0.22225009962070344,0.6440000000000001,0.5561341387211,0.5150935664526701,0.783783783783784,0.38824347135339077,0.014625335468632313,0.00032590275061921526
Nagapattinam,135,0.7043782414666503,0.38754667414436883,0.7400000000000002,0.691522599458446,0.7430678869006965,0.7747747747747747,0.7032072286763973,0.07632231314305774,0.030356211706426807
Nagapattinam,136,0.883005668797491,0.5543338695632922,0.952,0.9021037283899183,0.8716022401311294,0.9054054054054054,0.8520504418627742,0.12641408712312338,0.08827564854647374
Nagapattinam,137,0.839585092268725,0.8069129388845432,0.9480000000000001,0.8719016871485104,0.8086327004507581,0.8108108108108109,0.6197001290835071,0.2303782843018962,0.07333626645808891
Nagapattinam,138,0.7382704137016041,0.9123190223888306,0.8920000000000001,0.7697354717767126,0.7075536128944135,0.7117117117117118,0.5501936252606492,0.13778528544998503,0.03884271933255117
Nagapattinam,139,0.6490170063924735,0.8250512862139704,0.852,0.6896479900020827,0.6064745253380684,0.7432432432432431,0.6406513752358255,0.40906332038991144,0.13666894798592105
Nagapattinam,140,0.5765287661319501,0.7331050666351815,0.7240000000000002,0.6062278691939182,0.5574375085370852,0.6576576576576577,0.6535597259457847,0.47077492339980553,0.17116249511145876
Nagapattinam,141,0.4390302737908574,0.6962085098218633,0.4360000000000001,0.4341803790876899,0.4698811637754403,0.36036036036036034,0.5839539271174657,0.7298919918975642,0.3101779429018381
Nagapattinam,142,0.30153178144976467,0.5855188393819087,0.184,0.28108727348469076,0.3648408687337796,0.1396396396396395,0.40135041207427263,0.7918376002749564,0.5844397731716856
Nagapattinam,143,0.10855144132191553,0.43793261212863605,0.02400000000000002,0.09373047281816306,0.16391203387515363,0.054054054054054106,0.2523086088769734,0.10291117302503126,0.1071454178073263
Nagapattinam,144,0.08780605475817166,0.2768570037044143,0.13200000000000003,0.11455946677775473,0.08045348996038776,0.2477477477477477,0.03971800218448996,0.05355797848613153,0.0025078216660148612
Nagapattinam,145,0.285731516101797,0.2030786487005032,0.392,0.3302436992293274,0.2595273869689932,0.5450450450450451,0.1728726045079935,0.004351037301918113,9.61413114326685e-05
Nagapattinam,146,0.5028343987456276,0.22225009962070344,0.6359999999999999,0.5353051447615078,0.48763830077858183,0.7792792792792792,0.38824347135339077,0.014625335468632313,0.00032590275061921526
Nagapattinam,147,0.7491255578337955,0.38754667414436883,0.7559999999999999,0.7228702353676317,0.7841824887310478,0.7792792792792792,0.7131367292225196,0.07632231314305774,0.02426997783861296
Nagapattinam,148,0.8504402364009165,0.5543338695632922,0.9440000000000002,0.866590293688815,0.8250239038382736,0.900900900900901,0.8520504418627742,0.19977476983378306,0.15757560943814367
Nagapattinam,149,0.8949463273429017,0.8069129388845432,0.968,0.9198083732555714,0.8716022401311294,0.8243243243243245,0.6197001290835071,0.10974120468888256,0.04645417807326295
Nagapattinam,150,0.6900253286696415,0.9123190223888306,0.8760000000000001,0.7280774838575294,0.652916268269362,0.7117117117117118,0.5501936252606492,0.31920525927063453,0.026792465128405687
Nagapattinam,151,0.6659027861536604,0.8250512862139704,0.8600000000000001,0.7043324307435953,0.6257341893183992,0.7342342342342343,0.6901995829609767,0.29831296755369324,0.10159040542302178
Nagapattinam,152,0.588590037389941,0.7331050666351815,0.7280000000000001,0.6196625702978547,0.5750580521786639,0.6576576576576577,0.6535597259457847,0.5081719061930984,0.21214476600182505
Nagapattinam,153,0.4184054999396936,0.6962085098218633,0.4360000000000001,0.41657987919183487,0.4466602923097938,0.36936936936936915,0.5839539271174657,0.8191431015948929,0.5636895450397602
