District,Index,Average Temperature,Cloud Cover,Crop Evapotranspiration,Maximum Temperature,Minimum Temperature,Potential Evapotranspiration,Vapour Pressure,Wet Day Frequency,Rainfall
Erode,43,0.3772694781987132,0.8329117180465636,0.40366972477064234,0.22632194361439453,0.5996511120802441,0.18297872340425517,0.7250324254215303,0.40721034162142705,0.14740916502977053
Erode,44,0.4423159399571118,0.7148880218382426,0.4724770642201834,0.34169156814343166,0.6045936909434518,0.31063829787234054,0.7101167315175099,0.2927326714855583,0.13990951396950435
Erode,45,0.4117226590421733,0.6738984407380412,0.3027522935779815,0.3047940756138748,0.5762465474632937,0.19574468085106378,0.6843925637699958,0.5259350349419634,0.23804668643424443
Erode,46,0.19914224446032888,0.5455130129057154,0.08715596330275226,0.12732233337663992,0.3510684692542519,0.07659574468085092,0.47913964548205795,0.08711796286854023,0.023077682495480804
Erode,47,0.05918513223731206,0.37412282582286444,0.02293577981651388,0.05404703131089951,0.15205698502689333,0.10638297872340423,0.285667963683528,0.09427431690711137,0.016132930719292452
Erode,48,0.11765546819156544,0.22707198902371054,0.19724770642201842,0.19747953748213504,0.10204971652856491,0.34042553191489344,0.13348465196714218,0.0579766653669656,0.001724272928744804
Erode,49,0.37855611150822005,0.18609669996712833,0.5183486238532111,0.47680914642068295,0.32112225614188095,0.6340425531914893,0.19844357976653684,0.08005758675504633,0.04914943812192124
Erode,50,0.6134381701215154,0.20906401406337094,0.8119266055045871,0.6970248148629333,0.5484808838493965,0.8936170212765958,0.3585170773886728,0.11687111964248222,0.022367888012473316
Erode,51,0.7212294496068616,0.383970043876574,0.8944954128440366,0.7463946992334677,0.7114406163686579,0.8765957446808511,0.6018158236057067,0.25344170840706637,0.14687128719612455
Erode,52,0.6986418870621872,0.5331932713058641,0.775229357798165,0.6546706509029488,0.7748219217909575,0.7021276595744681,0.8084738434932989,0.4097897483578777,0.21623199556080572
Erode,53,0.5182273052180127,0.8333261873115237,0.49541284403669744,0.3819670001299202,0.7187091146969043,0.2851063829787233,0.7835062689148296,0.5328694400287934,0.44667009365202026
Erode,54,0.4380271622587562,0.9259386299646984,0.408256880733945,0.2755619072365852,0.6672481465329262,0.14893617021276614,0.8583009079118028,0.44391589934315107,0.17426901381120488
Erode,55,0.43974267333809863,0.8329117180465636,0.426605504587156,0.2830973106405088,0.6627416775694142,0.2042553191489363,0.7275183744055338,0.5793947392099816,0.22475974222715464
Erode,56,0.46676197283774123,0.7148880218382426,0.4816513761467891,0.3641678576068592,0.6297426951591801,0.3361702127659574,0.7213575443147427,0.32553312738070245,0.11291008929452896
Erode,57,0.38999285203716905,0.6738984407380412,0.29816513761467883,0.2851760426140052,0.5542956825119928,0.18297872340425517,0.6843925637699958,0.710410605560721,0.3934797631975816
Erode,58,0.2874910650464616,0.5455130129057154,0.11009174311926614,0.20748343510458556,0.4439598778892278,0.08510638297872346,0.5341547773454389,0.2929606190576167,0.10242828011860547
Erode,59,0.08591851322373109,0.37412282582286444,0.027522935779816536,0.07548395478757863,0.1758976595435384,0.10638297872340423,0.1815823605706874,0.04482169101106745,0.0015761863099878466
Erode,60,0.2554681915654037,0.22707198902371054,0.2385321100917431,0.3229829803819663,0.24334932402965534,0.35744680851063815,0.13986165153480334,0.1251492156803935,0.02359853887869493
Erode,61,0.43059328091493926,0.18609669996712833,0.5412844036697249,0.5241002988177209,0.37418229393807256,0.6595744680851061,0.18255512321660183,0.08110134669026124,0.028953487184549972
Erode,62,0.5608291636883485,0.20906401406337094,0.793577981651376,0.649084058724178,0.5003634249164122,0.8680851063829785,0.3712710765239947,0.1175549623586575,0.03821996479964051
Erode,63,0.9511079342387416,0.383970043876574,0.9862385321100916,0.9573859945433282,0.9473760721035032,0.8978723404255319,0.6910938175529622,0.13121981944152844,0.025496430601844443
Erode,64,0.8413152251608288,0.5331932713058641,0.8302752293577982,0.7823827465246193,0.9180113388573921,0.7446808510638296,0.8113921314310418,0.27942773162172696,0.13833843409464605
Erode,65,0.4879199428162973,0.8333261873115237,0.4816513761467891,0.3541639599844087,0.6852740223869745,0.302127659574468,0.767401642888024,0.5794907171350588,0.3776004520897234
Erode,66,0.3449606862044317,0.9259386299646984,0.38990825688073394,0.19111342081330307,0.5729030382323009,0.14042553191489363,0.7313013402507564,0.6333943193065594,0.3076848444409645
Erode,67,0.36969263759828425,0.8329117180465636,0.40366972477064234,0.21930622320384516,0.5918011338857393,0.2042553191489363,0.7298962386511025,0.7540925587114963,0.6986709651502823
Erode,68,0.3413867047891348,0.7148880218382426,0.44036697247706436,0.2500974405612574,0.5041430440470998,0.2978723404255319,0.7101167315175099,0.3710566569688971,0.1102768709127242
Erode,69,0.37784131522516085,0.6738984407380412,0.28899082568807355,0.27439262050149354,0.5420846053205416,0.17872340425531907,0.6843925637699958,0.5767253531687712,0.346498857860676
Erode,70,0.260471765546819,0.5455130129057154,0.10091743119266064,0.18084968169416568,0.41125163541212384,0.08085106382978738,0.5341547773454389,0.3471941453465702,0.1577394832968507
Erode,71,0.12265904217298076,0.37412282582286444,0.03669724770642205,0.11147200207873119,0.214420700683239,0.11914893617021284,0.2630782533506267,0.24919468522239885,0.10430404395619358
Erode,72,0.09706933523945653,0.22707198902371054,0.19724770642201842,0.17864102897232698,0.08213403110917301,0.348936170212766,0.1389969736273236,0.088287693830419,0.013625671070683276
Erode,73,0.33180843459613973,0.18609669996712833,0.49541284403669744,0.4343250617123548,0.273731647041721,0.6340425531914893,0.24297449200172913,0.04623736540595663,0.005872400398982798
Erode,74,0.5789849892780558,0.20906401406337094,0.7981651376146788,0.6655839937638032,0.5156272714057276,0.8893617021276593,0.4198011240812798,0.1539485918238805,0.06930113328816974
Erode,75,0.6819156540385989,0.383970043876574,0.8715596330275228,0.7126153046641542,0.6762610844599506,0.8595744680851064,0.5760916558581927,0.34815392459734257,0.24361610501554057
Erode,76,0.6810578984989276,0.5331932713058641,0.7706422018348624,0.6385604781083533,0.7550516063381313,0.7063829787234042,0.8059878945092954,0.28030952880837406,0.1499555740143729
Erode,77,0.4504646175839885,0.8333261873115237,0.4678899082568807,0.3203845654150962,0.6486407908126179,0.27659574468085113,0.767401642888024,0.7461143936894514,0.36684289541680426
Erode,78,0.3521086490350251,0.9259386299646984,0.38990825688073394,0.19747953748213504,0.5801715365605464,0.1446808510638297,0.7248162559446607,0.5544464773102187,0.4406768409549714
Erode,79,0.2840600428877767,0.8329117180465636,0.37155963302752293,0.14135377419773867,0.5042884140136649,0.17872340425531907,0.7043882403804583,0.5726882816952101,0.27148873009766905
Erode,80,0.4504646175839885,0.7148880218382426,0.47706422018348643,0.3492269715473557,0.6130251490042155,0.31063829787234054,0.7101167315175099,0.5040040790618159,0.17823501176182224
Erode,81,0.42044317369549655,0.6738984407380412,0.3027522935779815,0.31297908275951625,0.5854048553568834,0.1914893617021277,0.6843925637699958,0.6085960229147296,0.2724827828028882
Erode,82,0.2596140100071478,0.5455130129057154,0.10550458715596328,0.18214888917760097,0.4157581043756358,0.08085106382978738,0.5350194552529183,0.3476500404906871,0.25811327434833375
Erode,83,0.1266619013581128,0.37412282582286444,0.041284403669724905,0.11536962452903665,0.214420700683239,0.11914893617021284,0.24470384781668825,0.1832398548333883,0.06835474064415976
Erode,84,0.14810578984989245,0.22707198902371054,0.21100917431192656,0.22541249837598978,0.13315888937345546,0.3617021276595746,0.13661910938175525,0.08187516871119642,0.01869125471919713
Erode,85,0.2786275911365258,0.18609669996712833,0.47706422018348643,0.3858646225802257,0.2195086495130108,0.6340425531914893,0.13402507565931676,0.1282565010047689,0.10490660330148052
Erode,86,0.5035025017869904,0.20906401406337094,0.7706422018348624,0.5969858386384302,0.4419246983573192,0.8595744680851064,0.2924773022049286,0.13646861221918957,0.06812835535341637
Erode,87,0.8576125804145815,0.383970043876574,0.9403669724770642,0.8721579836299854,0.854920773368222,0.8936170212765958,0.6939040207522704,0.18631714705617708,0.11833142125706814
Erode,88,0.6603288062902072,0.5331932713058641,0.7614678899082566,0.6180329998700789,0.7319377816543101,0.7106382978723402,0.8059878945092954,0.39255571218619717,0.21261834163412732
Erode,89,0.49349535382415977,0.8333261873115237,0.4862385321100917,0.35936078991814946,0.6910888210495713,0.2978723404255319,0.7764807609165584,0.2598422362856543,0.26468695850510815
Erode,90,0.2448892065761259,0.9259386299646984,0.3577981651376146,0.10003897622450213,0.4711440616368657,0.127659574468085,0.6231085170773888,0.5444167841396478,0.3140287390169091
Erode,91,0.35954253037884204,0.8329117180465636,0.3944954128440366,0.2102117708197994,0.5813344962930656,0.18297872340425517,0.730328577604842,0.44104256021115146,0.11178156713089836
Erode,92,0.4213009292351678,0.7148880218382426,0.46330275229357804,0.32246329738859214,0.5855502253234479,0.31063829787234054,0.7101167315175099,0.4203653159773252,0.2095119269303176
Erode,93,0.42044317369549655,0.6738984407380412,0.3027522935779815,0.31297908275951625,0.5854048553568834,0.1914893617021277,0.6843925637699958,0.675924537356408,0.41581701259927756
Erode,94,0.2068620443173694,0.5455130129057154,0.08715596330275226,0.13420813303884563,0.35891844744875717,0.08085106382978738,0.4392563769995677,0.16856722953720643,0.02635771599369525
Erode,95,0.06518942101501064,0.37412282582286444,0.018348623853211024,0.056775367026113334,0.15205698502689333,0.10638297872340423,0.1426718547341116,0.07719624486368135,0.003630675377110234
Erode,96,0.11979985704074352,0.22707198902371054,0.20183486238532106,0.19942834870728868,0.10553859572612283,0.348936170212766,0.07760484219628189,0.13729042320266338,0.05543205547631125
Erode,97,0.3249463902787705,0.18609669996712833,0.49541284403669744,0.4283487072885534,0.2667538886466057,0.6255319148936168,0.24297449200172913,0.08805974625836059,0.033338212815790455
Erode,98,0.6307362401715508,0.20906401406337094,0.8073394495412844,0.7127452254124984,0.5679604593690942,0.8936170212765958,0.4198011240812798,0.013082990912090219,0.0003710676194139855
Erode,99,0.7501072194424587,0.383970043876574,0.8990825688073396,0.7744575808756652,0.7454571885448465,0.8893617021276593,0.6432122784262864,0.3411115443448007,0.20536720375016596
Erode,100,0.6285918513223728,0.5331932713058641,0.7477064220183487,0.5906197219695979,0.7014100886756793,0.697872340425532,0.8059878945092954,0.5717944872679284,0.40891651659421197
Erode,101,0.4721944245889922,0.8333261873115237,0.4816513761467891,0.34013251916330994,0.671463875563309,0.2851063829787233,0.7586467790747953,0.5631564740109775,0.2883910303764804
Erode,102,0.27891350964974987,0.9259386299646984,0.37155963302752293,0.1309601143302576,0.5028347143480155,0.13617021276595753,0.6796368352788588,0.49888125731081845,0.24204502514068227
Erode,103,0.3752680486061472,0.8329117180465636,0.40366972477064234,0.22463297388592868,0.5971798226486408,0.19574468085106378,0.7274102896670991,0.8298431360787019,0.536526330481673
Erode,104,0.3511079342387418,0.7148880218382426,0.4357798165137613,0.25893205144861586,0.5141735717400783,0.302127659574468,0.6676394293125811,0.3333913199964008,0.14104144042322134
Erode,105,0.4025732666190134,0.6738984407380412,0.3027522935779815,0.29673898921657743,0.5672336095362699,0.17872340425531907,0.6843925637699958,0.5666416724153444,0.3616207144243175
Erode,106,0.30478913509649713,0.5455130129057154,0.1238532110091743,0.22320384565415016,0.45864224451228386,0.08510638297872346,0.48508430609597925,0.27629045319576495,0.09474990382880505
Erode,107,0.19614010007147958,0.37412282582286444,0.050458715596330216,0.17825126672729552,0.29001308329699094,0.13191489361702147,0.26491569390402087,0.07934375093728442,0.015768671680051197
Erode,108,0.15439599714081562,0.22707198902371054,0.21559633027522943,0.23112901130310431,0.13955516790231148,0.3617021276595746,0.14310419368785107,0.04590144266818631,0.005639206528066669
Erode,109,0.2969263759828446,0.18609669996712833,0.4816513761467891,0.4024944783681946,0.23826137519988355,0.6297872340425532,0.20233463035019456,0.11847275126720855,0.08949197779041147
Erode,110,0.5974267333809861,0.20906401406337094,0.8027522935779818,0.6824736910484599,0.531908707660997,0.8765957446808511,0.31225680933852135,0.013082990912090219,0.0003710676194139855
Erode,111,0.8107219442458897,0.383970043876574,0.9220183486238532,0.8295439781733145,0.8072394243349323,0.8808510638297872,0.6939040207522704,0.21392879637683332,0.05748484239839045
Erode,112,0.7592566118656182,0.5331932713058641,0.8027522935779818,0.7094972067039099,0.8316615787178367,0.7276595744680849,0.8084738434932989,0.3092048828769383,0.09676354141489103
Erode,113,0.46061472480343063,0.8333261873115237,0.4816513761467891,0.3289593348057677,0.6602703881378108,0.2893617021276594,0.7745352356247299,0.5263309438829069,0.16888172474952934
Erode,114,0.364974982130093,0.9259386299646984,0.3944954128440366,0.20904248408470774,0.593109463584823,0.14893617021276614,0.719520103761349,0.7320956180078582,0.72318525806221
Erode,115,0.3197998570407431,0.8329117180465636,0.3944954128440366,0.17396388203195998,0.5387410960895477,0.19999999999999984,0.7257890185905751,0.8439398938244204,0.5713658352255514
Erode,116,0.3067905646890637,0.7148880218382426,0.42201834862385335,0.2183967779654404,0.468963512138392,0.2978723404255319,0.7101167315175099,0.342383251852074,0.06432406118190143
Erode,117,0.3395282344531808,0.6738984407380412,0.2844036697247705,0.23944393919708898,0.5029800843145806,0.17872340425531907,0.6843925637699958,0.7614348699799046,0.46355707462544293
Erode,118,0.14953538241601133,0.5455130129057154,0.0733944954128441,0.08210991295309793,0.3039686000872221,0.06808510638297877,0.49362300043233903,0.38674304909870727,0.2553336714928152
Erode,119,0.019871336669049226,0.37412282582286444,0.0045871559633028575,0.018058984019746954,0.11178950428841375,0.09787234042553207,0.15488543017725898,0.03277646141387481,0.0009310733386213307
Erode,120,0.13352394567548262,0.22707198902371054,0.20642201834862392,0.21203066129660844,0.11833115278383484,0.35744680851063815,0.13661910938175525,0.06760445097627546,0.002185554235447511
Erode,121,0.15039313795568254,0.18609669996712833,0.44036697247706436,0.26932571131609645,0.0894025294374185,0.604255319148936,0.0978166882836141,0.07320716235265888,0.021283621619965477
Erode,122,0.562544674767692,0.20906401406337094,0.793577981651376,0.6507730284526434,0.49658380578572464,0.8595744680851064,0.4198011240812798,0.1464203233256351,0.06786111858163658
Erode,123,0.7817012151536811,0.383970043876574,0.9082568807339448,0.8030401455112383,0.7796191306875997,0.8808510638297872,0.6895806312148725,0.23595573018205812,0.08633109444521986
Erode,124,0.6677626876340241,0.5331932713058641,0.7614678899082566,0.6267376900090941,0.7415321994475939,0.7063829787234042,0.8077172503242542,0.34294712216190276,0.17936353392545284
Erode,125,0.43059328091493926,0.8333261873115237,0.4678899082568807,0.301416136156944,0.629597325192615,0.28085106382978725,0.7422178988326846,0.8678383971686512,0.8184679332895315
Erode,126,0.2883488205861328,0.9259386299646984,0.37155963302752293,0.13940496297258592,0.5151911615060328,0.13191489361702147,0.7313013402507564,0.7870369814942563,0.6091415401689209
Erode,127,0.37669764117226556,0.8329117180465636,0.4128440366972476,0.22580226062102032,0.5987788922808551,0.17872340425531907,0.730328577604842,0.284214630634954,0.06413342093706488
Erode,128,0.5063616869192277,0.7148880218382426,0.4908256880733944,0.3983370144212027,0.6646314871347577,0.3361702127659574,0.7101167315175099,0.35913139977805103,0.14401849210374915
Erode,129,0.36869192280200147,0.6738984407380412,0.28899082568807355,0.26594777185916524,0.5327809274603864,0.18297872340425517,0.6843925637699958,0.5942293272547314,0.3643901044095769
Erode,130,0.29306647605432457,0.5455130129057154,0.11009174311926614,0.2125503442899822,0.44992004651838907,0.08085106382978738,0.5341547773454389,0.3910320626255961,0.22999383823494368
Erode,131,0.15268048606147214,0.37412282582286444,0.04587155963302756,0.1387553592308685,0.24131414449774674,0.13191489361702147,0.28988326848249013,0.20935184907471283,0.0992027152617729
Erode,132,0.05075053609721235,0.22707198902371054,0.18348623853211005,0.13667662725737212,0.03532490187527287,0.3319148936170213,0.07846952010376126,0.021553042800155964,0.0006383043911937824
Erode,133,0.4410293066476055,0.18609669996712833,0.5366972477064221,0.5334545926984535,0.3845035615641807,0.6382978723404253,0.23886727194120203,0.08005758675504633,0.004093658828856124
Erode,134,0.6700500357398137,0.20906401406337094,0.8348623853211008,0.745225412498376,0.6079372001744436,0.8936170212765958,0.4198011240812798,0.1302960319126601,0.04049913701246312
Erode,135,0.8590421729807004,0.383970043876574,0.9403669724770642,0.8717682213849549,0.8563744730338708,0.8936170212765958,0.6891482922611326,0.10430401007768213,0.05832910633980943
Erode,136,0.825160829163688,0.5331932713058641,0.8211009174311928,0.7695205924386121,0.9030382323012064,0.7361702127659575,0.8059878945092954,0.2333763234456075,0.16596935458064252
Erode,137,0.4634739099356684,0.8333261873115237,0.4816513761467891,0.33116798752760734,0.6599796482046807,0.302127659574468,0.7696714223951577,0.6038451156234066,0.5096256302192022
Erode,138,0.33738384560400275,0.9259386299646984,0.3853211009174313,0.18422762115109692,0.562000290739933,0.14042553191489363,0.7327064418504108,0.491442968117333,0.32652759006900495
Erode,139,0.38198713366690495,0.8329117180465636,0.4174311926605503,0.23047940756138688,0.6021224015118475,0.18723404255319162,0.7295719844357977,0.47904381992141803,0.12967621796988563
Erode,140,0.44203002144388825,0.7148880218382426,0.4678899082568807,0.34156164739508843,0.6037214711440614,0.32765957446808525,0.7101167315175099,0.4429321256111094,0.28012881833686815
Erode,141,0.3463902787705501,0.6738984407380412,0.2844036697247705,0.24555021436923452,0.5098124727431314,0.18297872340425517,0.6843925637699958,0.6494106355538226,0.35321552220107777
Erode,142,0.218727662616154,0.5455130129057154,0.09633027522935778,0.14460179290632624,0.37403692397150745,0.08085106382978738,0.5341547773454389,0.3916379232776461,0.2825935243593978
Erode,143,0.03788420300214446,0.37412282582286444,0.018348623853211024,0.03455891905937311,0.1286524204099435,0.11063829787234031,0.1967142239515781,0.0639512912030233,0.006781345852042744
Erode,144,0.030879199428163123,0.22707198902371054,0.18348623853211005,0.11874756398596789,0.013810146823666578,0.3319148936170213,0.02766969303934287,0.0,0.0
Erode,145,0.3505360972122942,0.18609669996712833,0.5045871559633027,0.4509549175003241,0.29262974269515935,0.6255319148936168,0.24297449200172913,0.0026813832818451755,7.659652694325388e-05
Erode,146,0.6230164403145103,0.20906401406337094,0.8073394495412844,0.7058594257502918,0.5602558511411551,0.8765957446808511,0.4198011240812798,0.05097027683632764,0.0016017184856355977
Erode,147,0.872909220872051,0.383970043876574,0.9541284403669726,0.8828114849941534,0.8648059310946359,0.8978723404255319,0.6895806312148725,0.13428511442368254,0.0755173669858756
Erode,148,0.7867047891350964,0.5331932713058641,0.8073394495412844,0.7340522281408344,0.8617531617967727,0.7276595744680849,0.8059878945092954,0.29522809753756635,0.16658382894123175
Erode,149,0.49349535382415977,0.8333261873115237,0.4816513761467891,0.35936078991814946,0.6928332606483497,0.3063829787234041,0.7707522697795073,0.36730751927056776,0.18989981174275822
Erode,150,0.30092923516797715,0.9259386299646984,0.3761467889908256,0.15083798882681498,0.5278383485971797,0.13191489361702147,0.7313013402507564,0.7451966047809004,0.4504811964037079
Erode,151,0.3989992852037169,0.8329117180465636,0.4174311926605503,0.24581005586592095,0.6192760575665068,0.18297872340425517,0.7267617812364895,0.38677904082061126,0.15449008840941353
Erode,152,0.5009292351679767,0.7148880218382426,0.4862385321100917,0.39340002598414925,0.662450937636284,0.3361702127659574,0.7101167315175099,0.36560990972076424,0.12075697794360453
Erode,153,0.3605432451751248,0.6738984407380412,0.28899082568807355,0.2584123684552416,0.5244948393661869,0.18297872340425517,0.6843925637699958,0.5298941243513992,0.303216713702608
Erode,154,0.24231593995711223,0.5455130129057154,0.10091743119266064,0.16447966740288364,0.39278964965838026,0.07234042553191485,0.5341547773454389,0.3315197504573948,0.1454755282607142
Erode,155,0.20185847033595408,0.37412282582286444,0.05504587155963307,0.18344809666103581,0.29408344236080813,0.13191489361702147,0.28988326848249013,0.2296931705707687,0.08241275655581164
Erode,156,0.05932809149392461,0.22707198902371054,0.18807339449541288,0.14447187215798304,0.04288414013664801,0.348936170212766,0.14310419368785107,0.06334543055097328,0.0021225748688497247
Erode,157,0.38084345961400967,0.18609669996712833,0.5183486238532111,0.47914771989086624,0.32344817560691974,0.6340425531914893,0.24297449200172913,0.0026813832818451755,7.659652694325388e-05
Erode,158,0.648463187991422,0.20906401406337094,0.8211009174311928,0.7284656359620626,0.5870039249890971,0.8893617021276593,0.4198011240812798,0.025440148765783866,0.003285139933344
