District,Index,Average Temperature,Cloud Cover,Crop Evapotranspiration,Maximum Temperature,Minimum Temperature,Potential Evapotranspiration,Vapour Pressure,Wet Day Frequency,Rainfall
Tirunelveli,218,0.418991554,0.154641516,0.638095238,0.575514063,0.348226624,0.814814815,0.207823632,0.036504823,0.008313644
Tirunelveli,219,0.497568467,0.186568704,0.847619048,0.611439376,0.459926301,0.933333333,0.389702917,0.19551009,0.013581275
Tirunelveli,220,0.851292552,0.426672721,0.952380952,0.862207516,0.8422386,0.8,0.650625084,0.152772457,0.080131223
Tirunelveli,221,0.664192475,0.588351839,0.657142857,0.607657764,0.759557807,0.548148148,0.727651566,0.381447956,0.213514984
Tirunelveli,222,0.35525979,0.808251125,0.333333333,0.241550461,0.560571165,0.162962963,0.672536631,0.99652335,0.218675528
Tirunelveli,223,0.229331968,0.833883683,0.295238095,0.121720633,0.451404883,0.096296296,0.587041269,0.485404361,0.125738131
Tirunelveli,224,0.257230612,0.740124654,0.342857143,0.150791775,0.467065868,0.192592593,0.538782094,0.337389425,0.125646343
Tirunelveli,225,0.338622984,0.658954885,0.40952381,0.26022217,0.506448641,0.288888889,0.548595241,0.480309468,0.439797046
Tirunelveli,226,0.360634758,0.625067074,0.295238095,0.312692035,0.503915246,0.237037037,0.573195322,0.423733853,0.292101103
Tirunelveli,227,0.151778858,0.537994799,0.076190476,0.151028126,0.273146016,0.125925926,0.436886678,0.490562154,0.288954803
Tirunelveli,228,0.185564372,0.36925744,0.066666667,0.258331364,0.24251497,0.214814815,0.321683022,0.309707744,0.189031293
Tirunelveli,229,0.160737138,0.191521856,0.304761905,0.33018199,0.122524182,0.525925926,0.133888964,0.109971924,0.149142459
Tirunelveli,230,0.393396468,0.154641516,0.638095238,0.551878988,0.331183786,0.777777778,0.213335126,0.029694478,0.001771175
Tirunelveli,231,0.673918608,0.186568704,0.904761905,0.77452139,0.624366651,0.962962963,0.399112784,0.117559941,0.020657477
Tirunelveli,232,0.654978244,0.426672721,0.876190476,0.681399196,0.66605251,0.792592593,0.650625084,0.395852037,0.386938859
Tirunelveli,233,0.689787561,0.588351839,0.676190476,0.631529189,0.786043298,0.533333333,0.727651566,0.191272923,0.031429009
Tirunelveli,234,0.312004095,0.808251125,0.304761905,0.197589222,0.52164901,0.148148148,0.663933324,0.841680914,0.687543982
Tirunelveli,235,0.246224725,0.833883683,0.295238095,0.137083432,0.466374942,0.103703704,0.587041269,0.399843322,0.192624637
Tirunelveli,236,0.229331968,0.740124654,0.333333333,0.125029544,0.441962229,0.2,0.538782094,0.199198312,0.12889803
Tirunelveli,237,0.314051702,0.658954885,0.39047619,0.237296147,0.484108706,0.288888889,0.548595241,0.360885402,0.135112441
Tirunelveli,238,0.306117225,0.625067074,0.285714286,0.262585677,0.454859512,0.222222222,0.578706815,0.474928666,0.369346093
Tirunelveli,239,0.126439724,0.537994799,0.057142857,0.121247932,0.250345463,0.125925926,0.449926065,0.596874446,0.598907039
Tirunelveli,240,0.088814948,0.36925744,0.038095238,0.168990782,0.155458314,0.2,0.166957924,0.085955593,0.022557835
Tirunelveli,241,0.269516253,0.191521856,0.323809524,0.430394706,0.216259788,0.540740741,0.133888964,0.195813153,0.089989971
Tirunelveli,242,0.232147428,0.154641516,0.580952381,0.402741669,0.175955781,0.785185185,0.205135099,0.026040565,0.003372372
Tirunelveli,243,0.645508062,0.186568704,0.904761905,0.748286457,0.593505297,0.948148148,0.399112784,0.124084377,0.008867774
Tirunelveli,244,0.640900947,0.426672721,0.857142857,0.668399905,0.653385537,0.785185185,0.650625084,0.388195401,0.186253846
Tirunelveli,245,0.750191963,0.588351839,0.695238095,0.686835264,0.83717181,0.533333333,0.727651566,0.186852774,0.037036596
Tirunelveli,246,0.461991298,0.808251125,0.352380952,0.336090759,0.656840166,0.162962963,0.663933324,0.741647177,0.681511448
Tirunelveli,247,0.278986435,0.833883683,0.304761905,0.167336327,0.495854445,0.118518519,0.587041269,0.473373322,0.249443321
Tirunelveli,248,0.289992321,0.740124654,0.342857143,0.18104467,0.499769691,0.192592593,0.541067348,0.420451621,0.284581258
Tirunelveli,249,0.352956232,0.658954885,0.419047619,0.273457811,0.519345924,0.296296296,0.548595241,0.283255471,0.140963098
Tirunelveli,250,0.302533913,0.625067074,0.276190476,0.259276767,0.451635191,0.222222222,0.578706815,0.516968682,0.557831755
Tirunelveli,251,0.214230868,0.537994799,0.085714286,0.21271567,0.339474896,0.133333333,0.498857373,0.295498082,0.304161072
Tirunelveli,252,0.051446122,0.36925744,0.019047619,0.134483574,0.118608936,0.207407407,0.182416992,0.188505326,0.100555829
Tirunelveli,253,0.152034809,0.191521856,0.304761905,0.321909714,0.110548135,0.525925926,0.133888964,0.067623127,0.058494671
Tirunelveli,254,0.281545943,0.154641516,0.6,0.448593713,0.230308614,0.777777778,0.213335126,0.124507522,0.043499176
Tirunelveli,255,0.533401587,0.186568704,0.857142857,0.64452848,0.497696914,0.925925926,0.399112784,0.240380602,0.012880964
Tirunelveli,256,0.717942155,0.426672721,0.885714286,0.739305129,0.728696453,0.792592593,0.650625084,0.25175405,0.252921079
Tirunelveli,257,0.538776555,0.588351839,0.619047619,0.486646183,0.647397513,0.518518519,0.727651566,0.451301171,0.307759515
Tirunelveli,258,0.378295367,0.808251125,0.333333333,0.262822028,0.581298941,0.162962963,0.661648071,0.582573293,0.405048359
Tirunelveli,259,0.16124904,0.833883683,0.276190476,0.058851335,0.390142791,0.096296296,0.581529776,0.489298437,0.321706243
Tirunelveli,260,0.248784233,0.740124654,0.342857143,0.1429922,0.459465684,0.2,0.546041135,0.280676574,0.068297326
Tirunelveli,261,0.270796007,0.658954885,0.380952381,0.197589222,0.445416859,0.288888889,0.548595241,0.26140061,0.074132685
Tirunelveli,262,0.254671103,0.625067074,0.257142857,0.215079177,0.402579456,0.22962963,0.567818255,0.472452696,0.367716
Tirunelveli,263,0.10161249,0.537994799,0.047619048,0.108721342,0.238139106,0.125925926,0.423578438,0.543598218,0.447891418
Tirunelveli,264,0.018172511,0.36925744,0.00952381,0.103757977,0.091893137,0.2,0.160236591,0.126445983,0.075744081
Tirunelveli,265,0.128999232,0.191521856,0.295238095,0.300401796,0.089820359,0.533333333,0.115741363,0.17114495,0.067034387
Tirunelveli,266,0.226260558,0.154641516,0.580952381,0.397305602,0.170658683,0.785185185,0.135905364,0.026909727,0.005383216
Tirunelveli,267,0.500383926,0.186568704,0.847619048,0.614275585,0.464071856,0.918518519,0.330286329,0.218497149,0.093129473
Tirunelveli,268,0.809572562,0.426672721,0.933333333,0.823682345,0.804698296,0.8,0.650625084,0.152520857,0.054605565
Tirunelveli,269,0.63885334,0.588351839,0.647619048,0.578822973,0.737448181,0.533333333,0.727651566,0.178229768,0.114271388
Tirunelveli,270,0.346045559,0.808251125,0.333333333,0.233278185,0.552280055,0.162962963,0.661648071,0.567408695,0.335171933
Tirunelveli,271,0.187867929,0.833883683,0.276190476,0.083195462,0.413864579,0.103703704,0.587041269,0.356631081,0.122620727
Tirunelveli,272,0.205528539,0.740124654,0.333333333,0.103048925,0.423767849,0.185185185,0.544159161,0.363224135,0.328445887
Tirunelveli,273,0.314051702,0.658954885,0.39047619,0.237296147,0.484108706,0.288888889,0.548595241,0.355618964,0.183022556
Tirunelveli,274,0.291272076,0.625067074,0.276190476,0.249113685,0.441501612,0.222222222,0.578706815,0.460890548,0.471667998
Tirunelveli,275,0.253903251,0.537994799,0.104761905,0.249113685,0.364808844,0.140740741,0.498857373,0.256391489,0.09008176
Tirunelveli,276,0.170463271,0.36925744,0.057142857,0.244150319,0.228926762,0.222222222,0.299368195,0.267479029,0.127386922
Tirunelveli,277,0.1640645,0.191521856,0.304761905,0.33325455,0.125287886,0.525925926,0.115741363,0.111052659,0.033679523
Tirunelveli,278,0.386485795,0.154641516,0.628571429,0.545497518,0.324965454,0.785185185,0.213335126,0.004065622,0.000122384
Tirunelveli,279,0.574865626,0.186568704,0.876190476,0.683053652,0.535006909,0.933333333,0.399112784,0.208055764,0.063944179
Tirunelveli,280,0.74328129,0.426672721,0.895238095,0.762467502,0.751266697,0.785185185,0.650625084,0.278269223,0.141190869
Tirunelveli,281,0.687228052,0.588351839,0.676190476,0.625620421,0.780055274,0.540740741,0.820271542,0.328652055,0.204298754
Tirunelveli,282,0.337087279,0.808251125,0.323809524,0.224769558,0.544219254,0.162962963,0.62615943,0.761409187,0.598551784
Tirunelveli,283,0.174046583,0.833883683,0.276190476,0.070432522,0.401658222,0.096296296,0.587041269,0.588897593,0.846744064
Tirunelveli,284,0.30151011,0.740124654,0.342857143,0.191444103,0.510133579,0.192592593,0.538782094,0.439578914,0.117414288
Tirunelveli,285,0.344509854,0.658954885,0.419047619,0.265658237,0.511745739,0.296296296,0.548595241,0.434020848,0.34007581
Tirunelveli,286,0.285385206,0.625067074,0.276190476,0.243677618,0.436204514,0.222222222,0.573195322,0.332746267,0.373145111
Tirunelveli,287,0.204248784,0.537994799,0.085714286,0.203497991,0.33049286,0.133333333,0.494690147,0.419250805,0.247043226
Tirunelveli,288,0.090862554,0.36925744,0.038095238,0.170645238,0.157531092,0.214814815,0.174082538,0.203235343,0.065451888
Tirunelveli,289,0.10161249,0.191521856,0.276190476,0.275348617,0.069092584,0.518518519,0.059282162,0.074227618,0.047000731
Tirunelveli,290,0.296391093,0.154641516,0.6,0.462065706,0.239520958,0.777777778,0.213335126,0.090032651,0.016282232
Tirunelveli,291,0.455848477,0.186568704,0.838095238,0.573386906,0.424228466,0.925925926,0.393735717,0.22344337,0.172645374
Tirunelveli,292,0.702585104,0.426672721,0.895238095,0.725124084,0.708889912,0.792592593,0.650625084,0.283981679,0.178178171
Tirunelveli,293,0.594573842,0.588351839,0.638095238,0.543370362,0.700829111,0.518518519,0.727651566,0.332849195,0.102031242
Tirunelveli,294,0.378295367,0.808251125,0.333333333,0.262822028,0.581298941,0.148148148,0.661648071,0.568683848,0.242713875
Tirunelveli,295,0.266444843,0.833883683,0.304761905,0.15551879,0.484339014,0.111111111,0.587041269,0.298025514,0.094402611
Tirunelveli,296,0.265165088,0.740124654,0.342857143,0.157882297,0.477429756,0.192592593,0.538782094,0.472052424,0.144136595
Tirunelveli,297,0.406194011,0.658954885,0.419047619,0.322382416,0.567019807,0.296296296,0.548595241,0.358272197,0.279969744
Tirunelveli,298,0.371896596,0.625067074,0.295238095,0.323327818,0.514048825,0.237037037,0.567818255,0.454594839,0.503941799
Tirunelveli,299,0.184284617,0.537994799,0.076190476,0.185062633,0.312528789,0.133333333,0.498857373,0.554971666,0.453583995
Tirunelveli,300,0.13718966,0.36925744,0.057142857,0.213661073,0.199216951,0.2,0.23296142,0.252857657,0.099301389
Tirunelveli,301,0.205016637,0.191521856,0.304761905,0.371070669,0.162137264,0.533333333,0.133888964,0.130334342,0.131678877
Tirunelveli,302,0.347581264,0.154641516,0.619047619,0.509572205,0.289728236,0.777777778,0.207823632,0.019550437,0.000739406
Tirunelveli,303,0.653954441,0.186568704,0.895238095,0.756322382,0.606402579,0.940740741,0.399112784,0.168914862,0.086607401
Tirunelveli,304,0.787048887,0.426672721,0.914285714,0.80311983,0.79064947,0.792592593,0.650625084,0.208450318,0.033195084
Tirunelveli,305,0.692091119,0.588351839,0.666666667,0.633419995,0.787655458,0.533333333,0.716897432,0.456733436,0.346059051
Tirunelveli,306,0.442027131,0.808251125,0.352380952,0.317891751,0.638876094,0.162962963,0.670654658,0.407528548,0.174756506
Tirunelveli,307,0.344253903,0.833883683,0.333333333,0.227605767,0.554583141,0.118518519,0.587041269,0.644198055,0.321075623
Tirunelveli,308,0.410033274,0.740124654,0.4,0.291656819,0.607784431,0.214814815,0.538782094,0.336068527,0.1125988
Tirunelveli,309,0.385461991,0.658954885,0.419047619,0.303474356,0.548595117,0.296296296,0.548595241,0.496834991,0.236798627
Tirunelveli,310,0.324801638,0.625067074,0.295238095,0.279602931,0.471441732,0.222222222,0.567818255,0.495005175,0.237223573
Tirunelveli,311,0.266956744,0.537994799,0.104761905,0.261403923,0.380700138,0.133333333,0.498857373,0.39220956,0.10559229
Tirunelveli,312,0.203992833,0.36925744,0.066666667,0.275348617,0.259327499,0.222222222,0.321683022,0.149027053,0.044699223
Tirunelveli,313,0.222933197,0.191521856,0.304761905,0.387615221,0.178258867,0.533333333,0.133888964,0.143343188,0.041471333
Tirunelveli,314,0.427437932,0.154641516,0.647619048,0.583549988,0.351911561,0.8,0.213335126,0.097088878,0.077705631
Tirunelveli,315,0.562324034,0.186568704,0.876190476,0.671236114,0.518424689,0.955555556,0.399112784,0.257718105,0.091866533
Tirunelveli,316,0.712567187,0.426672721,0.895238095,0.734578114,0.724090281,0.792592593,0.650625084,0.3151686,0.30338427
Tirunelveli,317,0.508062452,0.588351839,0.6,0.46348381,0.628281898,0.518518519,0.693507192,0.429635009,0.195369788
Tirunelveli,318,0.287688764,0.808251125,0.295238095,0.179390215,0.503684938,0.140740741,0.622664337,0.668128613,0.398791453
Tirunelveli,319,0.144868185,0.833883683,0.266666667,0.043488537,0.375172731,0.088888889,0.587041269,0.292999239,0.08952593
Tirunelveli,320,0.332992066,0.740124654,0.361904762,0.220278894,0.538000921,0.192592593,0.538782094,0.276982634,0.088699835
Tirunelveli,321,0.288712567,0.658954885,0.380952381,0.214370125,0.461538462,0.296296296,0.548595241,0.459775504,0.389089086
Tirunelveli,322,0.325569491,0.625067074,0.304761905,0.280548334,0.466144634,0.22962963,0.578706815,0.374814874,0.391195118
Tirunelveli,323,0.233683133,0.537994799,0.095238095,0.230678327,0.350760018,0.125925926,0.498857373,0.347150348,0.303487957
Tirunelveli,324,0.28052214,0.36925744,0.095238095,0.345781139,0.324735145,0.222222222,0.321683022,0.102418216,0.01291326
Tirunelveli,325,0.267724597,0.191521856,0.342857143,0.428976601,0.218562874,0.548148148,0.133888964,0.139346184,0.03527392
Tirunelveli,326,0.344253903,0.154641516,0.619047619,0.506263295,0.276600645,0.792592593,0.213335126,0.165558294,0.198174432
Tirunelveli,327,0.529050422,0.186568704,0.857142857,0.640746868,0.493781667,0.933333333,0.397230811,0.115478525,0.018763917
Tirunelveli,328,0.745072946,0.426672721,0.895238095,0.764121957,0.752878858,0.777777778,0.650625084,0.343576489,0.128731451
Tirunelveli,329,0.804453545,0.588351839,0.714285714,0.736941621,0.891524643,0.533333333,0.725366313,0.233438738,0.085857796
Tirunelveli,330,0.485282826,0.808251125,0.352380952,0.361616639,0.681483187,0.17037037,0.663933324,0.379355104,0.233155989
Tirunelveli,331,0.34041464,0.833883683,0.333333333,0.224060506,0.551128512,0.125925926,0.587041269,0.716327102,0.261236423
Tirunelveli,332,0.268492449,0.740124654,0.342857143,0.160954857,0.480193459,0.192592593,0.538782094,0.367432711,0.123052472
Tirunelveli,333,0.398259534,0.658954885,0.419047619,0.315055542,0.55988024,0.296296296,0.548595241,0.23584609,0.133186585
Tirunelveli,334,0.294087535,0.625067074,0.266666667,0.251477192,0.444035007,0.222222222,0.578706815,0.555406248,0.211470143
Tirunelveli,335,0.270796007,0.537994799,0.104761905,0.264712834,0.383924459,0.133333333,0.498857373,0.481979174,0.326285462
Tirunelveli,336,0.199385718,0.36925744,0.066666667,0.270857953,0.254951635,0.222222222,0.321683022,0.292581813,0.159805205
Tirunelveli,337,0.180189404,0.191521856,0.304761905,0.348144647,0.140027637,0.533333333,0.133888964,0.04863307,0.142001666
Tirunelveli,338,0.345533658,0.154641516,0.619047619,0.507681399,0.288116076,0.785185185,0.213335126,0.149941961,0.085475345
Tirunelveli,339,0.557205017,0.186568704,0.866666667,0.666981801,0.514048825,0.955555556,0.399112784,0.222231117,0.12464177
Tirunelveli,340,0.567443051,0.426672721,0.828571429,0.600567242,0.59304468,0.77037037,0.646861137,0.40116422,0.303392769
Tirunelveli,341,0.664192475,0.588351839,0.666666667,0.607894115,0.760479042,0.533333333,0.725366313,0.340471521,0.233682922
Tirunelveli,342,0.308420783,0.808251125,0.304761905,0.194280312,0.518424689,0.140740741,0.61728727,0.708653313,0.440684333
Tirunelveli,343,0.27156386,0.833883683,0.304761905,0.160482156,0.489175495,0.096296296,0.585159296,0.355310182,0.126047492
Tirunelveli,344,0.30739698,0.740124654,0.342857143,0.19688017,0.515430677,0.192592593,0.531254201,0.170350124,0.063981574
Tirunelveli,345,0.340926542,0.658954885,0.419047619,0.262349326,0.508521419,0.296296296,0.548595241,0.435233101,0.236033724
Tirunelveli,346,0.278730484,0.625067074,0.276190476,0.237532498,0.43021649,0.214814815,0.570103509,0.47150348,0.369733644
Tirunelveli,347,0.274891221,0.537994799,0.104761905,0.268494446,0.387839705,0.133333333,0.498857373,0.440042086,0.258831228
Tirunelveli,348,0.190683389,0.36925744,0.066666667,0.263058379,0.247351451,0.222222222,0.298964915,0.223351879,0.158934915
Tirunelveli,349,0.177629895,0.191521856,0.304761905,0.345781139,0.137494242,0.525925926,0.133888964,0.092199839,0.029275382
Tirunelveli,350,0.39697978,0.154641516,0.638095238,0.555187899,0.334408107,0.785185185,0.209302326,0.086733264,0.156150669
Tirunelveli,351,0.574865626,0.186568704,0.876190476,0.683053652,0.535006909,0.948148148,0.399112784,0.123472533,0.098074145
Tirunelveli,352,0.708983875,0.426672721,0.895238095,0.731032853,0.714647628,0.807407407,0.650625084,0.321830273,0.17653788
Tirunelveli,353,0.512157666,0.588351839,0.60952381,0.467501773,0.631966836,0.503703704,0.724559753,0.512051052,0.411351158
Tirunelveli,354,0.375735859,0.808251125,0.333333333,0.260694871,0.582680792,0.133333333,0.664739884,0.705799944,0.404101579
Tirunelveli,355,0.369848989,0.833883683,0.333333333,0.251477192,0.577614003,0.118518519,0.587041269,0.352336732,0.04433377
Tirunelveli,356,0.321730228,0.740124654,0.352380952,0.210352163,0.528327959,0.214814815,0.538782094,0.309661999,0.097220853
Tirunelveli,357,0.325057589,0.658954885,0.4,0.24769558,0.494011976,0.296296296,0.548595241,0.398425215,0.239157927
Tirunelveli,358,0.260557973,0.625067074,0.266666667,0.220515245,0.407876555,0.214814815,0.426401398,0.623955718,0.490280634
Tirunelveli,359,0.293063732,0.537994799,0.114285714,0.285275349,0.409949332,0.118518519,0.498857373,0.433363258,0.256029984
Tirunelveli,360,0.270540056,0.36925744,0.095238095,0.33656346,0.315522801,0.222222222,0.321683022,0.349935099,0.101939454
Tirunelveli,361,0.263117481,0.174144549,0.342857143,0.424485937,0.214647628,0.555555556,0.133888964,0.092765938,0.091875032
Tirunelveli,362,0.443818787,0.133157221,0.647619048,0.598676436,0.372639337,0.807407407,0.209705606,0.004065622,0.000122384
Tirunelveli,363,0.672382902,0.166652908,0.914285714,0.76175845,0.611699678,0.97037037,0.399112784,0.044864794,0.002524179
Tirunelveli,364,0.715382647,0.426672721,0.885714286,0.736941621,0.726393367,0.785185185,0.650625084,0.261452073,0.137310262
Tirunelveli,365,0.772971589,0.552792339,0.704761905,0.70787048,0.856978351,0.562962963,0.727651566,0.244909396,0.063357754
Tirunelveli,366,0.492961351,0.765034878,0.352380952,0.368707161,0.688622754,0.207407407,0.670654658,0.624819163,0.27960429
Tirunelveli,367,0.326337343,0.78224708,0.323809524,0.211061215,0.538461538,0.162962963,0.587041269,0.511490671,0.139331305
Tirunelveli,368,0.260557973,0.740124654,0.342857143,0.153391633,0.472823584,0.192592593,0.538782094,0.492249015,0.286981353
Tirunelveli,369,0.299206552,0.623085813,0.39047619,0.224060506,0.470750806,0.303703704,0.548595241,0.278549414,0.049837671
Tirunelveli,370,0.338111083,0.540698394,0.285714286,0.291893169,0.483648088,0.274074074,0.567818255,0.350752798,0.170925193
Tirunelveli,371,0.255950857,0.483056094,0.104761905,0.251240841,0.366881621,0.17037037,0.498857373,0.39136327,0.220351515
Tirunelveli,372,0.216022524,0.384302638,0.066666667,0.286457102,0.270152004,0.222222222,0.312676435,0.430738617,0.436519862
Tirunelveli,373,0.14026107,0.135200396,0.285714286,0.31103758,0.103869185,0.585185185,0.104987229,0,0
Tirunelveli,374,0.192730996,0.198311801,0.561904762,0.366580005,0.150852142,0.733333333,0.072993682,0.082364579,0.047029627
Tirunelveli,375,0.520092142,0.206525777,0.847619048,0.632710943,0.485951175,0.918518519,0.328135502,0.153252783,0.032523669
Tirunelveli,376,0.624776043,0.489557106,0.847619048,0.653273458,0.644864118,0.740740741,0.650625084,0.294726128,0.167809488
Tirunelveli,377,0.495776811,0.667045032,0.6,0.452375325,0.617457393,0.437037037,0.595241296,0.515699247,0.329198892
Tirunelveli,378,0.442283082,0.894559789,0.352380952,0.321909714,0.64279134,0.088888889,0.663530044,0.327742865,0.15180942
Tirunelveli,379,0.274891221,0.905353531,0.304761905,0.163318364,0.492169507,0.066666667,0.581529776,0.363029717,0.144367765
Tirunelveli,380,0.314307653,0.755561976,0.352380952,0.20326164,0.521418701,0.192592593,0.544159161,0.520891349,0.377608744
Tirunelveli,381,0.314819555,0.696268626,0.4,0.238477901,0.48502994,0.274074074,0.548595241,0.215998307,0.108799782
Tirunelveli,382,0.188635782,0.757481322,0.247619048,0.154337036,0.349608475,0.111111111,0.578706815,0.635895266,0.42772008
Tirunelveli,383,0.161504991,0.695690758,0.066666667,0.164027417,0.281897743,0.022222222,0.498857373,0.491682916,0.268365318
Tirunelveli,384,0.111338623,0.36925744,0.038095238,0.189789648,0.175955781,0.2,0.280548461,0.224249633,0.109936938
Tirunelveli,385,0.291272076,0.191521856,0.342857143,0.450248168,0.239751267,0.533333333,0.133888964,0.050554377,0.002643164
Tirunelveli,386,0.363450218,0.172576052,0.619047619,0.524225951,0.304237678,0.777777778,0.207823632,0.069607333,0.012345532
Tirunelveli,387,0.579728692,0.186568704,0.885714286,0.687544316,0.534315983,0.948148148,0.399112784,0.121745644,0.053963047
Tirunelveli,388,0.684412593,0.426672721,0.885714286,0.708579532,0.698756333,0.8,0.650625084,0.205019413,0.150534582
Tirunelveli,389,0.445098541,0.547839188,0.580952381,0.39990546,0.566559189,0.525925926,0.543352601,0.533122523,0.566643436
Tirunelveli,390,0.315587407,0.802864573,0.314285714,0.205152446,0.528558268,0.140740741,0.661648071,0.460513149,0.537102888
Tirunelveli,391,0.232403379,0.814029801,0.295238095,0.124556842,0.453938277,0.125925926,0.587041269,0.494021649,0.278224066
Tirunelveli,392,0.198105964,0.721901185,0.323809524,0.096194753,0.413864579,0.2,0.536900121,0.465219206,0.28008193
Tirunelveli,393,0.219093934,0.658954885,0.361904762,0.149846372,0.398894519,0.281481481,0.530985347,0.427427794,0.280105727
Tirunelveli,394,0.182748912,0.625067074,0.247619048,0.148900969,0.344311377,0.2,0.528968947,0.539469697,0.268542095
Tirunelveli,395,0.185820322,0.527262971,0.076190476,0.186480737,0.309995394,0.118518519,0.498857373,0.389767899,0.198402203
Tirunelveli,396,0.183516765,0.35126099,0.066666667,0.256440558,0.237678489,0.222222222,0.291168168,0.143337469,0.038902959
Tirunelveli,397,0.172766829,0.215028687,0.304761905,0.341290475,0.133348687,0.525925926,0.133888964,0.228492518,0.184657748
Tirunelveli,398,0.206552342,0.142465018,0.580952381,0.379579296,0.156840166,0.785185185,0.065465788,0.004065622,0.000122384
Tirunelveli,399,0.40900947,0.186568704,0.80952381,0.529662018,0.385766928,0.918518519,0.281758301,0.175668026,0.069929119
Tirunelveli,400,0.670591246,0.446464688,0.876190476,0.695816592,0.686319668,0.748148148,0.652910337,0.245464058,0.07102208
Tirunelveli,401,0.691323266,0.588351839,0.666666667,0.632947294,0.789958544,0.533333333,0.724559753,0.32916669,0.057075351
Tirunelveli,402,0.367545431,0.808251125,0.333333333,0.253131647,0.575310917,0.162962963,0.601021643,0.739577198,0.296965885
Tirunelveli,403,0.296902995,0.778614769,0.304761905,0.183880879,0.512206357,0.140740741,0.581529776,0.562982828,0.071994357
Tirunelveli,404,0.352700282,0.703904734,0.361904762,0.238714252,0.555964993,0.22962963,0.544159161,0.215249227,0.113608472
Tirunelveli,405,0.373432301,0.620815619,0.419047619,0.292365871,0.537770613,0.333333333,0.548595241,0.107484518,0.00834764
Tirunelveli,406,0.28359355,0.615718001,0.266666667,0.241786812,0.434592354,0.22962963,0.573195322,0.578427616,0.458914518
Tirunelveli,407,0.150755055,0.490238164,0.076190476,0.150082723,0.272224781,0.155555556,0.445893265,0.296418708,0.103256786
Tirunelveli,408,0.152802662,0.331613489,0.047619048,0.228078468,0.213035468,0.222222222,0.235515526,0.030357786,0.000900886
Tirunelveli,409,0.275659073,0.215028687,0.323809524,0.436067124,0.22593275,0.525925926,0.133888964,0.141107382,0.074831296
Tirunelveli,410,0.320194523,0.176352829,0.60952381,0.484282675,0.265315523,0.777777778,0.213335126,0.051251994,0.023215652
Tirunelveli,411,0.581008446,0.208341933,0.876190476,0.683290002,0.535237218,0.925925926,0.399112784,0.160709282,0.031243732
Tirunelveli,412,0.669311492,0.446836175,0.885714286,0.694398487,0.684937817,0.755555556,0.650625084,0.228269509,0.219501623
Tirunelveli,413,0.789864346,0.596916663,0.695238095,0.723469629,0.878397052,0.525925926,0.730743379,0.130042715,0.047044925
Tirunelveli,414,0.411568979,0.81592851,0.342857143,0.293547625,0.615384615,0.162962963,0.641752924,0.63588383,0.617455083
Tirunelveli,415,0.23880215,0.828022454,0.304761905,0.130465611,0.459926301,0.118518519,0.587041269,0.334421692,0.119719196
Tirunelveli,416,0.210647556,0.722664795,0.323809524,0.10801229,0.425380009,0.2,0.541067348,0.35603639,0.245561014
Tirunelveli,417,0.28052214,0.658954885,0.39047619,0.206806901,0.454168586,0.281481481,0.548595241,0.278292096,0.12354031
Tirunelveli,418,0.28359355,0.614335246,0.266666667,0.241786812,0.434592354,0.222222222,0.570910069,0.556578473,0.386292941
Tirunelveli,419,0.177629895,0.502290833,0.076190476,0.178917514,0.300322432,0.148148148,0.48528028,0.376398808,0.370100797
Tirunelveli,420,0.178653698,0.36925744,0.066666667,0.251949894,0.236526946,0.2,0.293453421,0.18335897,0.069677551
Tirunelveli,421,0.222421295,0.191521856,0.304761905,0.386906169,0.174113312,0.533333333,0.133888964,0.041268062,0.004745797
Tirunelveli,422,0.393140517,0.160523383,0.638095238,0.551642638,0.330953478,0.785185185,0.209705606,0.121185263,0.112034472
Tirunelveli,423,0.608651139,0.174970075,0.895238095,0.71425195,0.565637955,0.955555556,0.378814357,0.231488841,0.135885842
Tirunelveli,424,0.758638341,0.444648533,0.904761905,0.770739778,0.75909719,0.785185185,0.652910337,0.068761043,0.070435655
Tirunelveli,425,0.643716406,0.62886449,0.657142857,0.585677145,0.741824044,0.503703704,0.727651566,0.444073398,0.401295236
Tirunelveli,426,0.338878935,0.801523094,0.323809524,0.226660364,0.545831414,0.155555556,0.661648071,0.640006633,0.301393823
Tirunelveli,427,0.271819811,0.804474347,0.314285714,0.160718506,0.489405804,0.125925926,0.587041269,0.416368845,0.240283184
Tirunelveli,428,0.260813924,0.722912453,0.342857143,0.153864335,0.473284201,0.2,0.538782094,0.268262418,0.071518417
Tirunelveli,429,0.391348861,0.639596318,0.419047619,0.308910423,0.553892216,0.303703704,0.548595241,0.399202887,0.395410583
Tirunelveli,430,0.334783722,0.625067074,0.295238095,0.289056961,0.480654076,0.222222222,0.573195322,0.370434753,0.22511431
Tirunelveli,431,0.266444843,0.543897305,0.104761905,0.260694871,0.376324275,0.125925926,0.498857373,0.448030375,0.34582788
Tirunelveli,432,0.266700793,0.36925744,0.095238095,0.333018199,0.312528789,0.222222222,0.321683022,0.208524654,0.074455644
Tirunelveli,433,0.259022268,0.191521856,0.333333333,0.420467974,0.21096269,0.540740741,0.133888964,0.07634906,0.02023763
Tirunelveli,434,0.454056821,0.162442729,0.657142857,0.607894115,0.381851681,0.792592593,0.213335126,0.079757092,0.025153406
Tirunelveli,435,0.58203225,0.202563256,0.876190476,0.684235405,0.536388761,0.933333333,0.399112784,0.204722068,0.0496065
