District,Index,Average Temperature,Cloud Cover,Crop Evapotranspiration,Maximum Temperature,Minimum Temperature,Potential Evapotranspiration,Vapour Pressure,Wet Day Frequency,Rainfall
Cuddalore,35,0.07568780257409395,0.4181895937277263,0.01937984496124024,0.066028018129378,0.12818133616118751,0.03478260869565221,0.23926619828259188,0.5552059128675179,0.4695920917890952
Cuddalore,36,0.09080174754988762,0.27081967213114755,0.15503875968992245,0.1385455294602392,0.07078472958642615,0.27391304347826084,0.0822599531615932,0.14826755382544352,0.0585645948724684
Cuddalore,37,0.14440902113590728,0.19483962936564503,0.36821705426356593,0.22733827770910592,0.07462884411452794,0.5521739130434781,0.05708430913348954,0.0,0.0
Cuddalore,38,0.4005195418585428,0.21806129722024234,0.6395348837209304,0.4686856201071285,0.3451749734888652,0.7869565217391303,0.25282982045277136,0.008831574163787116,0.00021137267053978012
Cuddalore,39,0.734443263667493,0.3734711332858161,0.7751937984496123,0.7229089410795223,0.7613997879109226,0.7956521739130435,0.7041373926619828,0.05132602227614532,0.01195179061382213
Cuddalore,40,0.7650253867044513,0.5294939415538132,0.9147286821705427,0.7982076637824472,0.7331654294803815,0.908695652173913,0.6951600312256051,0.31942860572594683,0.17205940598123087
Cuddalore,41,0.7678592513874128,0.7977476835352815,0.8837209302325583,0.7890399670374947,0.7511930010604451,0.7304347826086955,0.6513466042154566,0.16856302571445722,0.04253310650104352
Cuddalore,42,0.6515527216908722,0.9143406985032074,0.8062015503875969,0.6691388545529457,0.6443531283138919,0.6173913043478261,0.588992974238876,0.46319462903101344,0.18085702383175556
Cuddalore,43,0.6118786161294129,0.8248752672843906,0.7829457364341084,0.6288627935723115,0.6077677624602329,0.6304347826086958,0.6710577673692429,0.24412014370600293,0.07376906201838328
Cuddalore,44,0.62604793954422,0.7219814682822523,0.6937984496124031,0.6287597857437167,0.6479321314952277,0.5869565217391304,0.68628024980484,0.3662959692009569,0.15608537814160328
Cuddalore,45,0.458849923249498,0.6900356379187456,0.3992248062015505,0.4288215904408734,0.5217391304347826,0.3043478260869566,0.6232435597189695,0.5708112186714912,0.3180686694398215
Cuddalore,46,0.2790175935765733,0.569023521026372,0.1472868217054263,0.24412855377008694,0.35776776246023395,0.10434782608695624,0.41364168618266983,0.23220180575681448,0.03361235893952485
Cuddalore,47,0.0767505018302041,0.4181895937277263,0.01937984496124024,0.06705809641532753,0.12963944856839846,0.0478260869565215,0.2575136612021857,0.3385751155392834,0.17000519196948027
Cuddalore,48,0.05325304050064906,0.27081967213114755,0.1472868217054263,0.10589204779563267,0.026113467656415583,0.25652173913043474,0.12246291959406702,0.10903993071930172,0.03188033433820859
Cuddalore,49,0.2838587790766324,0.19483962936564503,0.4108527131782944,0.34919653893695995,0.23130965005302193,0.5608695652173914,0.13963700234192045,0.052011969784012284,0.0012456622428897721
Cuddalore,50,0.553075923957964,0.21806129722024234,0.6899224806201552,0.6042439225381131,0.51550901378579,0.8304347826086957,0.3526541764246683,0.0930745024736982,0.030612098314969905
Cuddalore,51,0.649309245483528,0.3734711332858161,0.7480620155038759,0.648743304491141,0.6656945917285257,0.8,0.5924082747853241,0.25900520462671595,0.22537046651795334
Cuddalore,52,0.7905301688511039,0.5294939415538132,0.9263565891472867,0.8206633704161517,0.7659066808059383,0.8913043478260869,0.8391881342701015,0.35579239798674406,0.2463579257568886
Cuddalore,53,0.8600779312787812,0.7977476835352815,0.9186046511627907,0.8695920889987642,0.8579003181336158,0.7304347826086955,0.6655932864949259,0.08961904190281839,0.01742695842935741
Cuddalore,54,0.8400047231078045,0.9143406985032074,0.8759689922480619,0.8337453646477128,0.8564422057264048,0.6521739130434783,0.6971116315378612,0.2914676704365199,0.10122903973190558
Cuddalore,55,0.6462392254103198,0.8248752672843906,0.7945736434108526,0.661207251751133,0.6492576882290562,0.6565217391304348,0.6710577673692429,0.45890745710684494,0.25181257195392487
Cuddalore,56,0.655095052544574,0.7219814682822523,0.6976744186046511,0.6543057272352698,0.6806733828207854,0.6,0.7897150663544112,0.3619573512136984,0.11279912824164616
Cuddalore,57,0.43558861731019005,0.6900356379187456,0.38759689922480617,0.40852904820766384,0.49774655355249187,0.3043478260869566,0.6232435597189695,0.8987027017757466,0.7366173395363345
Cuddalore,58,0.2779548943204627,0.569023521026372,0.15116279069767447,0.24340749896992162,0.35683987274655354,0.09565217391304338,0.44379391100702587,0.5412125837070318,0.2693647122561262
Cuddalore,59,0.11406305348919558,0.4181895937277263,0.02713178294573637,0.09960857025133932,0.17139448568398716,0.039130434782608636,0.24580405932864965,0.11774288972536377,0.0030330952141533504
Cuddalore,60,0.19223048766088086,0.27081967213114755,0.18217054263565882,0.22713226205191608,0.18730116648992579,0.2695652173913044,0.12246291959406702,0.21651075651435778,0.08576394803105332
Cuddalore,61,0.3864682961388593,0.19483962936564503,0.4418604651162789,0.4384013185002067,0.3463679745493106,0.6,0.17779078844652604,0.110497569173519,0.03702510409590984
Cuddalore,62,0.42897626638328,0.21806129722024234,0.6472868217054263,0.49598269468479605,0.3801696712619298,0.8086956521739128,0.30796252927400486,0.1032436742778259,0.05660272814396326
Cuddalore,63,0.8000944621560986,0.3734711332858161,0.7984496124031006,0.7802843016069226,0.8378844114528099,0.7913043478260867,0.7041373926619828,0.049971275948108074,0.0029366436072080135
Cuddalore,64,0.9153382925965282,0.5294939415538132,0.9728682170542634,0.9260403790688089,0.9017762460233294,0.934782608695652,0.856264637002342,0.10839685493067644,0.02830546839568143
Cuddalore,65,0.7837997402290704,0.7977476835352815,0.8875968992248062,0.8030490317264114,0.769353128313892,0.7434782608695653,0.6519320843091335,0.19811021461582656,0.06870227441097825
Cuddalore,66,0.745896800094462,0.9143406985032074,0.8410852713178294,0.7515451174289247,0.7503976670201481,0.643478260869565,0.588992974238876,0.34308522040350864,0.12496023936415818
Cuddalore,67,0.5372535128114295,0.8248752672843906,0.7519379844961238,0.5661310259579726,0.5263785790031813,0.626086956521739,0.6710577673692429,0.5195023450830425,0.2566515695959909
Cuddalore,68,0.5718502774825834,0.7219814682822523,0.6744186046511629,0.5814791924186237,0.587221633085896,0.5782608695652175,0.68628024980484,0.4376688073945142,0.147568906464515
Cuddalore,69,0.4275593340417997,0.6900356379187456,0.3837209302325582,0.4017305315203957,0.4887327677624599,0.2956521739130434,0.6253903200624514,0.6370651735875913,0.2705980615279166
Cuddalore,70,0.24005195418585398,0.569023521026372,0.1356589147286822,0.21034198599093543,0.3138918345705194,0.08695652173913052,0.4435011709601875,0.827192674080616,0.6403134882441909
Cuddalore,71,0.1415751564529458,0.4181895937277263,0.031007751937984523,0.1233003708281832,0.20161717921527003,0.043478260869565064,0.2554644808743171,0.6957737059171547,0.5804149881692869
Cuddalore,72,0.10567953713543506,0.27081967213114755,0.1589147286821706,0.1515245158632056,0.08788441145281022,0.2695652173913044,0.12802498048399696,0.057885395320123136,0.004038654520604731
Cuddalore,73,0.21253985122210378,0.19483962936564503,0.3914728682170542,0.28677379480840565,0.15111346765641576,0.5608695652173914,0.18101092896174867,0.08504034228780644,0.0023887163932845056
Cuddalore,74,0.479395442200968,0.21806129722024234,0.6666666666666665,0.540173053152039,0.4370360551431602,0.8130434782608696,0.38680718188914925,0.03641523832388727,0.0022450650637914514
Cuddalore,75,0.653323887117723,0.3734711332858161,0.7480620155038759,0.6521425628347752,0.6731177094379638,0.782608695652174,0.5826502732240436,0.27017757466109904,0.17899981735759535
Cuddalore,76,0.8776715078521666,0.5294939415538132,0.9496124031007752,0.8966831479192419,0.8667815482502658,0.9043478260869566,0.856264637002342,0.19158513894724208,0.07584995413418265
Cuddalore,77,0.8116660762781908,0.7977476835352815,0.8992248062015504,0.8273588792748248,0.8035524920466592,0.7434782608695653,0.6519320843091335,0.2079278383221724,0.04711558391187196
Cuddalore,78,0.7017357421183135,0.9143406985032074,0.8255813953488371,0.7131231973629992,0.7005567338282078,0.6217391304347826,0.588992974238876,0.30413197630051364,0.06271201397111788
Cuddalore,79,0.6226236863856416,0.8248752672843906,0.7868217054263567,0.6407086938607335,0.6198303287380698,0.6391304347826087,0.6498829039812646,0.3980124670959555,0.14435111668387063
Cuddalore,80,0.6229779194710118,0.7219814682822523,0.6937984496124031,0.6259785743716523,0.6447507953340399,0.5913043478260868,0.68628024980484,0.6001269002889554,0.32465405681615295
Cuddalore,81,0.428031644822293,0.6900356379187456,0.38759689922480617,0.4020395550061806,0.48952810180275685,0.3043478260869566,0.6282201405152227,0.6659692867003353,0.3130080383179661
Cuddalore,82,0.24524737277128325,0.569023521026372,0.13953488372093018,0.21477132262051957,0.3195917285259806,0.08695652173913052,0.43950039032006255,0.7490975503099625,0.6125025908543354
Cuddalore,83,0.1354351163065295,0.4181895937277263,0.031007751937984523,0.11804697156983937,0.19485683987274638,0.043478260869565064,0.25946526151444205,0.37435585241839375,0.13028354720280078
Cuddalore,84,0.13602550478214634,0.27081967213114755,0.16279069767441856,0.17573135558302422,0.11903499469777301,0.2782608695652173,0.12265807962529286,0.10272921364692567,0.004902614659412958
Cuddalore,85,0.1826661943558858,0.19483962936564503,0.3837209302325582,0.26081582200247216,0.11731177094379706,0.5652173913043478,0.05903590944574555,0.23884692223927567,0.0775286225274015
Cuddalore,86,0.39709528869996447,0.21806129722024234,0.6395348837209304,0.46806757313555825,0.34133085896076343,0.782608695652174,0.2933255269320843,0.0694178877961364,0.003706204300920805
Cuddalore,87,0.8080056677293658,0.3734711332858161,0.7984496124031006,0.7870828182941904,0.8467656415694589,0.7956521739130435,0.7041373926619828,0.08630077083351197,0.016423451284755926
Cuddalore,88,0.854292124217735,0.5294939415538132,0.941860465116279,0.8759785743716522,0.8401378579003177,0.9130434782608695,0.8560694769711169,0.17890368439555165,0.05220904962332569
Cuddalore,89,0.8372889361199666,0.7977476835352815,0.9069767441860465,0.8497115780799338,0.8323170731707317,0.7521739130434781,0.6519320843091335,0.11483618716077752,0.060155020306141505
Cuddalore,90,0.678356358483882,0.9143406985032074,0.8178294573643412,0.6922126081582202,0.6744432661717917,0.6304347826086958,0.5689890710382512,0.29227365875826355,0.11211781050747908
Cuddalore,91,0.60550242059275,0.8248752672843906,0.7790697674418604,0.6234033786567781,0.6006097560975607,0.6391304347826087,0.6708626073380171,0.37425296029221367,0.1507579659792609
Cuddalore,92,0.4945093871767621,0.7219814682822523,0.6511627906976742,0.5141120725175116,0.4974814422057264,0.5695652173913042,0.68628024980484,0.5362566129626931,0.25967645616274465
Cuddalore,93,0.428031644822293,0.6900356379187456,0.38759689922480617,0.4020395550061806,0.48952810180275685,0.29130434782608694,0.6232435597189695,0.9112812642012571,0.7149649798580314
Cuddalore,94,0.1853819813437242,0.569023521026372,0.12403100775193791,0.16254635352286764,0.25265111346765623,0.08695652173913052,0.38427010148321644,0.41096830065079276,0.13365114479848797
Cuddalore,95,0.07120085015940464,0.4181895937277263,0.01937984496124024,0.06190770498557916,0.12301166489925731,0.03478260869565221,0.24970725995316168,0.19901909506375026,0.06769671510452686
Cuddalore,96,0.11855000590388448,0.27081967213114755,0.1589147286821706,0.16275236918005784,0.1049840933191938,0.2695652173913044,0.06830601092896167,0.2456892486302486,0.10755995903884948
Cuddalore,97,0.23686385641752272,0.19483962936564503,0.3992248062015505,0.3081994231561599,0.1782873806998938,0.5652173913043478,0.18101092896174867,0.1125125399778782,0.008816087307173743
Cuddalore,98,0.48081237454244874,0.21806129722024234,0.6744186046511629,0.5414091470951795,0.4325291622481439,0.8130434782608696,0.38680718188914925,0.008831574163787116,0.00021137267053978012
Cuddalore,99,0.6900460503010978,0.3734711332858161,0.7558139534883721,0.6842810053564073,0.7144750795334041,0.8,0.6895003903200623,0.18987027017757466,0.06629303639919473
Cuddalore,100,0.7714015822411143,0.5294939415538132,0.9108527131782944,0.8037700865265759,0.7443001060445384,0.8999999999999998,0.856264637002342,0.4065267905373542,0.30397852617840265
Cuddalore,101,0.7548707049238395,0.7977476835352815,0.8759689922480619,0.7778121137206432,0.7395281018027572,0.734782608695652,0.651736924277908,0.21745393433767482,0.101241352703005
Cuddalore,102,0.6197898217026802,0.9143406985032074,0.7984496124031006,0.6415327564894928,0.6093584305408268,0.6173913043478261,0.5887002341920375,0.2572045924185652,0.09852429041373635
Cuddalore,103,0.5145825953477384,0.8248752672843906,0.7480620155038759,0.5461475072105482,0.5038441145281015,0.6173913043478261,0.6710577673692429,0.6225659581400533,0.24329610027683662
Cuddalore,104,0.47561695595701947,0.7219814682822523,0.6356589147286821,0.4975278121137207,0.4794538706256624,0.5521739130434781,0.6486143637782983,0.7621905733663733,0.547777406108465
Cuddalore,105,0.4662888180422715,0.6900356379187456,0.39534883720930214,0.435311083642357,0.532476139978791,0.2869565217391305,0.6300741608118657,0.4697711507626879,0.15121149374808893
Cuddalore,106,0.3225882630771046,0.569023521026372,0.1589147286821706,0.2825504738360117,0.4068133616118768,0.09565217391304338,0.4287665886026543,0.33712605142891444,0.07408509494326798
Cuddalore,107,0.19766206163655678,0.4181895937277263,0.050387596899224764,0.17243510506798507,0.2651113467656416,0.06086956521739117,0.25946526151444205,0.1861232819158514,0.033382516812335956
Cuddalore,108,0.1387412917699843,0.27081967213114755,0.16279069767441856,0.17830655129789877,0.12460233297985122,0.2826086956521737,0.12265807962529286,0.06613391410222333,0.001699190011717844
Cuddalore,109,0.21655449285629938,0.19483962936564503,0.3914728682170542,0.29027606098063463,0.15562036055143152,0.5695652173913042,0.14627244340359116,0.20578425236008815,0.0727552940645323
Cuddalore,110,0.3929625693706458,0.21806129722024234,0.6395348837209304,0.46199011124845474,0.3325821845174974,0.8,0.2544886807181893,0.008831574163787116,0.00021137267053978012
Cuddalore,111,0.6976030227889948,0.3734711332858161,0.7635658914728681,0.6909765142150804,0.7203075291622477,0.7782608695652175,0.701990632318501,0.11932914333730611,0.031931638384456104
Cuddalore,112,0.8901877435352458,0.5294939415538132,0.9534883720930232,0.9076019777503092,0.8812301166489925,0.9130434782608695,0.856264637002342,0.13640923628319343,0.03212864592204658
Cuddalore,113,0.7717558153264853,0.7977476835352815,0.8837209302325583,0.7926452410383191,0.7586161187698832,0.7434782608695653,0.6519320843091335,0.2130638702873263,0.07824072268931706
Cuddalore,114,0.6522611878616126,0.9143406985032074,0.8062015503875969,0.6698599093531111,0.6454135737009543,0.6217391304347826,0.588992974238876,0.4142008282816158,0.1880067557168099
Cuddalore,115,0.5245011217381036,0.8248752672843906,0.7519379844961238,0.555212196126906,0.5124602332979851,0.6217391304347826,0.6710577673692429,0.5465801229560908,0.2782505730661966
Cuddalore,116,0.5103317983232966,0.7219814682822523,0.6511627906976742,0.5278121137206425,0.5184252386002117,0.5608695652173914,0.68628024980484,0.5724317696588269,0.3144404472891968
Cuddalore,117,0.4192938953831623,0.6900356379187456,0.38759689922480617,0.3943139678615573,0.4772004241781545,0.2999999999999998,0.6253903200624514,0.8416061460896705,0.5846465459037823
Cuddalore,118,0.19683551777069286,0.569023521026372,0.13178294573643404,0.1726411207251753,0.26550901378579,0.08695652173913052,0.3773419203747073,0.6106390458470166,0.23066504409069735
Cuddalore,119,0.07616011335458726,0.4181895937277263,0.01937984496124024,0.06654305727235277,0.1288441145281015,0.03478260869565221,0.2247267759562842,0.08561482332564502,0.0038785858963124704
Cuddalore,120,0.12776006612350893,0.27081967213114755,0.1589147286821706,0.17099299546765626,0.11532343584305374,0.27391304347826084,0.12802498048399696,0.06609961672682999,0.0017607548672148674
Cuddalore,121,0.14606210886763468,0.19483962936564503,0.37209302325581395,0.22878038730943548,0.07674973488865332,0.5521739130434781,0.08782201405152244,0.0,0.0
Cuddalore,122,0.43972133663950874,0.21806129722024234,0.6511627906976742,0.5051503914297486,0.3879904559915164,0.7956521739130435,0.38680718188914925,0.05223490272406904,0.009723142844829887
Cuddalore,123,0.6939426142401698,0.3734711332858161,0.7596899224806202,0.6877832715286364,0.715800636267232,0.7956521739130435,0.7038446526151444,0.08680665712056385,0.019729484024946082
Cuddalore,124,0.8019837052780726,0.5294939415538132,0.9263565891472867,0.8303461063040793,0.7815482502651109,0.9043478260869566,0.856264637002342,0.18938153257821946,0.06137810876868237
Cuddalore,125,0.7432990908017473,0.7977476835352815,0.872093023255814,0.7676143386897405,0.7262725344644749,0.7260869565217392,0.6411007025761124,0.13664074356709852,0.038449304419740975
Cuddalore,126,0.7079938599598538,0.9143406985032074,0.8294573643410851,0.7183765966213431,0.7079798515376454,0.6173913043478261,0.588992974238876,0.2843338163547035,0.08858156625096708
Cuddalore,127,0.6340772228126103,0.8248752672843906,0.7868217054263567,0.6486402966625463,0.6325556733828206,0.6347826086956522,0.6710577673692429,0.2780831196892658,0.10805863436837539
Cuddalore,128,0.6005431573975678,0.7219814682822523,0.6821705426356588,0.6065100947672024,0.6195652173913042,0.5913043478260868,0.68628024980484,0.6013787544908127,0.37379512447387697
Cuddalore,129,0.4106742236391543,0.6900356379187456,0.3837209302325582,0.38669138854552954,0.4699098621420994,0.2956521739130434,0.6253903200624514,0.5826352388383479,0.26035572173506183
Cuddalore,130,0.2602432400519538,0.569023521026372,0.14341085271317833,0.22785331685208068,0.3365588547189826,0.08695652173913052,0.4435011709601875,0.6591269603093624,0.3823834218157118
Cuddalore,131,0.1301216200259771,0.4181895937277263,0.031007751937984523,0.11361763494025559,0.1892895015906677,0.0478260869565215,0.25975800156128015,0.495674243528514,0.3609444869697983
Cuddalore,132,0.04404298028102462,0.27081967213114755,0.1472868217054263,0.09796044499381956,0.015906680805938152,0.25652173913043474,0.06440281030444965,0.10639045847016557,0.02972761655766267
Cuddalore,133,0.3136143582477268,0.19483962936564503,0.4224806201550387,0.3751545117428923,0.2647136797454931,0.5608695652173914,0.18101092896174867,0.0,0.0
Cuddalore,134,0.5426850867871058,0.21806129722024234,0.6860465116279068,0.5952822414503501,0.5080858960763518,0.8217391304347825,0.38680718188914925,0.008831574163787116,0.00021137267053978012
Cuddalore,135,0.7324359428503954,0.3734711332858161,0.7751937984496123,0.7211578079934075,0.7619300106044535,0.7956521739130435,0.7016978922716626,0.050983048522211846,0.011795826313229668
Cuddalore,136,0.9031762899988188,0.5294939415538132,0.9612403100775192,0.9188298310671608,0.8954135737009542,0.908695652173913,0.8557767369242778,0.17611702264484214,0.06875768278092557
Cuddalore,137,0.8310308182784271,0.7977476835352815,0.9069767441860465,0.8442521631644004,0.825291622481442,0.7521739130434781,0.651736924277908,0.24481466555771822,0.09012273980024256
Cuddalore,138,0.7142519778013932,0.9143406985032074,0.8294573643410851,0.7239390193654719,0.7144750795334041,0.6304347826086958,0.588992974238876,0.1988390338429352,0.05459160953106049
Cuddalore,139,0.6286456488369344,0.8248752672843906,0.7868217054263567,0.6440049443757723,0.6265906680805938,0.643478260869565,0.6710577673692429,0.494962572989102,0.2566761955381897
Cuddalore,140,0.5771637737631359,0.7219814682822523,0.6782945736434108,0.5860115368768022,0.5933191940615057,0.5826086956521739,0.68628024980484,0.566481175028081,0.24779854337551893
Cuddalore,141,0.42413508088322094,0.6900356379187456,0.3837209302325582,0.39864029666254674,0.4851537645811241,0.29130434782608694,0.6232435597189695,0.782717552539292,0.4379477560636252
Cuddalore,142,0.2732317865155272,0.569023521026372,0.1472868217054263,0.23918417799752806,0.3512725344644749,0.09999999999999981,0.42213114754098363,0.78984283227726,0.6035325914084192
Cuddalore,143,0.08808596056205008,0.4181895937277263,0.023255813953488393,0.0767408323032555,0.14196712619300078,0.043478260869565064,0.2542935206869634,0.09941094257761926,0.042742427009733415
Cuddalore,144,0.07391663714724343,0.27081967213114755,0.1472868217054263,0.12154923774206834,0.05182926829268269,0.2521739130434783,0.04976580796252942,0.008831574163787116,0.00021137267053978012
Cuddalore,145,0.28657456606447035,0.19483962936564503,0.4108527131782944,0.35156571899464356,0.23435843054082722,0.5608695652173914,0.18101092896174867,0.0,0.0
Cuddalore,146,0.5190695477624273,0.21806129722024234,0.6860465116279068,0.5745776679027604,0.47799575821845147,0.8130434782608696,0.38680718188914925,0.03363715091702608,0.0028504528095121807
Cuddalore,147,0.775888534655804,0.3734711332858161,0.7906976744186046,0.7570045323444581,0.8080593849416755,0.8086956521739128,0.7041373926619828,0.06591098116216658,0.015048502845322402
Cuddalore,148,0.8581886881568067,0.5294939415538132,0.9457364341085269,0.8741244334569426,0.8376193001060444,0.908695652173913,0.8557767369242778,0.2553096624280827,0.1216008504158706
Cuddalore,149,0.8650371944739634,0.7977476835352815,0.9263565891472867,0.8739184177997524,0.8633351007423115,0.7521739130434781,0.6519320843091335,0.1278005950594631,0.060155020306141505
Cuddalore,150,0.6670208997520365,0.9143406985032074,0.8139534883720929,0.6825298722702925,0.661717921527041,0.6217391304347826,0.588992974238876,0.29393708146484093,0.04805547403912652
Cuddalore,151,0.6534419648128467,0.8248752672843906,0.7945736434108526,0.6655335805521221,0.6544273594909858,0.6347826086956522,0.7096018735362999,0.361820161712125,0.16573669532168664
Cuddalore,152,0.6008973904829376,0.7219814682822523,0.6821705426356588,0.6067161104243926,0.6199628844114528,0.5913043478260868,0.68628024980484,0.6830493796462226,0.4584632180770833
Cuddalore,153,0.3975675994804578,0.6900356379187456,0.3759689922480619,0.37525751957148745,0.4553287380699892,0.3043478260869566,0.6232435597189695,0.8880104949968705,0.784012017459793
Cuddalore,154,0.19848860550242026,0.569023521026372,0.12790697674418608,0.17418623815409992,0.26736479321314943,0.0826086956521737,0.44379391100702587,0.7829662085108938,0.818779743520812
