District,Index,Average Temperature,Cloud Cover,Crop Evapotranspiration,Maximum Temperature,Minimum Temperature,Potential Evapotranspiration,Vapour Pressure,Wet Day Frequency,Rainfall
Thiruvarur,23,0.19498825371965545,0.46029948017689526,0.04524886877828038,0.17086247086247094,0.2742539902845246,0.04102564102564106,0.2596724667349028,0.47391197844370053,0.3807436935304559
Thiruvarur,24,0.23427303576089864,0.2961595158662428,0.21266968325791843,0.26177156177156197,0.24510756419153348,0.31282051282051293,0.11811668372569092,0.14511902729425388,0.07084067834087796
Thiruvarur,25,0.38188462542417106,0.21657227092869902,0.5022624434389138,0.4495337995337998,0.34406662040249925,0.676923076923077,0.16560900716479082,0.18697714468107215,0.013690889324300253
Thiruvarur,26,0.49699817280083536,0.24228411824036009,0.7420814479638008,0.5631701631701636,0.444968771686329,0.9230769230769234,0.3373592630501536,0.010199158235412013,0.00021190474728055572
Thiruvarur,27,0.7312712085617331,0.42557219334316104,0.8461538461538463,0.7428904428904426,0.7361554476058293,0.8820512820512822,0.7134083930399183,0.07561777652412092,0.0023478431782026792
Thiruvarur,28,0.7832158705298875,0.5914035223834279,0.9230769230769231,0.8062937062937064,0.769465648854962,0.8923076923076924,0.839815762538383,0.41881128588077227,0.16642046815593728
Thiruvarur,29,0.7696423910206212,0.8198308635270388,0.8733031674208144,0.779020979020979,0.7718251214434422,0.7128205128205131,0.6300921187308087,0.25952923536005107,0.10020023463076365
Thiruvarur,30,0.6611850691725397,0.9110249049577162,0.828054298642534,0.6768065268065265,0.660791117279667,0.6512820512820514,0.5572159672466737,0.21896271443099236,0.10022326775546805
Thiruvarur,31,0.5743931088488645,0.8406703390488017,0.7828054298642532,0.5896270396270397,0.57793199167245,0.6512820512820514,0.6107471852610032,0.43619587728349063,0.14091819248321652
Thiruvarur,32,0.5439832941790654,0.7485607882690669,0.7104072398190042,0.5606060606060612,0.5489243580846633,0.6153846153846154,0.6406345957011262,0.5626684085898588,0.44255845807049987
Thiruvarur,33,0.4993474288697469,0.7079525176507103,0.4751131221719456,0.4864801864801863,0.5500346981263015,0.3794871794871796,0.5857727737973393,0.553530734799617,0.2517075223114201
Thiruvarur,34,0.2850430696945964,0.5975327798898289,0.18099547511312214,0.26282051282051305,0.3630811936155448,0.1538461538461542,0.37430910951893565,0.7083367355270679,0.1790472271188939
Thiruvarur,35,0.10232315322370125,0.46029948017689526,0.02714932126696815,0.08857808857808874,0.17612768910478815,0.04615384615384653,0.2351074718526102,0.649368676559009,0.6952779023272668
Thiruvarur,36,0.13090576872879148,0.2961595158662428,0.17647058823529396,0.16958041958041975,0.13518390006939632,0.31282051282051293,0.08812691914022529,0.18380011431370946,0.11127916761358399
Thiruvarur,37,0.17306186374314808,0.21657227092869902,0.4434389140271493,0.26328671328671327,0.11103400416377528,0.6615384615384615,0.04708290685772785,0.025720584632971336,0.0006833160328974441
Thiruvarur,38,0.40994518402505853,0.24228411824036009,0.7058823529411763,0.4850815850815853,0.35253296321998606,0.8923076923076924,0.24288638689866923,0.010199158235412013,0.00021190474728055572
Thiruvarur,39,0.7484990864004176,0.42557219334316104,0.8506787330316742,0.7583916083916084,0.7546148507980572,0.8717948717948718,0.7138178096212899,0.07931441466184669,0.005130244642495192
Thiruvarur,40,0.7952231793265467,0.5914035223834279,0.932126696832579,0.8168997668997672,0.7818181818181819,0.8923076923076924,0.7573183213920168,0.25755472583267147,0.12983465287545526
Thiruvarur,41,0.7426259462281396,0.8198308635270388,0.8552036199095021,0.7546620046620051,0.7432338653712702,0.7128205128205131,0.6220061412487207,0.12750432387894622,0.005140993434023917
Thiruvarur,42,0.6265987992691202,0.9110249049577162,0.8054298642533934,0.6424242424242428,0.6273421235253297,0.6205128205128204,0.5572159672466737,0.4756637989266389,0.11142197298675133
Thiruvarur,43,0.5772644218219785,0.8406703390488017,0.7828054298642532,0.592191142191142,0.5809854267869536,0.635897435897436,0.6188331627430913,0.13208429522628917,0.0277088490194031
Thiruvarur,44,0.6285565126598799,0.7485607882690669,0.7285067873303165,0.6364801864801866,0.6469118667591953,0.6256410256410259,0.6406345957011262,0.23325192811597645,0.05330786381588239
Thiruvarur,45,0.4885147481075436,0.7079525176507103,0.4796380090497736,0.4769230769230771,0.5347675225537825,0.3897435897435901,0.5775844421699082,0.5424111285138477,0.18027873151975624
Thiruvarur,46,0.33359436178543433,0.5975327798898289,0.19909502262443438,0.30606060606060614,0.4072172102706456,0.16410256410256424,0.4152507676560901,0.2726753119502364,0.050474789477240184
Thiruvarur,47,0.0826155050900547,0.46029948017689526,0.02262443438914019,0.0706293706293708,0.15475364330326144,0.05641025641025657,0.22845445240532244,0.40356450930469057,0.2091607343574372
Thiruvarur,48,0.09005481597494192,0.2961595158662428,0.16742081447963786,0.13298368298368315,0.09174184594031944,0.29230769230769243,0.11811668372569092,0.08610643051730664,0.0030726188355680575
Thiruvarur,49,0.30840511615766114,0.21657227092869902,0.48416289592760153,0.38403263403263416,0.2588480222068007,0.6512820512820514,0.12958034800409404,0.010473808056889628,0.0002165113722214374
Thiruvarur,50,0.6070216653615245,0.24228411824036009,0.7782805429864252,0.6611888111888109,0.5598889659958372,0.9384615384615385,0.3639713408393039,0.0705107744382669,0.013951931404283545
Thiruvarur,51,0.6464369616288176,0.42557219334316104,0.8190045248868777,0.6672494172494177,0.646079111727967,0.8820512820512822,0.6715455475946779,0.43784377621235626,0.08437033579224734
Thiruvarur,52,0.7807361002349256,0.5914035223834279,0.9230769230769231,0.8039627039627038,0.7665510062456629,0.8717948717948718,0.7949846468781988,0.2568643897949034,0.1305609640744676
Thiruvarur,53,0.8127120856173324,0.8198308635270388,0.8914027149321266,0.8172494172494176,0.8155447605829289,0.7076923076923081,0.6300921187308087,0.1423725290794777,0.0144909065223667
Thiruvarur,54,0.8330723048812321,0.9110249049577162,0.8823529411764707,0.8300699300699302,0.850520471894518,0.6615384615384615,0.6636642784032761,0.2495601891372284,0.06959228298189903
Thiruvarur,55,0.6396502218741843,0.8406703390488017,0.8054298642533934,0.6476689976689973,0.6473282442748095,0.6615384615384615,0.6188331627430913,0.3425180192551794,0.2116790226584525
Thiruvarur,56,0.6653615244061603,0.7485607882690669,0.7375565610859728,0.6694638694638689,0.6857737682165164,0.641025641025641,0.6954964176049131,0.2500649509712954,0.1252479899759841
Thiruvarur,57,0.46254241712346655,0.7079525176507103,0.4660633484162893,0.4537296037296037,0.5110340041637751,0.3846153846153846,0.5775844421699082,0.8248105287380213,0.34559053860658806
Thiruvarur,58,0.2990080918820152,0.5975327798898289,0.1855203619909501,0.27529137529137543,0.3755725190839695,0.1384615384615387,0.4245649948822929,0.5942605610279327,0.278333814469716
Thiruvarur,59,0.16118506917253975,0.46029948017689526,0.036199095022624264,0.140792540792541,0.23872310895211746,0.04615384615384653,0.2351074718526102,0.14202364957651967,0.010020944788064541
Thiruvarur,60,0.21691464369616278,0.2961595158662428,0.20361990950226233,0.2461538461538463,0.23053435114503842,0.30256410256410293,0.11811668372569092,0.230794925658974,0.08136835187243946
Thiruvarur,61,0.42351866353432494,0.21657227092869902,0.515837104072398,0.4869463869463869,0.3883414295628035,0.6923076923076925,0.16560900716479082,0.09381889442312404,0.029428655663998913
Thiruvarur,62,0.48551292090837894,0.24228411824036009,0.7375565610859728,0.5526806526806527,0.4303955586398334,0.9230769230769234,0.31965199590583404,0.15640193887928025,0.051494389130821994
Thiruvarur,63,0.7987470634299136,0.42557219334316104,0.8687782805429864,0.8030303030303033,0.8054129077029843,0.8820512820512822,0.7024564994882295,0.09320278806683639,0.022504898377853803
Thiruvarur,64,0.8777081701905516,0.5914035223834279,0.9638009049773756,0.8902097902097902,0.8620402498265094,0.9179487179487179,0.839815762538383,0.1315275726151859,0.044765645633840875
Thiruvarur,65,0.7586791960323674,0.8198308635270388,0.8687782805429864,0.769114219114219,0.7603053435114507,0.7179487179487181,0.6467758444216992,0.2453959040061759,0.02603664416586306
Thiruvarur,66,0.7242234403549987,0.9110249049577162,0.8506787330316742,0.7329836829836825,0.727550312283137,0.6615384615384615,0.5572159672466737,0.28963679416851623,0.0878667641223765
Thiruvarur,67,0.5245366744975201,0.8406703390488017,0.760180995475113,0.5452214452214452,0.5253296321998614,0.635897435897436,0.6188331627430913,0.4366857931812615,0.2124882531064007
Thiruvarur,68,0.6078047507178284,0.7485607882690669,0.7285067873303165,0.6179487179487182,0.6174878556557944,0.635897435897436,0.6406345957011262,0.2805213892827186,0.040713351227512
Thiruvarur,69,0.43630905768728795,0.7079525176507103,0.4570135746606334,0.43018648018648037,0.4828591256072182,0.3846153846153846,0.5858751279426819,0.6625889828306747,0.3283571547027498
Thiruvarur,70,0.2363612633777082,0.5975327798898289,0.16742081447963786,0.2189976689976691,0.31131158917418444,0.1282051282051282,0.43449334698055264,0.8485566038436129,0.5869454391342002
Thiruvarur,71,0.17658574784651504,0.46029948017689526,0.04524886877828038,0.15454545454545457,0.25468424705065945,0.05128205128205155,0.23408393039918116,0.7100365952329699,0.40168387497005686
Thiruvarur,72,0.14917776037588062,0.2961595158662428,0.1855203619909501,0.18543123543123552,0.158501040943789,0.30769230769230793,0.11811668372569092,0.10609648373998827,0.007729916650799403
Thiruvarur,73,0.24706342991386027,0.21657227092869902,0.4660633484162893,0.3292540792540795,0.19347675225537803,0.6615384615384615,0.16560900716479082,0.02988486976402384,0.0007524154070106688
Thiruvarur,74,0.5181414774210388,0.24228411824036009,0.7466063348416287,0.5819347319347317,0.4674531575294933,0.9179487179487179,0.38607983623336745,0.07671637581003139,0.0024292268854915876
Thiruvarur,75,0.6777603758809708,0.42557219334316104,0.828054298642534,0.695221445221445,0.6795281054823042,0.8666666666666668,0.6159672466734906,0.433055961756868,0.23135084669766406
Thiruvarur,76,0.873923257635082,0.5914035223834279,0.9638009049773756,0.8870629370629369,0.8582928521859823,0.9025641025641028,0.839815762538383,0.19553582695576652,0.13307157466724812
Thiruvarur,77,0.786739754633255,0.8198308635270388,0.8778280542986423,0.7941724941724936,0.7901457321304654,0.7333333333333336,0.6300921187308087,0.2836316129367489,0.028726913131337947
Thiruvarur,78,0.6742364917776039,0.9110249049577162,0.828054298642534,0.6883449883449885,0.6778625954198475,0.6461538461538464,0.5572159672466737,0.25772545410007647,0.030879742520376643
Thiruvarur,79,0.5852257896110674,0.8406703390488017,0.7828054298642532,0.5995337995337996,0.5898681471200556,0.641025641025641,0.5699078812691915,0.3075855311504858,0.06185008199792393
Thiruvarur,80,0.6285565126598799,0.7485607882690669,0.7285067873303165,0.6364801864801866,0.6469118667591953,0.630769230769231,0.6406345957011262,0.4043661898646793,0.2206742256263474
Thiruvarur,81,0.4256068911511354,0.7079525176507103,0.4570135746606334,0.4206293706293707,0.4675919500346987,0.3794871794871796,0.5858751279426819,0.7315706258304446,0.34999907867501173
Thiruvarur,82,0.2695118767945713,0.5975327798898289,0.1855203619909501,0.24906759906759907,0.33934767522553794,0.1384615384615387,0.4245649948822929,0.7387337900933066,0.8791559434674986
Thiruvarur,83,0.16353432524145137,0.46029948017689526,0.04072398190045243,0.1427738927738929,0.24108258154059664,0.05128205128205155,0.24431934493346996,0.3762108716791496,0.11104576528324603
Thiruvarur,84,0.1690159227355789,0.2961595158662428,0.1945701357466062,0.20349650349650372,0.17571131158917397,0.32307692307692343,0.11811668372569092,0.16588849217248008,0.008569857931686822
Thiruvarur,85,0.20151396502218752,0.21657227092869902,0.45248868778280543,0.28881118881118895,0.14850798056904935,0.6615384615384615,0.05475946775844425,0.284166066643408,0.12088244507367527
Thiruvarur,86,0.4269120334116416,0.24228411824036009,0.7149321266968326,0.5002331002331003,0.36793893129771,0.8871794871794874,0.34974411463664273,0.14013079269876852,0.006186697295604051
Thiruvarur,87,0.8294179065518144,0.42557219334316104,0.8778280542986423,0.8304195804195806,0.8405274115197783,0.8769230769230768,0.7007164790174005,0.07308654438563804,0.008794047012143062
Thiruvarur,88,0.8371182458888017,0.5914035223834279,0.9411764705882354,0.8544289044289042,0.826786953504511,0.9076923076923078,0.839815762538383,0.1927967517091384,0.027579863521058418
Thiruvarur,89,0.7757765596450013,0.8198308635270388,0.8733031674208144,0.7843822843822843,0.7784871616932685,0.7282051282051285,0.6300921187308087,0.096194244230498,0.019406175334287415
Thiruvarur,90,0.639519707648134,0.9110249049577162,0.8099547511312217,0.657226107226107,0.6448299791811245,0.630769230769231,0.5346980552712387,0.23827727755220202,0.035939352247111644
Thiruvarur,91,0.581049334377447,0.8406703390488017,0.7873303167420815,0.5953379953379953,0.5850104094378905,0.6564102564102565,0.6118730808597749,0.2919676061670019,0.0824340177754301
Thiruvarur,92,0.4808144087705557,0.7485607882690669,0.687782805429864,0.504545454545455,0.4821651630811938,0.6153846153846154,0.6406345957011262,0.5772990788096528,0.2421349556842681
Thiruvarur,93,0.4256068911511354,0.7079525176507103,0.4570135746606334,0.4206293706293707,0.4675919500346987,0.37435897435897453,0.5775844421699082,0.8744553397121373,0.3498270980105522
Thiruvarur,94,0.2105194466196815,0.5975327798898289,0.16742081447963786,0.1961538461538461,0.2764746703678003,0.1384615384615387,0.3975435005117709,0.40547221211873785,0.04146116000958178
Thiruvarur,95,0.06838945445053478,0.46029948017689526,0.01809954751131203,0.0579254079254079,0.13962526023594732,0.03076923076923102,0.2384851586489252,0.3209320278806684,0.09426383062361415
Thiruvarur,96,0.1453928478204121,0.2961595158662428,0.1855203619909501,0.18228438228438226,0.1507286606523246,0.30256410256410293,0.0863868986693959,0.30239687641500335,0.08395113292262711
Thiruvarur,97,0.2564604541895067,0.21657227092869902,0.46153846153846134,0.3374125874125873,0.21054823039555862,0.6615384615384615,0.16837256908904813,0.056696630714757605,0.00198699089116695
Thiruvarur,98,0.5015661707126078,0.24228411824036009,0.7466063348416287,0.5650349650349652,0.44746703678001404,0.9128205128205129,0.38607983623336745,0.061239487221360335,0.002298705845499941
Thiruvarur,99,0.7154789872096059,0.42557219334316104,0.8416289592760179,0.7289044289044289,0.7199167244968775,0.8820512820512822,0.7116683725690893,0.32760527624575964,0.03472166772107193
Thiruvarur,100,0.7654659357870012,0.5914035223834279,0.9185520361990948,0.7902097902097905,0.7500346981263013,0.8923076923076924,0.839815762538383,0.3701166148296058,0.13732348948768186
Thiruvarur,101,0.7041242495432002,0.8198308635270388,0.8416289592760179,0.7202797202797205,0.7021512838306735,0.7076923076923081,0.6360286591606962,0.2633372180199975,0.01916970192065549
Thiruvarur,102,0.5664317410597756,0.9110249049577162,0.7873303167420815,0.5919580419580424,0.5669673837612771,0.6205128205128204,0.5160696008188331,0.09042659797946806,0.014805692559993611
Thiruvarur,103,0.47115635604280864,0.8406703390488017,0.7420814479638008,0.4973193473193471,0.46828591256072266,0.6256410256410259,0.5943705220061414,0.6559676952426197,0.34915145968588956
Thiruvarur,104,0.46763247193944124,0.7485607882690669,0.6742081447963802,0.49277389277389283,0.475503122831367,0.5897435897435899,0.5629477993858754,0.5051478284106683,0.1317863263087421
Thiruvarur,105,0.45640824849908646,0.7079525176507103,0.4660633484162893,0.44801864801864805,0.5042331714087439,0.35897435897435903,0.5858751279426819,0.5473919401411849,0.069593818523546
Thiruvarur,106,0.33085356303837127,0.5975327798898289,0.19909502262443438,0.30372960372960384,0.4044413601665513,0.14358974358974372,0.4245649948822929,0.49769516839003247,0.08601336535449512
Thiruvarur,107,0.21221613155833957,0.46029948017689526,0.04977375565610854,0.18601398601398597,0.29271339347675207,0.05641025641025657,0.2562947799385874,0.2597890392452326,0.05219920274677689
Thiruvarur,108,0.17501957713390728,0.2961595158662428,0.19004524886877824,0.2086247086247089,0.18584316446911853,0.32307692307692343,0.11811668372569092,0.0990001261904585,0.0024123359273750217
Thiruvarur,109,0.2276168102323153,0.21657227092869902,0.4570135746606334,0.3117715617715622,0.17987508674531572,0.666666666666667,0.1397134083930398,0.274300941974658,0.09189295432070706
Thiruvarur,110,0.38880187940485506,0.24228411824036009,0.7013574660633484,0.4663170163170164,0.3301873698820266,0.9025641025641028,0.2664278403275332,0.010199158235412013,0.00021190474728055572
Thiruvarur,111,0.6615766118506917,0.42557219334316104,0.8235294117647056,0.680885780885781,0.6624566273421236,0.8512820512820513,0.7007164790174005,0.2312699956204488,0.011224809439281612
Thiruvarur,112,0.8788827982250064,0.5914035223834279,0.9638009049773756,0.8914918414918418,0.8635669673837617,0.9025641025641028,0.839815762538383,0.11812169213981902,0.01430203489979055
Thiruvarur,113,0.7435395458104933,0.8198308635270388,0.8642533936651584,0.7554778554778556,0.7442054129077029,0.7333333333333336,0.6300921187308087,0.27130948581099634,0.07388872851009463
Thiruvarur,114,0.6076742364917775,0.9110249049577162,0.8009049773755654,0.6289044289044293,0.6111034004163775,0.635897435897436,0.5572159672466737,0.408055405034257,0.2587218765547358
Thiruvarur,115,0.5113547376664056,0.8406703390488017,0.755656108597285,0.5333333333333337,0.5110340041637751,0.635897435897436,0.6188331627430913,0.502200910055895,0.15678955094620073
Thiruvarur,116,0.5257113025319758,0.7485607882690669,0.6968325791855204,0.5444055944055947,0.5369882026370582,0.6051282051282054,0.6406345957011262,0.3028645234083301,0.15425437168706888
Thiruvarur,117,0.430044374836858,0.7079525176507103,0.4570135746606334,0.4245920745920746,0.4724496877168634,0.3794871794871796,0.5858751279426819,0.785357453031169,0.3587439883544521
Thiruvarur,118,0.24823805794831608,0.5975327798898289,0.17647058823529396,0.22389277389277418,0.31436502428868857,0.1384615384615387,0.3893551688843398,0.614718261243941,0.25897677646813133
Thiruvarur,119,0.08535630383711824,0.46029948017689526,0.02262443438914019,0.07307692307692334,0.15794587092296994,0.03589743589743604,0.1835209825997953,0.1171344373761292,0.018541665387048625
Thiruvarur,120,0.14278256329939934,0.2961595158662428,0.1855203619909501,0.17995337995337998,0.14795281054823028,0.30769230769230793,0.11811668372569092,0.05252492261555706,0.0011270875688690427
Thiruvarur,121,0.2068650482902633,0.21657227092869902,0.4479638009049773,0.29324009324009337,0.15794587092296994,0.6564102564102565,0.11832139201637659,0.001581092215533303,0.0002564354550424116
Thiruvarur,122,0.46202036021926385,0.24228411824036009,0.7285067873303165,0.5318181818181815,0.40569049271339336,0.9076923076923078,0.38607983623336745,0.043045792290505286,0.0036745511611765923
Thiruvarur,123,0.6725398068389453,0.42557219334316104,0.8235294117647056,0.6905594405594405,0.6736988202637068,0.8717948717948718,0.7077789150460596,0.06682898223683723,0.01077182465342825
Thiruvarur,124,0.7813886713651786,0.5914035223834279,0.927601809954751,0.8046620046620044,0.7671061762664819,0.8923076923076924,0.839815762538383,0.1809496945448607,0.10112463070223388
Thiruvarur,125,0.6583137561994259,0.8198308635270388,0.828054298642534,0.6794871794871795,0.6538514920194309,0.6974358974358975,0.5762538382804505,0.25531298945196224,0.10194307440006385
Thiruvarur,126,0.652310101801096,0.9110249049577162,0.828054298642534,0.668764568764569,0.6473282442748095,0.630769230769231,0.5572159672466737,0.19144577150619446,0.023409332407913565
Thiruvarur,127,0.5878360741320802,0.8406703390488017,0.7828054298642532,0.6016317016317018,0.5925052047189451,0.6461538461538464,0.6188331627430913,0.20438400498823459,0.07007751414233855
Thiruvarur,128,0.5814408770555993,0.7485607882690669,0.7194570135746606,0.591025641025641,0.5852879944482997,0.635897435897436,0.6406345957011262,0.4397217871538113,0.27401280027516894
Thiruvarur,129,0.3935003915426778,0.7079525176507103,0.4434389140271493,0.39195804195804185,0.4373351839000695,0.37435897435897453,0.5858751279426819,0.5540577655381281,0.19296844769023822
Thiruvarur,130,0.2563299399634559,0.5975327798898289,0.17647058823529396,0.23717948717948797,0.32532963219986144,0.1384615384615387,0.4298874104401229,0.6658476658476659,0.5003286059124494
Thiruvarur,131,0.1335160532498042,0.46029948017689526,0.03167420814479631,0.11620046620046616,0.2090215128383068,0.05128205128205155,0.2596724667349028,0.5724518806089803,0.30962201106818416
Thiruvarur,132,0.07060819629339604,0.2961595158662428,0.16742081447963786,0.11573426573426596,0.07120055517002058,0.29230769230769243,0.03797338792221073,0.1120348582584232,0.008172152645124043
Thiruvarur,133,0.334507961367789,0.21657227092869902,0.4886877828054299,0.4074592074592076,0.2938237335183902,0.6512820512820514,0.16560900716479082,0.0005270307385111006,1.0748791528723829e-05
Thiruvarur,134,0.57961367789089,0.24228411824036009,0.764705882352941,0.6365967365967364,0.5331020124913257,0.9282051282051283,0.38607983623336745,0.03652842625652293,0.0008752587387675128
Thiruvarur,135,0.7464108587836072,0.42557219334316104,0.8506787330316742,0.7566433566433566,0.7525329632199864,0.8820512820512822,0.7007164790174005,0.12512897407157225,0.07142879079166385
Thiruvarur,136,0.8683111459149047,0.5914035223834279,0.9547511312217192,0.8821678321678319,0.8596807772380302,0.9025641025641028,0.839815762538383,0.19137896479286207,0.14802621476699687
Thiruvarur,137,0.7713390759592796,0.8198308635270388,0.8733031674208144,0.7803030303030306,0.7737682165163082,0.7282051282051285,0.6300921187308087,0.37572095578137876,0.09357897904906975
Thiruvarur,138,0.6789350039154266,0.9110249049577162,0.828054298642534,0.6924242424242422,0.6827203331020127,0.641025641025641,0.5572159672466737,0.1075959233058931,0.027595218937528018
Thiruvarur,139,0.622291829809449,0.8406703390488017,0.7963800904977375,0.6325174825174827,0.6291464260929913,0.6564102564102565,0.6188331627430913,0.3517002308543094,0.07776904225196393
Thiruvarur,140,0.550247977029496,0.7485607882690669,0.7058823529411763,0.5602564102564099,0.5560027758501043,0.6256410256410259,0.6406345957011262,0.520557910286007,0.19276729173448637
Thiruvarur,141,0.43017488906290785,0.7079525176507103,0.4570135746606334,0.4245920745920746,0.4724496877168634,0.37435897435897453,0.5775844421699082,0.7908801413333135,0.27318667886910425
Thiruvarur,142,0.3230227094753335,0.5975327798898289,0.1945701357466062,0.296736596736597,0.39625260235947274,0.14871794871794872,0.4190378710337768,0.7706525531298944,0.5490805176618
Thiruvarur,143,0.11929000261028426,0.46029948017689526,0.036199095022624264,0.10326340326340357,0.18667591950034784,0.06153846153846159,0.24431934493346996,0.13185418321369982,0.1315298908536997
Thiruvarur,144,0.10088749673714432,0.2961595158662428,0.171945701357466,0.14265734265734265,0.10326162387231139,0.29230769230769243,0.036131013306038705,0.12996132633594867,0.011620979184197433
Thiruvarur,145,0.3164969981728005,0.21657227092869902,0.48416289592760153,0.39114219114219123,0.27480916030534364,0.6564102564102565,0.16560900716479082,0.034687530155808104,0.0007447376987758659
Thiruvarur,146,0.5535108326807622,0.24228411824036009,0.764705882352941,0.6134032634032635,0.5029840388619023,0.9230769230769234,0.38607983623336745,0.03305447716323849,0.0006848515745444047
Thiruvarur,147,0.7829548420777864,0.42557219334316104,0.8642533936651584,0.7891608391608395,0.7913948646773074,0.8871794871794874,0.7060388945752305,0.10677939680960828,0.06458641721280764
Thiruvarur,148,0.8519968676585747,0.5914035223834279,0.9502262443438912,0.8675990675990674,0.8424705065926442,0.8923076923076924,0.839815762538383,0.23070585004119748,0.16826465367393692
Thiruvarur,149,0.8535630383711824,0.8198308635270388,0.9004524886877829,0.8503496503496505,0.8571825121443442,0.7435897435897436,0.6300921187308087,0.18368876979148882,0.05782389179959337
Thiruvarur,150,0.6289480553380318,0.9110249049577162,0.8054298642533934,0.644522144522145,0.6298403886190148,0.641025641025641,0.5572159672466737,0.5144933453090553,0.031004121393780434
Thiruvarur,151,0.613938919342208,0.8406703390488017,0.7918552036199095,0.6250582750582753,0.6198473282442751,0.6461538461538464,0.6596724667349031,0.27559996140056564,0.08813241282730068
