District,Index,Average Temperature,Cloud Cover,Crop Evapotranspiration,Maximum Temperature,Minimum Temperature,Potential Evapotranspiration,Vapour Pressure,Wet Day Frequency,Rainfall
Tirunelveli,12,0.05246992577425091,0.1915218557807405,0.26666666666666683,0.22996927440321488,0.02487333026255275,0.5185185185185183,0.0743379486490116,0.11243073861654496,0.13130492427461712
Tirunelveli,13,0.3217302277962626,0.1546415156643414,0.6095238095238095,0.4854644292129523,0.2563334868724096,0.77037037037037,0.1955908052157546,0.008371406842367094,0.0002498682667301253
Tirunelveli,14,0.6624008190427441,0.18656870433813508,0.9047619047619047,0.7641219569841643,0.6142330723169047,0.9333333333333335,0.3991127839763406,0.1799738107627472,0.09185803402967824
Tirunelveli,15,0.7944714614793957,0.42667272051842975,0.9238095238095237,0.8035925313164738,0.7911100875172733,0.7925925925925924,0.6506250840166689,0.21275038454720635,0.11688395573762132
Tirunelveli,16,0.7919119529050426,0.588351838857473,0.7047619047619048,0.725124084140865,0.880239520958084,0.5333333333333334,0.7234843392929154,0.23799612307797868,0.17271846475497613
Tirunelveli,17,0.5398003583312,0.8082511247781399,0.39047619047619053,0.41195934767194553,0.7268539843390145,0.18518518518518517,0.6725366312676435,0.5435524728243776,0.40570447553160754
Tirunelveli,18,0.2577425134374195,0.8338836834936227,0.30476190476190496,0.14795556606003332,0.4767388300322438,0.10370370370370378,0.5815297755074602,0.5937866320526528,0.211024799850419
Tirunelveli,19,0.4371640644996175,0.7401246543113055,0.40000000000000024,0.31694634838099756,0.6292031321971445,0.21481481481481482,0.6101626562710039,0.31753020625453876,0.1595723343135422
Tirunelveli,20,0.3342718198105966,0.6589548850456102,0.40952380952380957,0.25644055778775715,0.5027637033625063,0.2962962962962962,0.548595241295873,0.4733161406899548,0.2137206574765005
Tirunelveli,21,0.2818018940363448,0.6250670739257853,0.27619047619047615,0.24036870716142816,0.4329801934592357,0.21481481481481482,0.5678182551418202,0.6504022735460112,0.6062110112015774
Tirunelveli,22,0.2275403122600459,0.5379947991909851,0.07619047619047624,0.2148428267549048,0.3415476738830048,0.12592592592592586,0.49885737330286306,0.37918355910590623,0.2446992231986538
Tirunelveli,23,0.24059380598924948,0.3692574400462294,0.07619047619047624,0.30891042306783306,0.29180101335790015,0.2,0.32168302191154685,0.2343536461936974,0.18103040913803947
Tirunelveli,24,0.39186076273355486,0.1915218557807405,0.3619047619047621,0.5436067123611439,0.3302625518194381,0.5481481481481479,0.1338889635703722,0.04310931433374694,0.0539324505787765
Tirunelveli,25,0.49193754799078593,0.1546415156643414,0.6761904761904765,0.6426376743086749,0.41939198526024885,0.8148148148148149,0.2056728054846078,0.04901618815079968,0.0036103414866311984
Tirunelveli,26,0.6214486818530844,0.18656870433813508,0.8952380952380954,0.7260694871188847,0.5769230769230772,0.9407407407407407,0.2923780077967465,0.01294594610049119,0.00038585099692339076
Tirunelveli,27,0.8446378295367292,0.42667272051842975,0.9428571428571428,0.8560623965965489,0.8362505757715343,0.8148148148148149,0.6506250840166689,0.23752723280402094,0.21798371606805936
Tirunelveli,28,0.6472997184540568,0.588351838857473,0.6571428571428574,0.5922949657291419,0.7450483648088442,0.5333333333333334,0.7257695926871888,0.3832720535678546,0.33209702367799293
Tirunelveli,29,0.49219349884822067,0.8082511247781399,0.3619047619047621,0.36799810919404435,0.6840165822201753,0.17037037037037034,0.6616480709772815,0.6288733481624647,0.20448743009637776
Tirunelveli,30,0.2730995648835424,0.8338836834936227,0.30476190476190496,0.16190025998581942,0.4905573468447723,0.11111111111111104,0.5870412689877668,0.6036447641539102,0.2640614641940474
Tirunelveli,31,0.3237778346557462,0.7401246543113055,0.3619047619047621,0.21200661782084654,0.5267157991708893,0.20740740740740726,0.5387820943675224,0.5031821638714324,0.383190834763985
Tirunelveli,32,0.2664448425902228,0.6589548850456102,0.3809523809523812,0.19380761049397305,0.4417319207738373,0.288888888888889,0.548595241295873,0.4961888369805753,0.20665125529057812
Tirunelveli,33,0.3025339134886098,0.6250670739257853,0.27619047619047615,0.2592767667218154,0.4514048825426071,0.22222222222222207,0.5701035085360935,0.5296630280018984,0.413489486835172
Tirunelveli,34,0.1835167647811617,0.5379947991909851,0.07619047619047624,0.18435358071377944,0.30792261630585044,0.1407407407407407,0.49885737330286306,0.38560506858949795,0.30396049701687894
Tirunelveli,35,0.04274379319170669,0.3692574400462294,0.0285714285714288,0.12644764831009217,0.11377245508982106,0.20740740740740726,0.19263341847022447,0.25599121688462434,0.2200149581003213
Tirunelveli,36,0.03148195546455109,0.1915218557807405,0.2571428571428571,0.21082486409832255,0.005988023952096577,0.5259259259259256,0.0,0.1298425786677798,0.0652598120038755
Tirunelveli,37,0.1351420527258763,0.1546415156643414,0.5333333333333332,0.31340108721342474,0.0886688162137267,0.7629629629629627,0.07164941524398409,0.02906547881130597,0.001730380241709303
Tirunelveli,38,0.4223189147683641,0.18656870433813508,0.8190476190476191,0.5421886078941165,0.3938277291570705,0.911111111111111,0.24828605995429462,0.1742270458197288,0.0163655215787595
Tirunelveli,39,0.6887637573585869,0.42667272051842975,0.8952380952380954,0.7123611439376039,0.6964532473514508,0.7777777777777779,0.6537168974324505,0.159782938112202,0.06986452720504496
Tirunelveli,40,0.6383414384438187,0.588351838857473,0.6666666666666666,0.5840226896714723,0.7342238599723632,0.5555555555555551,0.7147466057265762,0.2623555446274895,0.09710866719926572
Tirunelveli,41,0.21218326081392389,0.8082511247781399,0.27619047619047615,0.10966674545024864,0.43182865039152524,0.1407407407407407,0.5105524936147329,0.7819831771318781,0.6314817018238684
Tirunelveli,42,0.19861786536984893,0.8338836834936227,0.2857142857142859,0.09359489482391885,0.4237678489175501,0.09629629629629621,0.5851592956042476,0.584763353366003,0.28791453485407364
Tirunelveli,43,0.27054005630918826,0.7401246543113055,0.3523809523809524,0.1630820137083434,0.4822662367572547,0.19259259259259243,0.5410673477617958,0.2864290574733675,0.14969148918087405
Tirunelveli,44,0.2899923214742776,0.6589548850456102,0.39047619047619053,0.21555187898841935,0.46269000460617293,0.2814814814814814,0.548595241295873,0.2650259319194194,0.13228739950026347
Tirunelveli,45,0.3598669055541333,0.6250670739257853,0.2952380952380952,0.31221933349090075,0.5032243205895903,0.22222222222222207,0.5731953219518752,0.43830947901716016,0.35565773146810364
Tirunelveli,46,0.2362426414128483,0.5379947991909851,0.0952380952380953,0.23304183408177742,0.3532934131736531,0.1407407407407407,0.49885737330286306,0.06071557230345206,0.018044908296646327
Tirunelveli,47,0.1136421807013051,0.3692574400462294,0.03809523809523812,0.1919168045379345,0.17802855826807987,0.20740740740740726,0.2818927275171391,0.1730948473533431,0.06341214665737452
Tirunelveli,48,0.16995136933708674,0.1915218557807405,0.30476190476190496,0.338690616875443,0.130584983878397,0.5259259259259256,0.1338889635703722,0.041582561856348024,0.003725926807295474
Tirunelveli,49,0.32096237522395643,0.1546415156643414,0.6190476190476192,0.48475537697943777,0.2595578074619995,0.7851851851851852,0.20379083210108861,0.015702106003510952,0.0005014363175876665
Tirunelveli,50,0.5917583823905813,0.18656870433813508,0.8857142857142857,0.6932167336327106,0.544910179640719,0.948148148148148,0.3646995563919878,0.05587227886391317,0.005634784382383439
Tirunelveli,51,0.6096749424110566,0.42667272051842975,0.8476190476190475,0.6393287638856064,0.6312759097190239,0.7777777777777779,0.6465922839091274,0.2800704479045751,0.18775815471435128
Tirunelveli,52,0.5879191195290505,0.588351838857473,0.6380952380952383,0.5374615930040189,0.6971441731920772,0.5111111111111111,0.727651566070708,0.33471903751694,0.23571246451700636
Tirunelveli,53,0.3854619912976709,0.8082511247781399,0.3333333333333333,0.2656582368234464,0.5879778903730999,0.1407407407407407,0.6689071111708562,0.633459323768734,0.44704152572623274
Tirunelveli,54,0.346557460967494,0.8338836834936227,0.3333333333333333,0.22973292365870973,0.5568862275449106,0.11111111111111104,0.6491463906439033,0.35920997707012187,0.07957029457258928
Tirunelveli,55,0.34195034553365716,0.7401246543113055,0.37142857142857144,0.22878752068069005,0.5462920313219719,0.2,0.5387820943675224,0.3650196419279395,0.37292923798677574
Tirunelveli,56,0.3969797798822622,0.6589548850456102,0.41904761904761934,0.31411013944694094,0.5591893136803315,0.2962962962962962,0.548595241295873,0.2968875978522537,0.08985058897520015
Tirunelveli,57,0.2746352700281547,0.6250670739257853,0.26666666666666683,0.2335145355707877,0.42653155228005596,0.22222222222222207,0.5678182551418202,0.4550866017463302,0.3169026533630229
Tirunelveli,58,0.27079600716662394,0.5379947991909851,0.10476190476190504,0.26471283384542676,0.38392445877475834,0.1333333333333331,0.49885737330286306,0.26977773457379584,0.126734204755996
Tirunelveli,59,0.15357051446122288,0.3692574400462294,0.057142857142857176,0.22878752068069005,0.21372639336711283,0.21481481481481482,0.18846619169243145,0.02955152360748165,0.0008770886097465623
Tirunelveli,60,0.24980803685692324,0.1915218557807405,0.3333333333333333,0.4121956984164498,0.20244127130354694,0.5259259259259256,0.1338889635703722,0.08322802362749526,0.014499158606856933
Tirunelveli,61,0.44714614793959556,0.1546415156643414,0.6476190476190476,0.6015126447648311,0.3793182865039155,0.7851851851851852,0.20150557870681526,0.0492163242433426,0.04334109568084854
Tirunelveli,62,0.6455080624520089,0.18656870433813508,0.8952380952380954,0.7482864571023397,0.5988023952095809,0.9333333333333335,0.3991127839763406,0.12041902779604416,0.028969420883547797
Tirunelveli,63,0.9145124136165858,0.42667272051842975,0.9809523809523809,0.9208225005908767,0.8991248272685401,0.8222222222222221,0.6506250840166689,0.20795283650024873,0.07221192908500619
Tirunelveli,64,0.6641924750447911,0.588351838857473,0.6571428571428574,0.6076577641219572,0.7595578074619991,0.5481481481481479,0.727651566070708,0.26726745615590025,0.08321293195764139
Tirunelveli,65,0.39211671359099054,0.8082511247781399,0.3428571428571431,0.2755849680926495,0.597420543528328,0.16296296296296278,0.6689071111708562,0.5918710437383133,0.24577858611956288
Tirunelveli,66,0.20348093166112058,0.8338836834936227,0.27619047619047615,0.09761285748050108,0.42791340396130806,0.10370370370370378,0.5834117488909799,0.47829095213316475,0.2054682055378967
Tirunelveli,67,0.24366521627847407,0.7401246543113055,0.3333333333333333,0.13779248404632516,0.45785352372178767,0.1777777777777776,0.5410673477617958,0.35446961076389083,0.23614420968537
Tirunelveli,68,0.37522395700025624,0.6589548850456102,0.41904761904761934,0.29425667690853236,0.5396130815292497,0.2962962962962962,0.548595241295873,0.21697611518689847,0.04447485169383489
Tirunelveli,69,0.28973637061684104,0.6250670739257853,0.27619047619047615,0.24745922949657295,0.440119760479042,0.22222222222222207,0.5701035085360935,0.5133833864170492,0.4260661895939216
Tirunelveli,70,0.16380854875863848,0.5379947991909851,0.07619047619047624,0.1661545733869068,0.28397052049746824,0.1333333333333331,0.49885737330286306,0.4274506664531881,0.23885196580034337
Tirunelveli,71,0.10724340926542116,0.3692574400462294,0.03809523809523812,0.18577168518080858,0.17204053431598412,0.2,0.22933189944885057,0.33167125073621484,0.1629260083969336
Tirunelveli,72,0.1266956744305096,0.1915218557807405,0.2857142857142859,0.29827463956511463,0.08774758175955863,0.5333333333333334,0.1338889635703722,0.08569827482688228,0.07627101358127518
Tirunelveli,73,0.2851292551830051,0.1546415156643414,0.6000000000000002,0.45190262349326443,0.23353293413173706,0.7777777777777779,0.21333512568893664,0.0258633013306191,0.0011235573082218559
Tirunelveli,74,0.5607883286409007,0.18656870433813508,0.8761904761904763,0.6702907114157411,0.5172731460156612,0.948148148148148,0.3991127839763406,0.15341861036933685,0.062344682225357384
Tirunelveli,75,0.6127463527002811,0.42667272051842975,0.8476190476190475,0.6421649728196647,0.6340396130815298,0.7777777777777779,0.6506250840166689,0.29293633956804904,0.23441722901191556
Tirunelveli,76,0.6769900179165599,0.588351838857473,0.6571428571428574,0.6194753013471995,0.7770612620912023,0.5185185185185183,0.716897432450598,0.24173009074742247,0.1301609695568663
Tirunelveli,77,0.3982595341694397,0.8082511247781399,0.3333333333333333,0.2772394233041837,0.5994933210502074,0.16296296296296278,0.6616480709772815,0.7850595547829666,0.250774251670038
Tirunelveli,78,0.22830816483235206,0.8338836834936227,0.2952380952380952,0.12053887969747137,0.45002303086135415,0.11851851851851829,0.5815297755074602,0.4839748171613839,0.28392344172290124
Tirunelveli,79,0.15613002303557702,0.7401246543113055,0.30476190476190496,0.057433230914677856,0.3793182865039155,0.17037037037037034,0.4339292915714475,0.33641733521651856,0.21985517839234422
Tirunelveli,80,0.3342718198105966,0.6589548850456102,0.40952380952380957,0.25644055778775715,0.5027637033625063,0.288888888888889,0.548595241295873,0.4115712970534248,0.14210875218847208
Tirunelveli,81,0.26234962887125635,0.6250670739257853,0.26666666666666683,0.22240605057905982,0.40948871487793675,0.22962962962962966,0.5678182551418202,0.5451249706943577,0.4016521901718482
Tirunelveli,82,0.1510110058868697,0.5379947991909851,0.06666666666666692,0.1543370361616644,0.27245508982035993,0.12592592592592586,0.49885737330286306,0.43811506109868986,0.217042035661471
Tirunelveli,83,0.11748144356283584,0.3692574400462294,0.03809523809523812,0.19522571496100216,0.1814831874712122,0.2,0.21548595241295845,0.24541831302428505,0.12125920008158964
Tirunelveli,84,0.15715382646531886,0.1915218557807405,0.30476190476190496,0.3268730796502014,0.11929986181483279,0.5333333333333334,0.1338889635703722,0.042583242319062665,0.016904353147150313
Tirunelveli,85,0.21525467110314847,0.1546415156643414,0.5714285714285714,0.3871425194989367,0.1706586826347312,0.77037037037037,0.21333512568893664,0.11605606097860831,0.07919294249630299
Tirunelveli,86,0.5183004863066287,0.18656870433813508,0.8476190476190475,0.6308201370834333,0.48410870566559255,0.9185185185185183,0.33888963570372327,0.18724732818316456,0.049300538831568395
Tirunelveli,87,0.691323265932941,0.42667272051842975,0.8857142857142857,0.714961002127157,0.7049746660525108,0.7851851851851852,0.6506250840166689,0.23750436010773032,0.12772007954989717
Tirunelveli,88,0.6130023035577168,0.588351838857473,0.6476190476190476,0.5606239659654926,0.7227084292952557,0.5185185185185183,0.727651566070708,0.2845878054219726,0.16383199333684623
Tirunelveli,89,0.2820578448937805,0.8082511247781399,0.2952380952380952,0.16993618529898474,0.4947029018885311,0.15555555555555553,0.6616480709772815,0.5243508442884017,0.18510479169145522
Tirunelveli,90,0.09802917839774741,0.8338836834936227,0.23809523809523803,0.0,0.33302625518194395,0.08148148148148139,0.46551955908052123,0.4552295560981467,0.17128894630381944
Tirunelveli,91,0.26311748144356434,0.7401246543113055,0.3333333333333333,0.1557551406286935,0.4753569783509909,0.18518518518518517,0.49092619975803165,0.3733796124221613,0.27277285784705346
Tirunelveli,92,0.28128999232147434,0.6589548850456102,0.3809523809523812,0.20727960293074973,0.45485951174573935,0.288888888888889,0.548595241295873,0.41001595370566263,0.2965766347673846
Tirunelveli,93,0.27719477860250974,0.6250670739257853,0.26666666666666683,0.23587804301583568,0.4288346384154769,0.22222222222222207,0.5787068154321817,0.5061556143892131,0.381061005252333
Tirunelveli,94,0.09009470181725117,0.5379947991909851,0.057142857142857176,0.09808555896951135,0.224090280976509,0.11111111111111104,0.4036832907648878,0.23636072529319932,0.11283676973024426
Tirunelveli,95,0.06885078065011475,0.3692574400462294,0.0285714285714288,0.15055542424958643,0.1377245508982041,0.2,0.2054039521441052,0.16133828145996418,0.0239516581394163
Tirunelveli,96,0.09035065267468595,0.1915218557807405,0.26666666666666683,0.2651855353344362,0.05895900506679034,0.5259259259259256,0.0188197338351925,0.10812495353983566,0.09629787017048835
Tirunelveli,97,0.23214742769388277,0.1546415156643414,0.5809523809523811,0.4027416686362579,0.17595578074620047,0.7777777777777779,0.21333512568893664,0.06470113963209267,0.059315666910302385
Tirunelveli,98,0.5134374200153571,0.18656870433813508,0.8380952380952382,0.62632947293784,0.4797328420082913,0.9185185185185183,0.3991127839763406,0.18330750624710515,0.03657255528547875
Tirunelveli,99,0.6946506270796003,0.42667272051842975,0.8952380952380954,0.7177972110612152,0.70175034546292,0.7925925925925924,0.6506250840166689,0.283404143388933,0.045069776138430426
Tirunelveli,100,0.5738418223701052,0.588351838857473,0.6476190476190476,0.5242259513117464,0.6727314601566102,0.5259259259259256,0.7253663126764346,0.44864793774052064,0.37855552344852206
Tirunelveli,101,0.36626567699001816,0.8082511247781399,0.3333333333333333,0.25194989364216547,0.5741593735605713,0.14814814814814795,0.6725366312676435,0.5220063929186132,0.20620931141745
Tirunelveli,102,0.21192730995648912,0.8338836834936227,0.2952380952380952,0.10541243204916127,0.4355135882081992,0.10370370370370378,0.46968678585831425,0.42153807446206265,0.24898607876799653
Tirunelveli,103,0.22600460711543452,0.7401246543113055,0.3333333333333333,0.12195698416450049,0.4389682174113315,0.19259259259259243,0.4523457453958868,0.39724155282735113,0.21427138753378322
Tirunelveli,104,0.27540312260046085,0.6589548850456102,0.37142857142857144,0.20184353580713837,0.4495624136342701,0.2814814814814814,0.43594569162521823,0.3402656663674155,0.1128078734000782
Tirunelveli,105,0.3025339134886098,0.6250670739257853,0.27619047619047615,0.2592767667218154,0.4516351911561495,0.22222222222222207,0.5787068154321817,0.3985452965159164,0.21503119103873808
Tirunelveli,106,0.14589198873816234,0.5379947991909851,0.06666666666666692,0.1455920586149845,0.26784891754951706,0.12592592592592586,0.4894475063852666,0.4351530469290545,0.15274600125784027
Tirunelveli,107,0.13616585615561813,0.3692574400462294,0.03809523809523812,0.2124793193098568,0.19806540764624656,0.2,0.2236859792982925,0.11314551037562683,0.04357736567455934
Tirunelveli,108,0.1735346813411827,0.1915218557807405,0.30476190476190496,0.3419995272985115,0.13380930446798775,0.5333333333333334,0.1338889635703722,0.07090535850092347,0.030711699614149008
Tirunelveli,109,0.2930637317635013,0.1546415156643414,0.5904761904761904,0.45922949657291434,0.24090280976508577,0.7777777777777779,0.20930232558139517,0.12489063992086044,0.042899151807720436
Tirunelveli,110,0.5231635525979014,0.18656870433813508,0.8571428571428573,0.6353108012290242,0.48318747121142364,0.9407407407407407,0.31415512837747006,0.06799480789794202,0.015316754772143941
Tirunelveli,111,0.6544663424622469,0.42667272051842975,0.8761904761904763,0.6806901441739545,0.6715799170888996,0.7777777777777779,0.6506250840166689,0.22442117782949544,0.21898828848736213
Tirunelveli,112,0.6539544407473764,0.588351838857473,0.6666666666666666,0.5984400850862678,0.7450483648088442,0.5407407407407407,0.7253663126764346,0.2207443919007782,0.11104009790756574
Tirunelveli,113,0.31661121064755526,0.8082511247781399,0.3142857142857143,0.2060978492082249,0.5297098111469368,0.15555555555555553,0.6639333243715553,0.601180231128596,0.340374972378508
Tirunelveli,114,0.1835167647811617,0.8338836834936227,0.27619047619047615,0.07941385015362844,0.40994933210502077,0.09629629629629621,0.5815297755074602,0.5278332122986488,0.3331406911322263
Tirunelveli,115,0.20706424366521656,0.7401246543113055,0.323809523809524,0.1047033798156467,0.4253800092123446,0.19259259259259243,0.5441591611775773,0.6088082753415178,0.6689500433444953
Tirunelveli,116,0.23291528026618893,0.6589548850456102,0.3619047619047621,0.16237296147482885,0.4111008751727321,0.2814814814814814,0.548595241295873,0.3152772456699126,0.10841393143070831
Tirunelveli,117,0.2160225236754546,0.6250670739257853,0.2571428571428571,0.1798629165681878,0.3740211883924462,0.2,0.5731953219518752,0.510186927110435,0.47968418010912617
Tirunelveli,118,0.2173022779626312,0.5379947991909851,0.07619047619047624,0.2094067596312934,0.3362505757715339,0.12592592592592586,0.49885737330286306,0.4528507956839221,0.28313984124016256
Tirunelveli,119,0.09086255438955732,0.3692574400462294,0.03809523809523812,0.17064523753249847,0.15753109166282836,0.2,0.16695792445221097,0.037722794357305814,0.0012034471622103995
Tirunelveli,120,0.16995136933708674,0.1915218557807405,0.30476190476190496,0.338690616875443,0.130584983878397,0.5407407407407407,0.1338889635703722,0.0554091067640281,0.002590471010181707
Tirunelveli,121,0.20604044023547471,0.1546415156643414,0.5714285714285714,0.3788702434412671,0.15614923998157623,0.7629629629629627,0.1070036295200967,0.03598446943921866,0.014981897299043022
Tirunelveli,122,0.5700025595085745,0.18656870433813508,0.8571428571428573,0.6731269203497995,0.5255642561031788,0.9333333333333335,0.3991127839763406,0.1034417689743311,0.014582448029100307
Tirunelveli,123,0.7212695162528789,0.42667272051842975,0.8952380952380954,0.7423776884897189,0.7257024412713039,0.7851851851851852,0.6506250840166689,0.14675693757469363,0.10190375822270571
Tirunelveli,124,0.7404658305605325,0.588351838857473,0.6761904761904765,0.6778539352398962,0.8341777982496549,0.5407407407407407,0.722274499260653,0.22675419285113874,0.1723632098723462
Tirunelveli,125,0.3360634758126455,0.8082511247781399,0.3142857142857143,0.21980619238950588,0.5432980193459237,0.15555555555555553,0.5779002554106734,0.7182426907439915,0.5221192908500621
Tirunelveli,126,0.1737906321986193,0.8338836834936227,0.27619047619047615,0.07043252186244427,0.40119760479041916,0.09629629629629621,0.5870412689877668,0.5248025800401415,0.19323145960463023
Tirunelveli,127,0.2738674174558485,0.7401246543113055,0.3428571428571431,0.16591822264240166,0.48526024873330303,0.18518518518518517,0.5387820943675224,0.2266455475437583,0.042018663629719025
Tirunelveli,128,0.37522395700025624,0.6589548850456102,0.41904761904761934,0.29378397541952295,0.5391524643021649,0.2962962962962962,0.548595241295873,0.2859144218068286,0.19044721320392313
Tirunelveli,129,0.2989506014845157,0.6250670739257853,0.27619047619047615,0.2559678562987477,0.4484108705665596,0.22222222222222207,0.5731953219518752,0.46409272591076206,0.4846917441484932
Tirunelveli,130,0.2559508574353724,0.5379947991909851,0.10476190476190504,0.2512408414086509,0.36688162137263997,0.1407407407407407,0.49885737330286306,0.4140415482528118,0.2419336744233482
Tirunelveli,131,0.18556437164064446,0.3692574400462294,0.06666666666666692,0.25833136374379567,0.24251497005988112,0.22962962962962966,0.32168302191154685,0.34372516168137185,0.23175196750012753
Tirunelveli,132,0.043511645764012834,0.1915218557807405,0.2571428571428571,0.22193334909004955,0.016812528788577592,0.5185185185185183,0.022314827261728298,0.04126806228235199,0.009080246808655299
Tirunelveli,133,0.4197594061940109,0.1546415156643414,0.6380952380952383,0.5762231151028129,0.3486872409028102,0.7851851851851852,0.2078236322086301,0.0944356448098993,0.03178766296680322
Tirunelveli,134,0.647043767596623,0.18656870433813508,0.8952380952380954,0.7499409123138739,0.6001842468908338,0.948148148148148,0.3991127839763406,0.12319806039535454,0.018820009858747943
Tirunelveli,135,0.8018940363450224,0.42667272051842975,0.9238095238095237,0.8165918222642402,0.7977890373099955,0.8074074074074076,0.6506250840166689,0.29988392106632505,0.22917509476296516
Tirunelveli,136,0.6641924750447911,0.588351838857473,0.6571428571428574,0.6076577641219572,0.7595578074619991,0.5481481481481479,0.716897432450598,0.2844677237664468,0.38067855382366445
Tirunelveli,137,0.32224212951113396,0.8082511247781399,0.3142857142857143,0.21106121484282683,0.5308613542146481,0.14814814814814795,0.6647398843930631,0.7890851493301156,0.7586153558498071
Tirunelveli,138,0.27847453288968543,0.8338836834936227,0.30476190476190496,0.16662727487591622,0.4953938277291576,0.10370370370370378,0.5870412689877668,0.3626694723840782,0.13134061974129285
Tirunelveli,139,0.26465318658817477,0.7401246543113055,0.3428571428571431,0.15740959584022693,0.4767388300322438,0.19259259259259243,0.5387820943675224,0.3419067823262675,0.23040233890295936
Tirunelveli,140,0.3544919375479903,0.6589548850456102,0.41904761904761934,0.27511226660364,0.5209580838323351,0.2962962962962962,0.548595241295873,0.3347705010835939,0.16195713144430657
Tirunelveli,141,0.30509342206296397,0.6250670739257853,0.2857142857142859,0.2616402741668642,0.4537079686780289,0.22222222222222207,0.5678182551418202,0.6112327811483236,0.8816899253794769
Tirunelveli,142,0.18786792935756289,0.5379947991909851,0.07619047619047624,0.1883715433703617,0.3157531091662832,0.12592592592592586,0.49885737330286306,0.3992143228824171,0.18346959936088117
Tirunelveli,143,0.07883286409009466,0.3692574400462294,0.0285714285714288,0.1595367525407706,0.14647627821280573,0.2,0.21898104583949426,0.18631526580932176,0.09757610783430504
Tirunelveli,144,0.09572562068082897,0.1915218557807405,0.27619047619047615,0.2699125502245338,0.06379548595117478,0.5185185185185183,0.07662320204328495,0.11291106523864798,0.02438510309190733
Tirunelveli,145,0.3473253135398002,0.1546415156643414,0.6190476190476192,0.5093358544079415,0.28558268079226196,0.7777777777777779,0.21333512568893664,0.07817887592134079,0.006841631112848668
Tirunelveli,146,0.5607883286409007,0.18656870433813508,0.8761904761904763,0.6702907114157411,0.5172731460156612,0.9407407407407407,0.3991127839763406,0.04704913626980631,0.01325151705733372
Tirunelveli,147,0.7842334271819811,0.42667272051842975,0.9238095238095237,0.7941385015362802,0.7818977429755876,0.7851851851851852,0.6506250840166689,0.15309267444719551,0.07241250361204128
Tirunelveli,148,0.7732275403122603,0.588351838857473,0.7142857142857141,0.7081068305365165,0.8519115614923998,0.5555555555555551,0.727651566070708,0.2334330201679999,0.11346908942564295
Tirunelveli,149,0.4553365753775275,0.8082511247781399,0.3619047619047621,0.3341999527298513,0.6508521418701058,0.1777777777777776,0.6689071111708562,0.517814971323357,0.29876425693936876
Tirunelveli,150,0.23726644484259013,0.8338836834936227,0.2952380952380952,0.128811155755141,0.4583141409488717,0.11111111111111104,0.5870412689877668,0.5650871163819967,0.22043820434804784
Tirunelveli,151,0.3143076529306368,0.7401246543113055,0.3523809523809524,0.2032616402741675,0.52141870105942,0.19259259259259243,0.5387820943675224,0.2363149799006181,0.06144039706957216
Tirunelveli,152,0.36498592270284064,0.6589548850456102,0.41904761904761934,0.28456629638383535,0.5301704283740216,0.2962962962962962,0.548595241295873,0.31403068372207377,0.07524604375244344
