District,Index,Average Temperature,Cloud Cover,Crop Evapotranspiration,Maximum Temperature,Minimum Temperature,Potential Evapotranspiration,Vapour Pressure,Wet Day Frequency,Rainfall
Thoothukkudi,71,0.1337399259420607,0.35251668117203366,0.049586776859504175,0.13747276688453164,0.18742418115649068,0.20512820512820523,0.23707837903421505,0.36734989498080683,0.15501775648613883
Thoothukkudi,72,0.15399695055543622,0.18327531186539026,0.28925619834710753,0.2555555555555552,0.10190052567731524,0.5256410256410257,0.1373453045377333,0.06554646193959585,0.0729896281608041
Thoothukkudi,73,0.29906338488346784,0.14820858717725557,0.5950413223140497,0.41089324618736367,0.2272543469470283,0.769230769230769,0.21705896627032245,0.02731223292532773,0.002583344373266552
Thoothukkudi,74,0.5587018078849926,0.18028357992457206,0.8925619834710745,0.6422657952069718,0.49959563283461367,0.9423076923076924,0.40681873331715573,0.16560440356340989,0.05363270783208475
Thoothukkudi,75,0.6371160967109563,0.4229765013054829,0.8760330578512401,0.6374727668845313,0.6455721795390215,0.769230769230769,0.6725309390924531,0.2949808068371116,0.25882161889580724
Thoothukkudi,76,0.6994118928338056,0.5827349869451697,0.6694214876033059,0.6106753812636168,0.7957945814799836,0.5128205128205126,0.7477553991749575,0.22687042804374594,0.10135086047376268
Thoothukkudi,77,0.4558919625353952,0.8210944299390773,0.37190082644628114,0.2849673202614379,0.6362717347351398,0.16025641025641021,0.6725309390924531,0.6324762801477511,0.12726763789588844
Thoothukkudi,78,0.2859943367458075,0.8306861038584274,0.3305785123966945,0.11982570806100233,0.47816417306914705,0.14102564102564139,0.5818975976704682,0.3876077352067791,0.16535113397920503
Thoothukkudi,79,0.21476802439555662,0.7242892370176967,0.34710743801652927,0.05185185185185175,0.4067933683784876,0.20512820512820523,0.42198495510798323,0.24063156369957267,0.11356031436031777
Thoothukkudi,80,0.3898932694402096,0.6476827676240211,0.4297520661157025,0.26339869281045747,0.5382126971289934,0.3012820512820516,0.54380004853191,0.3050119504599116,0.07277167851144661
Thoothukkudi,81,0.28512306686996314,0.6476827676240211,0.28925619834710753,0.18671023965141753,0.40760210270926023,0.2307692307692309,0.572676534821645,0.6517780835807924,0.47763024628310374
Thoothukkudi,82,0.17425397516880864,0.5459457499274731,0.08264462809917363,0.10631808278867093,0.28285483218762647,0.11538461538461574,0.4987867022567338,0.5942203230245527,0.3068709695340577
Thoothukkudi,83,0.14789806142452666,0.35251668117203366,0.049586776859504175,0.15119825708060983,0.20036393044884815,0.20512820512820523,0.22628002911914563,0.2812558846961686,0.12822277018277853
Thoothukkudi,84,0.1688085384447837,0.18327531186539026,0.2975206611570251,0.27058823529411785,0.11585119288313793,0.5320512820512819,0.1373453045377333,0.060838705004707755,0.02600011111158594
Thoothukkudi,85,0.2145502069265961,0.14820858717725557,0.5702479338842978,0.3265795206971675,0.14880711686211087,0.7628205128205128,0.21135646687697168,0.1505178532628377,0.17813537664690873
Thoothukkudi,86,0.5286429971683735,0.18028357992457206,0.8760330578512401,0.6126361655773424,0.4720986655883542,0.9294871794871793,0.34712448434845916,0.22001883102773956,0.08573113560314359
Thoothukkudi,87,0.7155303855369199,0.4229765013054829,0.8925619834710745,0.7159041394335515,0.7183582693085321,0.7820512820512822,0.6725309390924531,0.26443108568117624,0.14355616904345744
Thoothukkudi,88,0.6497495099106964,0.5827349869451697,0.6446280991735539,0.5610021786492373,0.752729478366357,0.5128205128205126,0.7528512496966753,0.2601796190338234,0.14126769772520395
Thoothukkudi,89,0.33195382269658036,0.8210944299390773,0.32231404958677695,0.16100217864923763,0.5208249090173878,0.15384615384615394,0.6750788643533122,0.39243137538929523,0.1002803430783892
Thoothukkudi,90,0.16641254628621274,0.8306861038584274,0.28925619834710753,0.0,0.36696320258795,0.10897435897435889,0.48143654452802714,0.3588035054682407,0.08354309206449599
Thoothukkudi,91,0.3221520365933353,0.7242892370176967,0.38842975206611585,0.15925925925925963,0.5062676910634858,0.2115384615384615,0.47658335355496245,0.2693706091113204,0.18081273851597648
Thoothukkudi,92,0.3254192986277498,0.6476827676240211,0.4132231404958678,0.19847494553376938,0.47836635665184035,0.3012820512820516,0.54380004853191,0.37252118490620695,0.24518694524335571
Thoothukkudi,93,0.30450882160749354,0.6476827676240211,0.28925619834710753,0.2065359477124184,0.43085321471896476,0.22435897435897462,0.5777723853433633,0.6476425001810676,0.48224565062243857
Thoothukkudi,94,0.116750163363102,0.5459457499274731,0.057851239669421725,0.048801742919390025,0.2351395066720582,0.11538461538461574,0.42611016743508856,0.3095169117114507,0.1344514292796123
Thoothukkudi,95,0.0659986930951864,0.35251668117203366,0.016528925619834725,0.06906318082788675,0.12434290335624784,0.19871794871794898,0.21111380732831816,0.18492069240240458,0.019621878725977458
Thoothukkudi,96,0.12633413199738655,0.18327531186539026,0.28099173553719037,0.2278867102396513,0.07642539425798625,0.5128205128205126,0.025964571705896458,0.12252480625769537,0.13971427228321487
Thoothukkudi,97,0.2561533434981489,0.14820858717725557,0.5867768595041322,0.3681917211328979,0.18216740800646977,0.7628205128205128,0.21135646687697168,0.09620482364018251,0.13578263154970746
Thoothukkudi,98,0.5273360923546073,0.18028357992457206,0.8760330578512401,0.611111111111111,0.47048119692680973,0.9358974358974356,0.40681873331715573,0.16500325921633954,0.01865606263274629
Thoothukkudi,99,0.710084948812895,0.4229765013054829,0.9008264462809916,0.7104575163398691,0.7078447230084918,0.7948717948717947,0.6725309390924531,0.31197943072354595,0.037833495014935964
Thoothukkudi,100,0.5996514920496623,0.5827349869451697,0.6363636363636364,0.511546840958607,0.6979377274565307,0.5128205128205126,0.7528512496966753,0.43850945172738465,0.3395869213116295
Thoothukkudi,101,0.41341755608799885,0.8210944299390773,0.363636363636364,0.2427015250544664,0.596845936109988,0.15384615384615394,0.6833292890075221,0.3928297240530166,0.12064367796443573
Thoothukkudi,102,0.25092572424308524,0.8306861038584274,0.32231404958677695,0.08453159041394372,0.4458147998382534,0.12820512820512828,0.44467362290706125,0.32600130368653574,0.1286159342561293
Thoothukkudi,103,0.26225223262905695,0.7242892370176967,0.37190082644628114,0.09934640522875807,0.4474322684997979,0.21794871794871779,0.4437029847124484,0.3504526689360469,0.1800776926397121
Thoothukkudi,104,0.3254192986277498,0.6476827676240211,0.4132231404958678,0.19847494553376938,0.47836635665184035,0.29487179487179477,0.4026935209900508,0.2830158615195191,0.09483587536698873
Thoothukkudi,105,0.3208451317795692,0.6476827676240211,0.2975206611570251,0.22287581699346398,0.4462191670036408,0.21794871794871779,0.5837175442853676,0.4880060838705003,0.24983653776298187
Thoothukkudi,106,0.1905902853408843,0.5459457499274731,0.09090909090909118,0.12265795206971652,0.29822078447230105,0.121794871794872,0.49696675564183446,0.5682335047439705,0.24712071419108628
Thoothukkudi,107,0.1688085384447837,0.35251668117203366,0.057851239669421725,0.1721132897603484,0.21977355438738364,0.20512820512820523,0.23901965542344075,0.1779242413268632,0.04562412659883162
Thoothukkudi,108,0.18732302330646977,0.18327531186539026,0.30578512396694224,0.2891067538126358,0.13283461382935702,0.5320512820512819,0.1373453045377333,0.10339682769609618,0.08321189406792336
Thoothukkudi,109,0.30167719451100006,0.14820858717725557,0.6033057851239669,0.4137254901960786,0.22988273352203803,0.769230769230769,0.21196311574860466,0.17339755196639384,0.06926739003158132
Thoothukkudi,110,0.519712480940972,0.18028357992457206,0.8760330578512401,0.6032679738562088,0.46380913869793766,0.9487179487179487,0.32771172045619995,0.06266386615484898,0.01435476219983846
Thoothukkudi,111,0.6512742321934222,0.4229765013054829,0.8760330578512401,0.6516339869281045,0.6589162959967649,0.769230769230769,0.6725309390924531,0.2511407257188383,0.16621438553156206
Thoothukkudi,112,0.6889566543236767,0.5827349869451697,0.6694214876033059,0.6002178649237471,0.7806308127780023,0.5192307692307694,0.7528512496966753,0.19810241182009125,0.09449613032534325
Thoothukkudi,113,0.379655848399042,0.8210944299390773,0.3388429752066117,0.20871459694989072,0.565305297209867,0.15384615384615394,0.6750788643533122,0.4752371985224885,0.2266719088543113
Thoothukkudi,114,0.23306469178828143,0.8306861038584274,0.32231404958677695,0.06688453159041365,0.4290335624747269,0.12820512820512828,0.5818975976704682,0.48946910987180414,0.23375099893589285
Thoothukkudi,115,0.24809409714659172,0.7242892370176967,0.363636363636364,0.08540305010893312,0.43772745653053013,0.21794871794871779,0.5378548895899052,0.4652422684145723,0.43030739447604477
Thoothukkudi,116,0.28490524940100187,0.6476827676240211,0.4132231404958678,0.15795206971677592,0.4361099878689849,0.3076923076923079,0.54380004853191,0.22729050481639745,0.06926739003158132
Thoothukkudi,117,0.25288608146373365,0.6476827676240211,0.28099173553719037,0.15468409586056664,0.3829357056207039,0.19871794871794898,0.572676534821645,0.6054175418266097,0.5422523173175953
Thoothukkudi,118,0.2391635809191902,0.5459457499274731,0.09917355371900835,0.16514161220043555,0.34330772341285887,0.121794871794872,0.4987867022567338,0.574411530383139,0.35435621519750077
Thoothukkudi,119,0.10716619472881897,0.35251668117203366,0.041322314049587,0.11089324618736392,0.1629599676506269,0.20512820512820523,0.16585780150448928,0.07645397262258276,0.00713891939709144
Thoothukkudi,120,0.17839250707906826,0.18327531186539026,0.2975206611570251,0.2801742919389981,0.12454508693894117,0.5320512820512819,0.1373453045377333,0.07325269790685884,0.009574827242851464
Thoothukkudi,121,0.2380744935743846,0.14820858717725557,0.5785123966942151,0.350108932461875,0.16538617064294403,0.7628205128205128,0.12266440184421247,0.05131455059028028,0.006038487343963008
Thoothukkudi,122,0.5648006970159005,0.18028357992457206,0.8925619834710745,0.6485838779956428,0.5052567731500205,0.9358974358974356,0.40681873331715573,0.10598971536177301,0.01029705255150663
Thoothukkudi,123,0.7089958614680901,0.4229765013054829,0.9008264462809916,0.7091503267973854,0.7068338050950265,0.7820512820512822,0.6725309390924531,0.170514956181647,0.12589156363916082
Thoothukkudi,124,0.7466782835983445,0.5827349869451697,0.6859504132231405,0.652941176470589,0.8350181965224427,0.5320512820512819,0.7528512496966753,0.19609618309553126,0.1489429442006162
Thoothukkudi,125,0.36985406229579615,0.8210944299390773,0.3388429752066117,0.19891067538126367,0.5564092195713711,0.16025641025641021,0.5360349429750059,0.5587021076265661,0.35341176671695174
Thoothukkudi,126,0.21476802439555662,0.8306861038584274,0.3140495867768598,0.04836601307189571,0.41225232511120113,0.121794871794872,0.5869934481921865,0.39936988484102265,0.07942555310065427
Thoothukkudi,127,0.28163798736658735,0.7242892370176967,0.37190082644628114,0.11873638344226539,0.46866154468257193,0.20512820512820523,0.5378548895899052,0.1563337437531687,0.013564160530600557
Thoothukkudi,128,0.39468525375735225,0.6476827676240211,0.43801652892562004,0.26753812636165614,0.5380105135463001,0.31410256410256415,0.54380004853191,0.23976968204533933,0.16883191808512
Thoothukkudi,129,0.3119146155521677,0.6476827676240211,0.28925619834710753,0.2137254901960788,0.4379296401132228,0.21794871794871779,0.572676534821645,0.5225248062576953,0.43809375253740396
Thoothukkudi,130,0.2563711609671102,0.5459457499274731,0.1074380165289259,0.18867102396514154,0.35948241002830605,0.121794871794872,0.4987867022567338,0.5659520533062938,0.3071188338411702
Thoothukkudi,131,0.19647135700283258,0.35251668117203366,0.0661157024793389,0.19999999999999984,0.24565305297209855,0.2307692307692309,0.3239504974520745,0.41133483015861516,0.2937127936444172
Thoothukkudi,132,0.060117621433238885,0.18327531186539026,0.2644628099173556,0.16187363834422627,0.014759401536595305,0.5,0.011768988109681843,0.05552256101977257,0.012619712050051494
Thoothukkudi,133,0.4236549771291657,0.14820858717725557,0.6528925619834711,0.5363834422657959,0.3378487666801461,0.769230769230769,0.2061392865809267,0.1081190700369378,0.02260052393386296
Thoothukkudi,134,0.6475713352210851,0.18028357992457206,0.9256198347107439,0.7311546840958609,0.5820865345733928,0.955128205128205,0.40681873331715573,0.14554935902078658,0.011179534955277586
Thoothukkudi,135,0.8037464604661295,0.4229765013054829,0.933884297520661,0.8039215686274512,0.794581479983825,0.801282051282051,0.6725309390924531,0.3058086477873542,0.21616118017598362
Thoothukkudi,136,0.684382487475496,0.5827349869451697,0.6611570247933887,0.595642701525054,0.7763849575414473,0.5384615384615382,0.7477553991749575,0.2614543347577316,0.32736464685746514
Thoothukkudi,137,0.37725985624047104,0.8210944299390773,0.34710743801652927,0.2063180827886724,0.5630812778002425,0.15384615384615394,0.6750788643533122,0.6662272760194105,0.5653635271945606
Thoothukkudi,138,0.32650838597255544,0.8306861038584274,0.35537190082644643,0.1603485838779958,0.5159725030327542,0.12820512820512828,0.5869934481921865,0.2575722459621931,0.04881644793353817
Thoothukkudi,139,0.3127858854280112,0.7242892370176967,0.3801652892561983,0.14989106753812612,0.4975737970076832,0.22435897435897462,0.5353069643290466,0.23744477438980227,0.15768657131013378
Thoothukkudi,140,0.37399259420605574,0.6476827676240211,0.4297520661157025,0.24705882352941186,0.5190052567731499,0.31410256410256415,0.54380004853191,0.28416020858984575,0.16527421057354943
Thoothukkudi,141,0.3463297756480069,0.6476827676240211,0.30578512396694224,0.24836601307189557,0.4696724625960371,0.22435897435897462,0.572676534821645,0.6857680886506845,1.0
Thoothukkudi,142,0.2134611195817905,0.5459457499274731,0.09090909090909118,0.1453159041394339,0.32511120097048263,0.121794871794872,0.4987867022567338,0.5612877525892663,0.33344373266552413
Thoothukkudi,143,0.0888695273360926,0.35251668117203366,0.03305785123966945,0.0923747276688452,0.1457743631217145,0.20512820512820523,0.24108226158699322,0.20828565220540304,0.10273334501429493
Thoothukkudi,144,0.09954258331518356,0.18327531186539026,0.28925619834710753,0.20130718954248356,0.05135463000404392,0.5064102564102563,0.054113079349672154,0.13750271601361627,0.03233774503309843
Thoothukkudi,145,0.3543890219995648,0.14820858717725557,0.6198347107438017,0.46644880174291903,0.27881116053376487,0.769230769230769,0.21705896627032245,0.09989860215832548,0.01400647011312014
Thoothukkudi,146,0.5689392289261601,0.18028357992457206,0.8925619834710745,0.652505446623094,0.5093004448038821,0.9423076923076924,0.40681873331715573,0.0604620844499167,0.01236757422040265
Thoothukkudi,147,0.7963406665214553,0.4229765013054829,0.9256198347107439,0.7908496732026142,0.788111605337647,0.7884615384615384,0.6725309390924531,0.15958571738972985,0.06393617066739601
Thoothukkudi,148,0.7904595948595078,0.5827349869451697,0.7107438016528929,0.7017429193899782,0.8748483623129802,0.5320512820512819,0.7560058238291674,0.19204026942855074,0.06606438489053372
Thoothukkudi,149,0.5205837508168155,0.8210944299390773,0.39669421487603307,0.3496732026143792,0.6961180752122929,0.1794871794871796,0.6768988109682116,0.4009053378720938,0.18639182218727426
Thoothukkudi,150,0.2827270747113922,0.8306861038584274,0.3305785123966945,0.11633986928104552,0.47513141932875064,0.12820512820512828,0.5869934481921865,0.53238936771203,0.1300411540220257
