District,Index,Average Temperature,Cloud Cover,Crop Evapotranspiration,Maximum Temperature,Minimum Temperature,Potential Evapotranspiration,Vapour Pressure,Wet Day Frequency,Rainfall
Vellore,14,0.5242411467116358,0.17782202896194851,0.7388316151202747,0.6267289719626168,0.4461251781212322,0.8893129770992366,0.31424302788844577,0.07427154909976516,0.0029437650546599962
Vellore,15,0.7606450252951095,0.31209276493138804,0.8659793814432988,0.7894392523364486,0.7494245314041436,0.9274809160305342,0.6916334661354581,0.10014786466034617,0.051811191402631095
Vellore,16,0.8742622259696464,0.46406848999607153,0.9415807560137455,0.8883177570093458,0.8691219993423225,0.935114503816794,0.8600597609561751,0.417917717665478,0.21380859736890864
Vellore,17,0.7601180438448567,0.7678438384741468,0.7422680412371134,0.706635514018692,0.8438013811246303,0.5916030534351144,0.741434262948207,0.2452900756719144,0.2231957569019826
Vellore,18,0.6426011804384484,0.9165007247260264,0.6460481099656358,0.571869158878505,0.7549051846980163,0.4274809160305344,0.7021912350597607,0.4684091502130991,0.11438993885491941
Vellore,19,0.6004426644182124,0.8203492231207922,0.6116838487972507,0.5321495327102803,0.7220212649347804,0.43511450381679373,0.8062749003984062,0.5884491606506045,0.6025801371132111
Vellore,20,0.48482293423271555,0.7028623291475325,0.5189003436426116,0.4370093457943927,0.5858818371149841,0.4274809160305344,0.7610557768924301,0.7442289292859007,0.40177181767648706
Vellore,21,0.35887436762225944,0.6470245594072147,0.29209621993127144,0.2928971962616823,0.4943549271073111,0.19847328244274826,0.7122509960159359,0.8553361746542576,0.6760167685751344
Vellore,22,0.23798482293423262,0.4980019235718832,0.1099656357388317,0.1835514018691591,0.3689575797435055,0.0725190839694658,0.4130478087649399,0.467000086979212,0.19896238651102463
Vellore,23,0.15250843170320397,0.365004538004091,0.04123711340206188,0.13551401869158872,0.25276772991340585,0.06106870229007639,0.27350597609561716,0.4332434548142994,0.17779785065777284
Vellore,24,0.16905564924114663,0.2281871012313569,0.19587628865979387,0.23467289719626164,0.17110599583470354,0.29770992366412224,0.12749003984063692,0.0945724971731756,0.051005188067444876
Vellore,25,0.32335581787521056,0.1576651630294902,0.4604810996563574,0.4280373831775703,0.26142716211772427,0.6259541984732823,0.16035856573705146,0.02615464903887971,0.0023971650917176206
Vellore,26,0.5372048903878581,0.17782202896194851,0.7491408934707903,0.6377570093457946,0.45916913296064904,0.9045801526717557,0.31314741035856536,0.0,0.0
Vellore,27,0.7536888701517707,0.31209276493138804,0.8591065292096219,0.7834579439252336,0.7424092951879866,0.9389312977099236,0.692828685258964,0.08223884491606506,0.012198906800074117
Vellore,28,0.7395657672849916,0.46406848999607153,0.8865979381443299,0.7688785046728973,0.7322152800613835,0.9198473282442748,0.8226095617529877,0.7614856049404192,0.3349453400037058
Vellore,29,0.6744308600337265,0.7678438384741468,0.7079037800687284,0.6316822429906546,0.755672476159159,0.5763358778625953,0.7313745019920315,0.31576063320866316,0.22890263109134706
Vellore,30,0.5848440134907251,0.9165007247260264,0.6151202749140894,0.5206542056074768,0.6967006467170886,0.4122137404580153,0.7021912350597607,0.47873358267374094,0.2503010931999259
Vellore,31,0.5264544688026979,0.8203492231207922,0.5807560137457043,0.4663551401869161,0.6428806313712595,0.4236641221374047,0.7431274900398405,0.6276680873271289,0.33399805447470815
Vellore,32,0.4529932546374366,0.7028623291475325,0.5120274914089346,0.40897196261682256,0.5531075304176258,0.41603053435114495,0.7610557768924301,0.8137601113333913,0.8113095238095238
Vellore,33,0.3803752107925799,0.6470245594072147,0.29896907216494856,0.3121495327102804,0.5162775402828019,0.20610687022900764,0.7122509960159359,0.6417152300600156,0.37558365758754864
Vellore,34,0.15398397976391215,0.4980019235718832,0.08591065292096219,0.10915887850467283,0.2859804888742737,0.06870229007633577,0.35368525896414305,0.7810994172392798,0.9224453400037057
Vellore,35,0.04806070826306909,0.365004538004091,0.006872852233676981,0.042803738317757196,0.14425079469472754,0.0419847328244276,0.2375498007968123,0.3581890928068192,0.4307277191032055
Vellore,36,0.068929173693086,0.2281871012313569,0.1580756013745704,0.14588785046728972,0.06686397018524604,0.2862595419847328,0.07390438247011893,0.10209619900843699,0.032550491013526035
Vellore,37,0.16958263069139948,0.1576651630294902,0.40206185567010316,0.29177570093457944,0.10128247287076617,0.5954198473282442,0.04621513944223061,0.0,0.0
Vellore,38,0.476075042158516,0.17782202896194851,0.718213058419244,0.5842990654205606,0.39636084621286866,0.8778625954198472,0.18695219123505938,0.0,0.0
Vellore,39,0.7742411467116358,0.31209276493138804,0.872852233676976,0.8024299065420564,0.7630165515729476,0.9312977099236642,0.692828685258964,0.1164738627468035,0.029192143783583473
Vellore,40,0.7208052276559864,0.46406848999607153,0.8865979381443299,0.752429906542056,0.705469691987285,0.9312977099236642,0.6913346613545815,0.5520396625206576,0.35398601074671127
Vellore,41,0.6608347386172007,0.7678438384741468,0.7079037800687284,0.6190654205607475,0.74054587306807,0.5725190839694656,0.6929282868525893,0.230173088631817,0.05847229942560682
Vellore,42,0.5549114671163576,0.9165007247260264,0.6116838487972507,0.4937383177570095,0.6646936314808727,0.40076335877862584,0.7021912350597607,0.5593807080107854,0.21125393737261441
Vellore,43,0.575358347386172,0.8203492231207922,0.6013745704467355,0.5099999999999998,0.693083415543133,0.4236641221374047,0.7431274900398405,0.36397321040271374,0.0819436724105985
Vellore,44,0.5690345699831364,0.7028623291475325,0.549828178694158,0.5117757009345797,0.6726953852899268,0.44274809160305345,0.7610557768924301,0.46953987996868746,0.1903696498054475
Vellore,45,0.42211214165261374,0.6470245594072147,0.3092783505154638,0.3487850467289719,0.5594650882385185,0.22137404580152673,0.7122509960159359,0.5662955553622684,0.4157170650361312
Vellore,46,0.2173271500843168,0.4980019235718832,0.09965635738831614,0.16523364485981348,0.35251561986188734,0.08015267175572517,0.4117529880478083,0.0965643211272506,0.009936075597554198
Vellore,47,0.07430438448566667,0.365004538004091,0.02061855670103094,0.06598130841121491,0.17011947824180643,0.06106870229007639,0.24243027888446164,0.218596155518831,0.03864415415971836
Vellore,48,0.047217537942664464,0.2281871012313569,0.15120274914089343,0.12663551401869164,0.04077606050641236,0.2786259541984734,0.1265936254980074,0.09434635122205792,0.03692329071706504
Vellore,49,0.3110244519392918,0.1576651630294902,0.457044673539519,0.4173831775700936,0.24739668968541034,0.6106870229007632,0.1168326693227087,0.01707401930938506,0.004717898832684825
Vellore,50,0.5701939291736932,0.17782202896194851,0.7594501718213058,0.6669158878504673,0.4932587964485368,0.9160305343511451,0.26683266932270877,0.11489084108897973,0.05593153603853993
Vellore,51,0.7051011804384484,0.31209276493138804,0.8419243986254293,0.7397196261682246,0.6903430888961964,0.9274809160305342,0.5333665338645414,0.31312516308602245,0.07699879562720029
Vellore,52,0.7884696458684652,0.46406848999607153,0.9037800687285222,0.8122429906542056,0.7827469034308889,0.9122137404580151,0.8322709163346612,0.5428807515003914,0.1543010005558644
Vellore,53,0.7852023608768971,0.7678438384741468,0.7525773195876287,0.7299065420560747,0.8705469691987288,0.583969465648855,0.8074701195219123,0.20956771331651738,0.07860848619603483
Vellore,54,0.7182757166947722,0.9165007247260264,0.6701030927835049,0.6388785046728974,0.835580401183821,0.44274809160305345,0.8291832669322708,0.388266504305471,0.07981517509727626
Vellore,55,0.5899030354131533,0.8203492231207922,0.6048109965635738,0.5228037383177575,0.7111695714129126,0.43511450381679373,0.7431274900398405,0.6358789249369401,0.4142324439503429
Vellore,56,0.5858979763912308,0.7028623291475325,0.5567010309278352,0.5268224299065425,0.691000767291462,0.4465648854961832,0.8105577689243026,0.5563712272766809,0.15851630535482678
Vellore,57,0.39934654300168615,0.6470245594072147,0.3058419243986254,0.3288785046728974,0.5358982790748658,0.21755725190839706,0.7122509960159359,0.8857180133947986,0.5247568093385214
Vellore,58,0.2654932546374366,0.4980019235718832,0.1099656357388317,0.20813084112149538,0.40206072563849615,0.08778625954198489,0.46972111553784857,0.34319387666347745,0.21275708727070594
Vellore,59,0.07240725126475524,0.365004538004091,0.017182130584192528,0.06448598130841134,0.16968102597829646,0.04961832061068698,0.25986055776892386,0.0804035835435331,0.005581804706318325
Vellore,60,0.19329679595278243,0.2281871012313569,0.20618556701030927,0.25607476635514037,0.1960977748547625,0.2900763358778625,0.1265936254980074,0.1299469426806993,0.0654970353900315
Vellore,61,0.4012436762225968,0.1576651630294902,0.49140893470790376,0.4971028037383177,0.3417735394058971,0.6526717557251908,0.15249003984063705,0.17077498477863792,0.024191680563275895
Vellore,62,0.44835581787521056,0.17782202896194851,0.7079037800687284,0.5596261682242994,0.3673133837553436,0.8893129770992366,0.21782868525896365,0.11350787161868313,0.011365110246433203
Vellore,63,0.8549747048903877,0.31209276493138804,0.9072164948453607,0.8740186915887851,0.8477474514962191,0.9274809160305342,0.692828685258964,0.02551970079151083,0.0006786177506021864
Vellore,64,0.9428752107925806,0.46406848999607153,0.9725085910652921,0.9489719626168225,0.9408089444261757,0.9694656488549618,0.8600597609561751,0.19559885187440204,0.0411941819529368
Vellore,65,0.6940345699831364,0.7678438384741468,0.718213058419244,0.6487850467289723,0.7759508933464871,0.5916030534351144,0.7315737051792828,0.3432373662694616,0.2033212896053363
Vellore,66,0.6341694772344013,0.9165007247260264,0.6426116838487973,0.5641121495327102,0.7470130439548394,0.4274809160305344,0.7021912350597607,0.5368791858745761,0.2581619418195294
Vellore,67,0.5008431703204046,0.8203492231207922,0.5704467353951891,0.44383177570093485,0.6190945960758524,0.4198473282442747,0.7431274900398405,0.6555710185265722,0.7083564943487122
Vellore,68,0.46954047217538003,0.7028623291475325,0.5154639175257733,0.4234579439252339,0.569878329496876,0.4122137404580153,0.7610557768924301,0.6225537096633904,0.3131786177506022
Vellore,69,0.40651349072512644,0.6470245594072147,0.3092783505154638,0.3350467289719627,0.5442288720815522,0.20610687022900764,0.7122509960159359,0.6088631816995738,0.26518899388549194
Vellore,70,0.25801011804384494,0.4980019235718832,0.1099656357388317,0.20149532710280396,0.39416858489531964,0.08396946564885487,0.4679282868525892,0.44750804557710705,0.13149898091532333
Vellore,71,0.11150927487352444,0.365004538004091,0.0343642611683849,0.09897196261682253,0.2040995286638166,0.06488549618320608,0.27350597609561716,0.4552231016786988,0.1714077265147304
Vellore,72,0.07978499156829658,0.2281871012313569,0.16151202749140897,0.15532710280373824,0.07804450290474624,0.2900763358778625,0.12749003984063692,0.06634774288944943,0.002566240503983695
Vellore,73,0.2416736930860033,0.1576651630294902,0.4261168384879723,0.355607476635514,0.1749424531404144,0.6068702290076335,0.16703187250995985,0.0030181786553013833,8.106355382619975e-05
Vellore,74,0.5129637436762223,0.17782202896194851,0.7353951890034364,0.6167289719626169,0.4346158062040996,0.900763358778626,0.31424302788844577,0.11717839436374707,0.07300120437279971
Vellore,75,0.6850758853288365,0.31209276493138804,0.8384879725085909,0.7233644859813083,0.6721473199605392,0.9083969465648855,0.5299800796812749,0.3234061059406802,0.20147304057809895
Vellore,76,0.8519182124789206,0.46406848999607153,0.9347079037800686,0.8686915887850466,0.8457744163104242,0.9312977099236642,0.8595617529880477,0.2490562755501435,0.09730405780989439
Vellore,77,0.7062605396290051,0.7678438384741468,0.7216494845360824,0.6597196261682244,0.7886660089882717,0.5877862595419847,0.7313745019920315,0.30726276419935633,0.14081434130072262
Vellore,78,0.6078204047217538,0.9165007247260264,0.6357388316151201,0.5409345794392524,0.7186232598925795,0.4122137404580153,0.7021912350597607,0.483969731234235,0.16082777468964238
Vellore,79,0.5711424957841484,0.8203492231207922,0.6013745704467355,0.5062616822429908,0.6891373451715446,0.4236641221374047,0.7422310756972109,0.423466991389058,0.12745969983324068
Vellore,80,0.568929173693086,0.7028623291475325,0.549828178694158,0.5118691588785047,0.6725857722240492,0.4389312977099238,0.7610557768924301,0.7330086109419849,0.43907494904576616
Vellore,81,0.42643338954468796,0.6470245594072147,0.31271477663230257,0.35280373831775724,0.5639592239394937,0.22137404580152673,0.7122509960159359,0.5244063668783161,0.22180377987770986
Vellore,82,0.22976391231028667,0.4980019235718832,0.1030927835051547,0.17635514018691595,0.3645730571084075,0.08015267175572517,0.4679282868525892,0.539706010263547,0.40363396331295165
Vellore,83,0.10971753794266446,0.365004538004091,0.0343642611683849,0.09747663551401863,0.20322262413679706,0.06106870229007639,0.27350597609561716,0.2919022353657476,0.10304104131925143
Vellore,84,0.12531618887015178,0.2281871012313569,0.17182130584192437,0.19588785046728974,0.1256165734955608,0.29770992366412224,0.12749003984063692,0.05343132991215099,0.0021794515471558274
Vellore,85,0.22017284991568284,0.1576651630294902,0.41924398625429554,0.33663551401869163,0.15411597062369825,0.6106870229007632,0.05637450199203144,0.24940419239801687,0.04018436168241616
Vellore,86,0.43887015177065747,0.17782202896194851,0.7010309278350516,0.5510280373831773,0.35711936862874055,0.8702290076335878,0.18157370517928229,0.13272157954248934,0.010556790809709098
Vellore,87,0.833790050590219,0.31209276493138804,0.9037800687285222,0.8551401869158881,0.8245094815301984,0.9312977099236642,0.692828685258964,0.08764025397929895,0.012039095793959608
Vellore,88,0.8371627318718379,0.46406848999607153,0.9347079037800686,0.8556074766355138,0.8265921297818702,0.9389312977099236,0.8543824701195218,0.3188136035487519,0.16618491754678524
Vellore,89,0.7842537942664417,0.7678438384741468,0.7525773195876287,0.7291588785046725,0.8693412254740769,0.6068702290076335,0.8074701195219123,0.2246151169870401,0.07059709097646841
Vellore,90,0.588216694772344,0.9165007247260264,0.6254295532646046,0.5234579439252339,0.6991121341663928,0.41603053435114495,0.694820717131474,0.4595024789075411,0.11202751528627015
Vellore,91,0.5601812816188868,0.8203492231207922,0.5945017182130583,0.49644859813084125,0.6796010084402062,0.43129770992366406,0.7431274900398405,0.48312603287814215,0.0825597554196776
Vellore,92,0.474283305227656,0.7028623291475325,0.5189003436426116,0.4277570093457946,0.573934012934342,0.41603053435114495,0.7610557768924301,0.6982952074454205,0.36048730776357235
Vellore,93,0.4260118043844855,0.6470245594072147,0.31271477663230257,0.35233644859813085,0.5634111586101065,0.21755725190839706,0.7122509960159359,0.8223101678698791,0.4174518250880119
Vellore,94,0.1686340640809449,0.4980019235718832,0.08934707903780074,0.12205607476635523,0.3017647703606271,0.0725190839694658,0.3708167330677288,0.2566582586761764,0.05223040578098943
Vellore,95,0.06776981450252921,0.365004538004091,0.017182130584192528,0.06018691588785065,0.1626657897621395,0.045801526717557293,0.2533864541832664,0.10815865008263026,0.023828052621826943
Vellore,96,0.11741146711635722,0.2281871012313569,0.17182130584192437,0.1885981308411219,0.11717636742299675,0.2900763358778625,0.07898406374501953,0.149134556840915,0.07706596257179915
Vellore,97,0.273924957841484,0.1576651630294902,0.44329896907216504,0.3842056074766356,0.20979940808944408,0.6106870229007632,0.16703187250995985,0.011272505871096808,0.0003288864183805818
Vellore,98,0.5446880269814502,0.17782202896194851,0.7525773195876287,0.6447663551401874,0.46728049983558034,0.9083969465648855,0.31424302788844577,0.0,0.0
Vellore,99,0.7146922428330522,0.31209276493138804,0.8522336769759449,0.748224299065421,0.70009865175929,0.9312977099236642,0.6235059760956172,0.2945637992519788,0.21288910505836578
Vellore,100,0.7570615514333896,0.46406848999607153,0.8969072164948452,0.7844859813084114,0.7474514962183497,0.9236641221374046,0.8445219123505976,0.6767504566408629,0.5153881786177507
Vellore,101,0.6885539629005057,0.7678438384741468,0.718213058419244,0.6442990654205609,0.7703606269867369,0.5763358778625953,0.7045816733067727,0.3237627207097504,0.05702936816750047
Vellore,102,0.5544898819561551,0.9165007247260264,0.6082474226804122,0.49364485981308415,0.6635975008220988,0.40839694656488557,0.7021912350597607,0.43535704966513006,0.05385399295905132
Vellore,103,0.5068507588532881,0.8203492231207922,0.5704467353951891,0.449158878504673,0.6255617669626222,0.4198473282442747,0.7431274900398405,0.7478298686613899,0.5820872707059478
Vellore,104,0.4321247892074204,0.7028623291475325,0.5017182130584192,0.3904672897196263,0.5307464649786254,0.40076335877862584,0.7601593625498005,0.8782725928503088,0.45048869742449504
Vellore,105,0.4606871838111297,0.6470245594072147,0.31615120274914094,0.3832710280373831,0.5995834703496657,0.20992366412213734,0.7122509960159359,0.4522658084717753,0.38172595886603683
Vellore,106,0.3247259696458684,0.4980019235718832,0.12714776632302408,0.26074766355140183,0.46004603748766854,0.09160305343511459,0.43207171314740994,0.15026528659650343,0.04279460811561979
Vellore,107,0.18549747048903933,0.365004538004091,0.04467353951890045,0.1647663551401871,0.2870766195330484,0.0725190839694658,0.27350597609561716,0.09886057232321475,0.006635630906058922
Vellore,108,0.13754215851602022,0.2281871012313569,0.17525773195876293,0.2069158878504675,0.13844130220322245,0.29770992366412224,0.12749003984063692,0.0040706271201182915,0.0001088567722808968
Vellore,109,0.2625421585160202,0.1576651630294902,0.43642611683848787,0.374112149532711,0.19818042310643433,0.6106870229007632,0.11553784860557705,0.09451161172479777,0.004215304798962387
Vellore,110,0.49683811129848215,0.17782202896194851,0.7250859106529208,0.602710280373832,0.4180642332566043,0.8893129770992366,0.18515936254980034,0.0035574497695050884,9.264406151565686e-05
Vellore,111,0.8013279932546372,0.31209276493138804,0.8797250859106528,0.8250467289719626,0.7904198180423107,0.9274809160305342,0.692828685258964,0.1378098634426372,0.061506392440244584
Vellore,112,0.8844856661045531,0.46406848999607153,0.9450171821305842,0.8975700934579443,0.8798640797983119,0.9465648854961833,0.8600597609561751,0.25667565451857005,0.13618445432647766
Vellore,113,0.6842327150084314,0.7678438384741468,0.7147766323024055,0.6404672897196266,0.7657568782198841,0.5877862595419847,0.7499999999999998,0.3456466904409846,0.1360755975541968
Vellore,114,0.59285413153457,0.9165007247260264,0.6254295532646046,0.5271962616822432,0.7050312397237751,0.4122137404580153,0.7021912350597607,0.645150908932765,0.5169191217342969
Vellore,115,0.4813448566610456,0.8203492231207922,0.5635738831615119,0.42654205607476636,0.5965143045050972,0.4198473282442747,0.7431274900398405,0.6279986083326086,0.5806095979247731
Vellore,116,0.43813237774030356,0.7028623291475325,0.5017182130584192,0.39579439252336446,0.53743286199715,0.40458015267175557,0.7610557768924301,0.6942506740888927,0.22305215860663333
Vellore,117,0.39597386172006727,0.6470245594072147,0.3058419243986254,0.3259813084112149,0.5333771785596845,0.20610687022900764,0.7122509960159359,0.8378272592850309,0.6643181397072448
Vellore,118,0.14713322091062367,0.4980019235718832,0.08247422680412377,0.10299065420560752,0.2796229310533815,0.06870229007633577,0.3679282868525894,0.4703400887187962,0.39002455067630176
Vellore,119,0.036572512647554574,0.365004538004091,0.006872852233676981,0.032616822429906565,0.13164529211882064,0.026717557251908504,0.2302788844621509,0.05130903714012351,0.0013919770242727442
Vellore,120,0.13806913996627343,0.2281871012313569,0.17525773195876293,0.20710280373831788,0.13898936753261,0.29770992366412224,0.12749003984063692,0.0,0.0
Vellore,121,0.1257377740303539,0.1576651630294902,0.39175257731958757,0.2528971962616822,0.05568343746574583,0.5954198473282442,0.035059760956174635,0.0,0.0
Vellore,122,0.5009485666104554,0.17782202896194851,0.7353951890034364,0.6059813084112148,0.42211991669406995,0.881679389312977,0.31424302788844577,0.1120118291728277,0.016516120066703725
Vellore,123,0.7604342327150084,0.31209276493138804,0.8659793814432988,0.7900934579439257,0.7496437575358991,0.9274809160305342,0.6925298804780875,0.12224928242150127,0.09950203816935338
Vellore,124,0.8102866779089375,0.46406848999607153,0.9175257731958762,0.8318691588785047,0.803025320618218,0.9312977099236642,0.8595617529880477,0.42778116030268765,0.2077519918473226
Vellore,125,0.717010961214165,0.7678438384741468,0.7216494845360824,0.6692523364485979,0.7998465417077718,0.5801526717557254,0.7313745019920315,0.3159606853961903,0.1104757272558829
Vellore,126,0.6323777403035413,0.9165007247260264,0.6391752577319586,0.5626168224299065,0.7441631042420256,0.41603053435114495,0.7021912350597607,0.4720622771157693,0.14129840652214193
Vellore,127,0.6021290050590217,0.8203492231207922,0.6116838487972507,0.5336448598130838,0.7219116518689028,0.43511450381679373,0.7431274900398405,0.344263720970688,0.04945340003705763
Vellore,128,0.5803119730185498,0.7028623291475325,0.5567010309278352,0.5219626168224297,0.6840951441411818,0.45038167938931284,0.7610557768924301,0.7239540749760807,0.18446590698536222
Vellore,129,0.4119940978077571,0.6470245594072147,0.3092783505154638,0.3400934579439252,0.5500383645730573,0.21755725190839706,0.7122509960159359,0.5774114986518222,0.23190661478599223
Vellore,130,0.2697091062394601,0.4980019235718832,0.1134020618556701,0.21186915887850463,0.40217033870437374,0.09160305343511459,0.46772908366533866,0.49347655910237453,0.25469705391884384
Vellore,131,0.13227234401349064,0.365004538004091,0.03092783505154649,0.11728971962616815,0.23183163433081214,0.06870229007633577,0.27350597609561716,0.26827868139514655,0.2219983324068927
Vellore,132,0.04163153456998309,0.2281871012313569,0.154639175257732,0.12149532710280381,0.03507618108078487,0.2786259541984734,0.10517928286852533,0.034817778550926326,0.0014151380396516583
Vellore,133,0.3530775716694778,0.1576651630294902,0.4776632302405498,0.4544859813084112,0.2925572728269211,0.6106870229007632,0.16703187250995985,0.0011568235191789162,3.705762460626274e-05
Vellore,134,0.5883220910623943,0.17782202896194851,0.7663230240549826,0.6835514018691593,0.5118930176477036,0.9160305343511451,0.31424302788844577,0.0015221362094459427,0.00025245506763016493
Vellore,135,0.7743465430016861,0.31209276493138804,0.872852233676976,0.8023364485981307,0.7630165515729476,0.9274809160305342,0.6901394422310755,0.029946942680699314,0.0009472855289975912
Vellore,136,0.9265387858347387,0.46406848999607153,0.9621993127147765,0.9347663551401869,0.91954400964595,0.9503816793893131,0.8595617529880477,0.34422892928590065,0.143408375023161
Vellore,137,0.7693929173693084,0.7678438384741468,0.7491408934707903,0.7157009345794397,0.8541050093171106,0.6106870229007632,0.7657370517928286,0.2971644776898321,0.13079025384472856
Vellore,138,0.6181492411467119,0.9165007247260264,0.6426116838487973,0.5500934579439252,0.7301326318097117,0.4198473282442747,0.7021912350597607,0.42351048099504224,0.09664628497313323
Vellore,139,0.575569139966273,0.8203492231207922,0.6048109965635738,0.5099999999999998,0.6934122547407653,0.4274809160305344,0.7431274900398405,0.634156736539967,0.25761534185658697
Vellore,140,0.5558600337268126,0.7028623291475325,0.5463917525773195,0.5001869158878506,0.6589937520552452,0.4389312977099238,0.7610557768924301,0.6691571714360268,0.49336436909394105
Vellore,141,0.4055649241146711,0.6470245594072147,0.3092783505154638,0.3342056074766356,0.5430231283569004,0.21755725190839706,0.7122509960159359,0.7708619639906062,0.7350935705021309
Vellore,142,0.21405986509274863,0.4980019235718832,0.09965635738831614,0.16242990654205605,0.34845993642442175,0.08015267175572517,0.4302788844621509,0.5921196833956685,0.6337502316101538
Vellore,143,0.05333052276559868,0.365004538004091,0.010309278350515547,0.047476635514018616,0.14962183492272266,0.05343511450381667,0.25637450199203143,0.060041750021744805,0.002971558273114693
Vellore,144,0.06460792580101175,0.2281871012313569,0.1580756013745704,0.14186915887850507,0.06160254302312811,0.2748091603053434,0.06842629482071658,0.0,0.0
Vellore,145,0.3069139966273186,0.1576651630294902,0.457044673539519,0.41355140186915895,0.2433410062479447,0.6068702290076335,0.16703187250995985,0.03403496564321127,0.0009264406151565685
Vellore,146,0.5669266441821246,0.17782202896194851,0.7560137457044671,0.6644859813084115,0.49029924366984545,0.900763358778626,0.31424302788844577,0.10233974080194834,0.013484343153603855
Vellore,147,0.8212478920741988,0.31209276493138804,0.8934707903780067,0.8431775700934582,0.8124520442836787,0.9427480916030533,0.692828685258964,0.0920327041837001,0.03398415786548083
Vellore,148,0.8499156829679596,0.46406848999607153,0.9347079037800686,0.867102803738318,0.8438013811246303,0.9389312977099236,0.8545816733067727,0.32131860485344005,0.17647767278117474
Vellore,149,0.7477866779089379,0.7678438384741468,0.7353951890034364,0.69588785046729,0.8310862654828458,0.5954198473282442,0.7305776892430276,0.1637818561363834,0.10842134519177321
Vellore,150,0.5834738617200672,0.9165007247260264,0.6185567010309277,0.5194392523364489,0.6957141291241915,0.40839694656488557,0.7021912350597607,0.4518570061755241,0.08529507133592737
Vellore,151,0.6251053962900504,0.8203492231207922,0.6219931271477662,0.5539252336448595,0.7451496218349227,0.43129770992366406,0.7641434262948211,0.4353222579803427,0.1532054845284417
Vellore,152,0.596648397976391,0.7028623291475325,0.5601374570446735,0.536261682242991,0.7013043954839419,0.4541984732824429,0.7610557768924301,0.614195007393233,0.2729780433574208
Vellore,153,0.36951939291736935,0.6470245594072147,0.29553264604810986,0.3022429906542058,0.5045489422339142,0.21755725190839706,0.7122509960159359,0.770244411585631,0.47378173059106915
Vellore,154,0.21701096121416502,0.4980019235718832,0.1030927835051547,0.1651401869158878,0.3471445796338922,0.0725190839694658,0.4679282868525892,0.2878316082456293,0.11410737446729666
Vellore,155,0.14934654300168615,0.365004538004091,0.03780068728522347,0.13280373831775696,0.24860243341006263,0.06870229007633577,0.27350597609561716,0.40943724449856483,0.17188947563461182
Vellore,156,0.06945615514333885,0.2281871012313569,0.16151202749140897,0.14644859813084116,0.0673024224487556,0.2862595419847328,0.12749003984063692,0.09434635122205792,0.014385306651843618
Vellore,157,0.2735033726812819,0.1576651630294902,0.44329896907216504,0.3840186915887852,0.20936095582593453,0.6068702290076335,0.16703187250995985,0.12315386622597199,0.018695571613859555
