District,Index,Average Temperature,Cloud Cover,Crop Evapotranspiration,Maximum Temperature,Minimum Temperature,Potential Evapotranspiration,Vapour Pressure,Wet Day Frequency,Rainfall
Thiruvallur,29,0.7109297946740787,0.7358675659104843,0.7743902439024393,0.6992847598836752,0.7481626653601178,0.6690391459074734,0.6541433519850788,0.31559665745386173,0.14278550277129687
Thiruvallur,30,0.6303236797274274,0.9135908440629471,0.6859756097560977,0.5983651654484001,0.6864282214600685,0.5124555160142348,0.6025401900701662,0.5126237041960139,0.19421932624026012
Thiruvallur,31,0.5654980722675516,0.8042509707745757,0.6341463414634149,0.5336005659042676,0.6295933365997058,0.5088967971530248,0.646505018207656,0.6362184812650451,0.22045251636388744
Thiruvallur,32,0.4897337039361607,0.6850875400231622,0.5487804878048782,0.4725300636642298,0.5401273885350317,0.4875444839857652,0.708411048938627,0.6800752153932194,0.5243957980858237
Thiruvallur,33,0.3941540392719446,0.6166905102527419,0.3201219512195123,0.3507034504440776,0.48672219500244995,0.2597864768683273,0.6558308908428813,0.5093735562778107,0.3039251955363293
Thiruvallur,34,0.18282076571326084,0.49278561209891675,0.09146341463414642,0.14359820796981881,0.2822146006859386,0.06761565836298916,0.3208988364863664,1.0,0.811433428861277
Thiruvallur,35,0.0890343405361785,0.3670958512160228,0.021341463414634235,0.07812622809085903,0.15531602155806007,0.03914590747330941,0.23749888977706718,0.4724953193006914,0.6320677936004496
Thiruvallur,36,0.09513135479243254,0.2305742898017576,0.14634146341463414,0.14823547905368223,0.08623223909848166,0.2562277580071174,0.09059419131361574,0.1258155763946863,0.03791851022444955
Thiruvallur,37,0.13673451089392977,0.14447850671026635,0.3536585365853658,0.23650082527705726,0.06741793238608577,0.5516014234875445,0.06288302691180406,0.0,0.0
Thiruvallur,38,0.3743387429391193,0.16450711901355675,0.6250000000000001,0.4673426078755011,0.3019108280254781,0.8007117437722421,0.25481836752819964,0.0,0.0
Thiruvallur,39,0.676051286649332,0.2829075550105592,0.7957317073170732,0.7002279336634442,0.6672219500244977,0.8754448398576513,0.7113420374811262,0.04757697825399785,0.001987836218079937
Thiruvallur,40,0.7282345557249171,0.4295932965460861,0.8841463414634146,0.761848620608347,0.699265066144047,0.9217081850533808,0.6989963584687806,0.3503513563896612,0.10266047790279166
Thiruvallur,41,0.7838249798260556,0.7358675659104843,0.8048780487804879,0.7594906861589247,0.823027927486526,0.6832740213523132,0.6417976729727332,0.20462153202733044,0.02941635879046166
Thiruvallur,42,0.6406348067784453,0.9135908440629471,0.6890243902439025,0.6104692289554349,0.701812836844684,0.5124555160142348,0.6028066435740299,0.5408781072954069,0.2190861872512121
Thiruvallur,43,0.6391105532143818,0.8042509707745757,0.6615853658536587,0.5981293720034578,0.7100440960313571,0.5088967971530248,0.646505018207656,0.3993386232665202,0.08369464599580069
Thiruvallur,44,0.6248542992916702,0.6850875400231622,0.6036585365853658,0.5909769708402107,0.6867221950024498,0.5195729537366549,0.708411048938627,0.353650134950032,0.142349790118037
Thiruvallur,45,0.4262530260916344,0.6166905102527419,0.3262195121951219,0.3788414682071838,0.5226849583537484,0.27046263345195726,0.6558308908428813,0.5137259987518136,0.2838544621086189
Thiruvallur,46,0.23670761230162296,0.49278561209891675,0.10365853658536595,0.19083549477324532,0.34571288584027465,0.07829181494661915,0.36646238564703804,0.1349338218011169,0.013227578473493047
Thiruvallur,47,0.10786335515108039,0.3670958512160228,0.03048780487804881,0.0945531714218344,0.17560019598236193,0.05338078291814929,0.23252509103828067,0.2807933278758946,0.08310109026815234
Thiruvallur,48,0.016228817358558002,0.2305742898017576,0.1219512195121951,0.07914799968560855,0.0,0.23487544483985773,0.11439737099209524,0.0914093970610882,0.02572842112532246
Thiruvallur,49,0.2414596969425265,0.14447850671026635,0.39024390243902435,0.3280672797296234,0.18089171974522347,0.5551601423487544,0.11253219646505012,0.10316990735862668,0.042236175988451134
Thiruvallur,50,0.46669057652649504,0.16450711901355675,0.6676829268292683,0.5482197594906859,0.40264576188143086,0.8362989323843416,0.33120170530242465,0.09645077363246582,0.038202956598087125
Thiruvallur,51,0.6096117636510356,0.2829075550105592,0.7591463414634146,0.6374282794938296,0.593532582067614,0.8647686832740213,0.5651478816946442,0.1934202741147197,0.05540127491166541
Thiruvallur,52,0.7665202187752175,0.4295932965460861,0.8932926829268294,0.7954884854201051,0.745124938755512,0.9110320284697508,0.7901234567901235,0.294669271107725,0.043666628850096756
Thiruvallur,53,0.8703487850802476,0.7358675659104843,0.8384146341463417,0.8391888705493983,0.9221950024497791,0.6832740213523132,0.7237765343280932,0.20616150236263872,0.07909088965946999
Thiruvallur,54,0.796198332287277,0.9135908440629471,0.7560975609756098,0.7437711231627757,0.867711905928466,0.5587188612099643,0.6734168220978773,0.37255124453918415,0.08620533739779247
Thiruvallur,55,0.6272751725993005,0.8042509707745757,0.6554878048780488,0.5877544604259999,0.6971092601665848,0.5231316725978647,0.646505018207656,0.6636380583405604,0.3656862309868973
Thiruvallur,56,0.6544427508293733,0.6850875400231622,0.6128048780487806,0.6168356519688754,0.7202351788339055,0.5231316725978647,0.7834621191935341,0.4757292570048388,0.13928335955830243
Thiruvallur,57,0.3995337577333453,0.6166905102527419,0.3231707317073171,0.3554193193429221,0.4890739833414995,0.27046263345195726,0.6558308908428813,0.785214663759635,0.5410137142612862
Thiruvallur,58,0.26593741594189885,0.49278561209891675,0.1189024390243903,0.21653698027194831,0.3730524252817249,0.08185053380782903,0.40918376409983115,0.3938190453804943,0.24370313006104902
Thiruvallur,59,0.07836456558773414,0.3670958512160228,0.018292682926829285,0.06877308810815058,0.1436550710436071,0.03914590747330941,0.23847588595790054,0.09260084779419513,0.012326557590525467
Thiruvallur,60,0.14964583520129118,0.2305742898017576,0.16463414634146342,0.19602295056197433,0.14581087702106862,0.24199288256227752,0.11439737099209524,0.1514601350310831,0.05859102037326597
Thiruvallur,61,0.337756657401596,0.14447850671026635,0.43292682926829285,0.4124813330189418,0.2825085742283198,0.597864768683274,0.16857625011102226,0.17621313189440668,0.06343976231463713
Thiruvallur,62,0.33479781224782557,0.16450711901355675,0.6158536585365854,0.432680971468993,0.25859872611465007,0.8078291814946619,0.23439026556532544,0.102602549866671,0.033411761610920104
Thiruvallur,63,0.7193580202636063,0.2829075550105592,0.8140243902439026,0.7381906782991431,0.7190592846643801,0.8540925266903914,0.7113420374811262,0.010293485925481646,0.0002071690351348818
Thiruvallur,64,0.9098000537971845,0.4295932965460861,0.9603658536585367,0.9211663915743142,0.9017148456638899,0.9608540925266906,0.8499866773248075,0.09217938222874233,0.00904638120088984
Thiruvallur,65,0.7447323590065452,0.7358675659104843,0.7896341463414636,0.7287589405014541,0.7850073493385594,0.6868327402135231,0.6583177902122749,0.3641300383371563,0.14052637376911167
Thiruvallur,66,0.703667174751188,0.9135908440629471,0.7134146341463417,0.6658020907018783,0.7696227339539441,0.5373665480427047,0.6028066435740299,0.520509973334198,0.1930141285993564
Thiruvallur,67,0.5348336770375685,0.8042509707745757,0.6219512195121953,0.5067201131808534,0.595982361587457,0.505338078291815,0.6429523048228085,0.6618873552225257,0.3047670252664012
Thiruvallur,68,0.5481036492423563,0.6850875400231622,0.5731707317073172,0.5235400455867324,0.6040176384125429,0.4875444839857652,0.708411048938627,0.6227315831705558,0.2900432259836007
Thiruvallur,69,0.42894288532233477,0.6166905102527419,0.3262195121951219,0.381278000471587,0.5256246937775599,0.2633451957295372,0.6593836042277289,0.5041295520307346,0.16246820530780218
Thiruvallur,70,0.25302609163453776,0.49278561209891675,0.10975609756097558,0.20514029709974055,0.36344928956393957,0.07829181494661915,0.4081179500843771,0.47842825764514224,0.1616937877240837
Thiruvallur,71,0.1220299470994352,0.3670958512160228,0.033536585365853626,0.10712882181875338,0.1912787849093585,0.0498220640569394,0.23945288213873359,0.6230476823446454,0.3872877133964376
Thiruvallur,72,0.07540572043396375,0.2305742898017576,0.14024390243902438,0.1310225575728993,0.06496815286624236,0.2491103202846976,0.11439737099209524,0.07868437902722505,0.002610987522176129
Thiruvallur,73,0.1709853850981799,0.14447850671026635,0.3689024390243904,0.26636799496973973,0.1003429691327784,0.5551601423487544,0.1695532462918556,0.0,0.0
Thiruvallur,74,0.4092172509638663,0.16450711901355675,0.6432926829268293,0.4978385600880294,0.3399314061734446,0.8185053380782918,0.3471889155342395,0.0950891156517722,0.022014176281118507
Thiruvallur,75,0.5917690307540571,0.2829075550105592,0.753048780487805,0.6261887919515838,0.5794218520333169,0.8434163701067617,0.5615951683097966,0.17947138491963788,0.0804407767852298
Thiruvallur,76,0.8812875459517621,0.4295932965460861,0.9451219512195123,0.8930283738112077,0.8663400293973547,0.9359430604982207,0.8499866773248075,0.127169129268352,0.014570888804486684
Thiruvallur,77,0.7987985295436205,0.7358675659104843,0.8109756097560975,0.7763892163797842,0.8440960313571776,0.6975088967971531,0.6504130029309886,0.27986934567470967,0.105684159296546
Thiruvallur,78,0.6688783287007978,0.9135908440629471,0.701219512195122,0.6320836280751392,0.7274865262126409,0.516014234875445,0.6028066435740299,0.5386086773275841,0.1154474111269502
Thiruvallur,79,0.6700439343674348,0.8042509707745757,0.6707317073170731,0.6252456181718149,0.7439490445859872,0.5231316725978647,0.646505018207656,0.3892720803378209,0.10711132376080851
Thiruvallur,80,0.6171433694969963,0.6850875400231622,0.6036585365853658,0.5841389609368858,0.678098971092602,0.5231316725978647,0.708411048938627,0.5255918754407153,0.21843179617197653
Thiruvallur,81,0.4224872231686542,0.6166905102527419,0.3262195121951219,0.37554035997799246,0.5185693287604116,0.27046263345195726,0.6593836042277289,0.4963405441768859,0.2729156082137589
Thiruvallur,82,0.22325831614812147,0.49278561209891675,0.10060975609756101,0.17904582252613363,0.3263106320431167,0.07473309608540925,0.4081179500843771,0.7194579304419715,0.4626758676025444
Thiruvallur,83,0.11396036940733412,0.3670958512160228,0.03048780487804881,0.09989782284052508,0.18255756981871682,0.046263345195729506,0.23945288213873359,0.4294409907682831,0.14335603971726354
Thiruvallur,84,0.11100152425356404,0.2305742898017576,0.1524390243902439,0.16222589012025462,0.10367466927976542,0.2597864768683273,0.11439737099209524,0.08232357208276936,0.0022509080087274058
Thiruvallur,85,0.16488837084192584,0.14447850671026635,0.3658536585365853,0.2609447457360685,0.09808917197452267,0.5587188612099643,0.06812327915445417,0.22830465476296616,0.043091159308055405
Thiruvallur,86,0.3386532771451625,0.16450711901355675,0.6189024390243902,0.4360606775131649,0.2627143557079865,0.7900355871886121,0.24256150635047533,0.014897186717350602,0.0003025325592445893
Thiruvallur,87,0.7181924145969694,0.2829075550105592,0.8140243902439026,0.7372475045193742,0.7132778049975503,0.8576512455516015,0.7113420374811262,0.04630447645061154,0.002832954345534931
Thiruvallur,88,0.8567201649780329,0.4295932965460861,0.9420731707317075,0.8746364851057136,0.8395884370406661,0.9395017793594306,0.8499866773248075,0.17045040079754256,0.05631544938416536
Thiruvallur,89,0.8623688693625037,0.7358675659104843,0.8323170731707318,0.8321150672011316,0.9134737873591375,0.7081850533807827,0.7604583000266454,0.23513725998751814,0.03976330115636493
Thiruvallur,90,0.680444723392809,0.9135908440629471,0.7134146341463417,0.6455238544368463,0.7403233708966194,0.5373665480427047,0.6028066435740299,0.4486095688893572,0.10782655019163133
Thiruvallur,91,0.6209988343943333,0.8042509707745757,0.6493902439024392,0.5821740155623673,0.6901518863302303,0.5266903914590746,0.646505018207656,0.49577318668493014,0.12497389834577166
Thiruvallur,92,0.5000448309871789,0.6850875400231622,0.551829268292683,0.4814116167570538,0.5501224889759921,0.4875444839857652,0.7080557776001422,0.670138354176967,0.35288778837189794
Thiruvallur,93,0.4223975611942974,0.6166905102527419,0.3262195121951219,0.37538316434803104,0.5185693287604116,0.26690391459074736,0.6558308908428813,0.7695474918746302,0.5352228464696586
Thiruvallur,94,0.1554738635344749,0.49278561209891675,0.08536585365853666,0.11954727658571096,0.25673689367956903,0.06405693950177926,0.32587263522515325,0.3441266341922045,0.19300755180459023
Thiruvallur,95,0.0823096924594279,0.3670958512160228,0.018292682926829285,0.0721527941523225,0.14786869181773665,0.03202846975088963,0.23847588595790054,0.13109200106987412,0.047923459262511105
Thiruvallur,96,0.09961445351026636,0.2305742898017576,0.1493902439024391,0.15216536980271944,0.09113179813816816,0.2491103202846976,0.07904787281286119,0.19684062928050966,0.09275582498491446
Thiruvallur,97,0.2106159777638304,0.14447850671026635,0.38109756097560993,0.30102963137624755,0.1479666829985305,0.5587188612099643,0.1695532462918556,0.047147407581517115,0.003224273634123041
Thiruvallur,98,0.42894288532233477,0.16450711901355675,0.6493902439024392,0.515130079383793,0.36139147476727124,0.8256227758007116,0.3471889155342395,0.0,0.0
Thiruvallur,99,0.6095221016766789,0.2829075550105592,0.7591463414634146,0.6373496816788491,0.5932386085252328,0.8576512455516015,0.6037836397548629,0.1813598748571475,0.09468940264617336
Thiruvallur,100,0.7682237962879942,0.4295932965460861,0.8963414634146342,0.796981843904739,0.7468887800097992,0.9252669039145908,0.7934985345057288,0.40742752008040267,0.2662681129038357
Thiruvallur,101,0.7483188379808124,0.7358675659104843,0.7926829268292683,0.7319028531006837,0.7889269965703085,0.6832740213523132,0.6391331379340973,0.3111955843376912,0.05198627422932295
Thiruvallur,102,0.6201918766251239,0.9135908440629471,0.6829268292682926,0.592706122769787,0.6744732974032337,0.5195729537366549,0.6028066435740299,0.4527512785806337,0.09908927834475229
Thiruvallur,103,0.5320541558325113,0.8042509707745757,0.6219512195121953,0.5042835809164504,0.5929446349828515,0.505338078291815,0.646505018207656,0.7332041919613549,0.31919980138079795
Thiruvallur,104,0.4797812247825697,0.6850875400231622,0.5457317073170733,0.4637271083863869,0.5292503674669282,0.4697508896797152,0.708411048938627,0.8213472308901839,0.31901236272996164
Thiruvallur,105,0.4905406617053708,0.6166905102527419,0.3536585365853658,0.43511750373339597,0.588535031847134,0.2633451957295372,0.6593836042277289,0.36309258463758015,0.13820969781272244
Thiruvallur,106,0.31982426253026097,0.49278561209891675,0.12500000000000006,0.26353847363043287,0.43606075453209237,0.08540925266903891,0.38413713473665506,0.21980239749065889,0.07200439329890379
Thiruvallur,107,0.18201380794405073,0.3670958512160228,0.04878048780487809,0.15955356441090915,0.25683488486036293,0.06049822064056938,0.23945288213873359,0.20860924468507608,0.017127617769841775
Thiruvallur,108,0.1291132430736123,0.2305742898017576,0.15548780487804886,0.17825984437632636,0.12346888780009839,0.26690391459074736,0.11439737099209524,0.04748782207669052,0.001205197640903717
Thiruvallur,109,0.21303685107146042,0.14447850671026635,0.38109756097560993,0.3031517723807277,0.15090641842234248,0.5693950177935942,0.11608490984989805,0.18086546332844328,0.004950682260247056
Thiruvallur,110,0.359813503093338,0.16450711901355675,0.6219512195121953,0.45460976184862073,0.2859382655561003,0.804270462633452,0.2279953814725997,0.0,0.0
Thiruvallur,111,0.695418273110374,0.2829075550105592,0.8018292682926831,0.7126463884304012,0.6874081332680056,0.8540925266903914,0.7113420374811262,0.08407427520080404,0.029358811836257524
Thiruvallur,112,0.8676589258495473,0.4295932965460861,0.9481707317073171,0.8843040163483454,0.8518373346398821,0.9572953736654803,0.8499866773248075,0.14315240032744633,0.040419336434292054
Thiruvallur,113,0.7366627813144444,0.7358675659104843,0.7896341463414636,0.7219209305981291,0.7761881430671239,0.6868327402135231,0.6679989341859845,0.33319284481151573,0.11719355013737277
Thiruvallur,114,0.6363310320093247,0.9135908440629471,0.6890243902439025,0.6036312190521099,0.6931896129348357,0.5195729537366549,0.6027178257394086,0.6401656683876511,0.372527741742423
Thiruvallur,115,0.5260468035506141,0.8042509707745757,0.6158536585365854,0.4990175273127406,0.5862812346888779,0.4982206405693949,0.646505018207656,0.5821655224957245,0.21919141596747113
Thiruvallur,116,0.5133148031919662,0.6850875400231622,0.5548780487804877,0.49320128900416577,0.5658990690837825,0.48398576512455505,0.708411048938627,0.5835839162256138,0.17725612833957302
Thiruvallur,117,0.42006634986102387,0.6166905102527419,0.3262195121951219,0.3734182189735123,0.5159235668789809,0.26690391459074736,0.6593836042277289,0.7656003047520242,0.4789764534305382
Thiruvallur,118,0.165964314534206,0.49278561209891675,0.08536585365853666,0.12882181875343857,0.26839784419402274,0.06761565836298916,0.31290523137045917,0.564771962813769,0.4605071695283943
Thiruvallur,119,0.07110194566484349,0.3670958512160228,0.018292682926829285,0.06240666509471039,0.1355218030377271,0.03202846975088963,0.16768807176481051,0.07756587425736956,0.0018464351306069224
Thiruvallur,120,0.13323769389401963,0.2305742898017576,0.15853658536585366,0.18179674605045967,0.12797648211660984,0.26690391459074736,0.11439737099209524,0.0,0.0
Thiruvallur,121,0.09593831256164265,0.14447850671026635,0.34451219512195136,0.20073881946081884,0.022929936305732986,0.5409252669039145,0.053113065103473,0.0,0.0
Thiruvallur,122,0.3924504617591682,0.16450711901355675,0.6402439024390244,0.4831407686866306,0.32160705536501755,0.8007117437722421,0.34701127986499686,0.06803426839251413,0.0018579445214477492
Thiruvallur,123,0.6634089482650406,0.2829075550105592,0.7865853658536588,0.6889884461211978,0.6579127878490936,0.8540925266903914,0.7113420374811262,0.09607793870918066,0.04558540872313173
Thiruvallur,124,0.8179861920559489,0.4295932965460861,0.9237804878048781,0.8406036312190517,0.7972562469377755,0.9395017793594306,0.8499866773248075,0.2722262297473638,0.05794813868487122
Thiruvallur,125,0.8046265578768046,0.7358675659104843,0.8109756097560975,0.7815766721685135,0.8505634492895638,0.6832740213523132,0.6541433519850788,0.29168659172144373,0.04706847594290683
Thiruvallur,126,0.7333452882632475,0.9135908440629471,0.728658536585366,0.6918179674605053,0.8020578147966682,0.5338078291814947,0.6028066435740299,0.4498982809067994,0.10001989480416769
Thiruvallur,127,0.6814310051107324,0.8042509707745757,0.6737804878048782,0.6352275406743689,0.7563939245467906,0.5302491103202845,0.646505018207656,0.378095137746294,0.08442302601615587
Thiruvallur,128,0.6141845243432259,0.6850875400231622,0.6036585365853658,0.5814666352275405,0.6749632533072023,0.5231316725978647,0.708411048938627,0.6224154839964662,0.2405298265863639
Thiruvallur,129,0.4341432798350222,0.6166905102527419,0.329268292682927,0.38567947811050846,0.5314061734443901,0.26690391459074736,0.6558308908428813,0.5169356211348771,0.19599834922451365
Thiruvallur,130,0.26692369765982255,0.49278561209891675,0.1189024390243903,0.217401556236737,0.37413032827045584,0.08185053380782903,0.4081179500843771,0.6045194076787784,0.37227453514392483
Thiruvallur,131,0.13754146866313988,0.3670958512160228,0.033536585365853626,0.12033325473551851,0.2079372856442925,0.06049822064056938,0.23945288213873359,0.3986658993832014,0.2856943204444597
Thiruvallur,132,0.028153859947996063,0.2305742898017576,0.12804878048780485,0.08944431344808598,0.013032827045566497,0.23487544483985773,0.10178523847588603,0.07761450489953721,0.015027976040736662
Thiruvallur,133,0.26952389491616613,0.14447850671026635,0.40243902439024387,0.35266839581859605,0.21254287114159748,0.5587188612099643,0.1695532462918556,0.0,0.0
Thiruvallur,134,0.4730565767058191,0.16450711901355675,0.6707317073170731,0.5538788021692996,0.4096031357177857,0.8362989323843416,0.3471889155342395,0.0,0.0
Thiruvallur,135,0.6438626378552854,0.2829075550105592,0.7835365853658537,0.6718541224553954,0.6321411073003428,0.8576512455516015,0.6845190514255263,0.010293485925481646,0.0002071690351348818
Thiruvallur,136,0.900654532412804,0.4295932965460861,0.954268292682927,0.9100055018470484,0.8878000979911805,0.9323843416370109,0.8499866773248075,0.14825861775504745,0.024593924028155252
Thiruvallur,137,0.8615619115932935,0.7358675659104843,0.8323170731707318,0.831407686866305,0.9126898579127878,0.7081850533807827,0.7347011279864999,0.20903071025052888,0.047101359916737764
Thiruvallur,138,0.6984667802385008,0.9135908440629471,0.7134146341463417,0.6613220152479758,0.7650171484566388,0.5338078291814947,0.6028066435740299,0.4747080135193186,0.12186636281874844
Thiruvallur,139,0.6341791446247648,0.8042509707745757,0.6585365853658536,0.593806492179517,0.704556589906909,0.516014234875445,0.646505018207656,0.6875805445010902,0.3141241600199934
Thiruvallur,140,0.6168743835739263,0.6850875400231622,0.6036585365853658,0.583824569676963,0.6778049975502204,0.516014234875445,0.708411048938627,0.5272047917392749,0.18373427118426694
Thiruvallur,141,0.4292118712454048,0.6166905102527419,0.3262195121951219,0.381513793916529,0.526016658500735,0.27402135231316715,0.6593836042277289,0.6870699227583301,0.7000948702645021
Thiruvallur,142,0.22872769658387865,0.49278561209891675,0.10365853658536595,0.183840289239959,0.3322880940715338,0.08185053380782903,0.3839594990674128,0.8282365718639315,0.7897201409407116
Thiruvallur,143,0.0853581995875554,0.3670958512160228,0.021341463414634235,0.07482511986166825,0.15129838314551716,0.042704626334519616,0.2229327648991919,0.10125710210003325,0.008385413326888072
Thiruvallur,144,0.09387608715143914,0.2305742898017576,0.14634146341463414,0.14713510964395185,0.08505634492895688,0.2455516014234874,0.07007727151612056,0.0,0.0
Thiruvallur,145,0.25724020442930157,0.14447850671026635,0.39939024390243905,0.34182189735125357,0.19794218520333218,0.5658362989323844,0.1695532462918556,0.0488575851644121,0.0030680747584261067
Thiruvallur,146,0.4551241818344841,0.16450711901355675,0.6615853658536587,0.5380020435431896,0.38980891719745236,0.8256227758007116,0.3471889155342395,0.013227534669595314,0.00046201983232461736
Thiruvallur,147,0.7043844705460414,0.2829075550105592,0.8079268292682927,0.7249862453823782,0.7026947574718275,0.8718861209964415,0.7113420374811262,0.0805566587506788,0.01612301236930675
Thiruvallur,148,0.8239935443378462,0.4295932965460861,0.9237804878048781,0.8457910870077809,0.804017638412543,0.9395017793594306,0.8499866773248075,0.25039107141409805,0.08218691579565238
Thiruvallur,149,0.8266834035685465,0.7358675659104843,0.8201219512195123,0.797374832979643,0.8701616854483095,0.6939501779359433,0.6541433519850788,0.14160432488511013,0.010692224091128064
Thiruvallur,150,0.6677127230341612,0.9135908440629471,0.701219512195122,0.6311404542953702,0.7274865262126409,0.516014234875445,0.6028066435740299,0.4511707827101857,0.08280842290105703
Thiruvallur,151,0.7045637944947549,0.8042509707745757,0.6829268292682926,0.6554271791244204,0.7814796668299858,0.5266903914590746,0.696420641264766,0.3916792971251185,0.09540956167307078
Thiruvallur,152,0.6360620460862547,0.6850875400231622,0.6067073170731707,0.6008016977128036,0.6990690837824594,0.5302491103202845,0.708411048938627,0.48764376433590806,0.13387887845918847
Thiruvallur,153,0.3815117008876535,0.6166905102527419,0.3140243902439024,0.3396211585317926,0.4734933855952964,0.26690391459074736,0.6558308908428813,0.7774418661198422,0.4444269063250678
