District,Index,Average Temperature,Cloud Cover,Crop Evapotranspiration,Maximum Temperature,Minimum Temperature,Potential Evapotranspiration,Vapour Pressure,Wet Day Frequency,Rainfall
Chennai,38,0.3427628056398356,0.1649562020853547,0.5944272445820434,0.42293850727585686,0.2876685747550215,0.7733812949640289,0.29368575624082227,0.0,0.0
Chennai,39,0.6461716937354989,0.28384601719119396,0.7492260061919506,0.6576435612580193,0.6563500533617932,0.8237410071942446,0.7235898764792261,0.0,0.0
Chennai,40,0.7274674281634836,0.420487311586974,0.8916408668730651,0.761148490064153,0.6951586300572424,0.931654676258993,0.7052777057959748,0.2267095031214633,0.05276936762594421
Chennai,41,0.8277708370515795,0.72604780190497,0.86687306501548,0.8214676889375682,0.848161443679053,0.7482014388489209,0.6199360801589359,0.1664050235478807,0.01895795617703977
Chennai,42,0.6681242191683026,0.9125408256692676,0.7523219814241486,0.6580347363479891,0.7026292810711167,0.5863309352517985,0.5584348276755637,0.46009273118907673,0.1973411781842396
Chennai,43,0.6560771015527394,0.7943616163548656,0.7089783281733748,0.632843060553904,0.7003977879111283,0.5755395683453238,0.6036969854020902,0.32888905114818734,0.08367407453648795
Chennai,44,0.6383187578083169,0.6753214807931455,0.6315789473684212,0.6153184165232357,0.6820607354225283,0.564748201438849,0.6804007946791051,0.2921543572706363,0.12537455521568142
Chennai,45,0.4271818668570408,0.6090711562376157,0.33746130030959764,0.3833515881708652,0.5108178907538569,0.29496402877697847,0.627537358555757,0.46477310065349936,0.17473390973219305
Chennai,46,0.2508477601285026,0.5045027809284338,0.10526315789473693,0.20434986700046928,0.35791209857378475,0.07913669064748224,0.35622354668739736,0.16092147055602207,0.013905362382171176
Chennai,47,0.12377297876137756,0.36992497642701944,0.03405572755417967,0.10859020497574699,0.19297564761812364,0.06834532374100732,0.233221041720653,0.2921032455916177,0.08883331252471027
Chennai,48,0.007852935927181637,0.23328368203123934,0.1145510835913313,0.060710373963385994,0.0,0.24100719424460426,0.11229161268031419,0.07885071738892338,0.030042449591110566
Chennai,49,0.21988220596109215,0.14525055686896157,0.37461300309597534,0.2926772023157565,0.17240710196953532,0.5359712230215827,0.11332815064351713,0.10050746595597095,0.05125033814012528
Chennai,50,0.4419953596287703,0.1649562020853547,0.6346749226006193,0.5099358472852452,0.3955564179683711,0.8093525179856115,0.3617517491578129,0.07619291007995328,0.029280333770314425
Chennai,51,0.5747813671247545,0.28384601719119396,0.7213622291021673,0.5950555468627756,0.5787328999708942,0.8237410071942446,0.5884080504448475,0.16901171917783217,0.03970025178433944
Chennai,52,0.7532571836516151,0.420487311586974,0.8947368421052632,0.7837584102644353,0.731735713592704,0.9100719424460432,0.7850047507989986,0.2000146033368625,0.01282981667603055
Chennai,53,0.9060324825986075,0.72604780190497,0.8978328173374612,0.89000156470036,0.9331522266420879,0.7446043165467626,0.6697762805562752,0.16391515461282904,0.056275620617183775
Chennai,54,0.8208995181152956,0.9125408256692676,0.8080495356037152,0.7850884055703333,0.8600950810129039,0.6223021582733814,0.6112982637989116,0.31582636632470523,0.07765518030671913
Chennai,55,0.6393896127074781,0.7943616163548656,0.7027863777089783,0.6180566421530279,0.6820607354225283,0.5863309352517985,0.6036969854020902,0.5698076010368369,0.22554986786524342
Chennai,56,0.6740139211136889,0.6753214807931455,0.6470588235294119,0.6466124237208573,0.7208693121179779,0.5683453237410072,0.7688520342057529,0.3697418860209558,0.0787632394864432
Chennai,57,0.40157058718543637,0.6090711562376157,0.3281733746130031,0.36074166797058366,0.4829727369748715,0.29496402877697847,0.627537358555757,0.7061443539848855,0.5235774705037769
Chennai,58,0.26771372479029093,0.5045027809284338,0.11145510835913322,0.21905805038335163,0.3762491510623847,0.07913669064748224,0.3897382741642911,0.40192033879741523,0.2687524710239924
Chennai,59,0.09021952525432797,0.36992497642701944,0.021671826625387084,0.07917383820998282,0.15649558552440082,0.05395683453237422,0.233221041720653,0.09998174582892191,0.011048078323657326
Chennai,60,0.1417097983223271,0.23328368203123934,0.15479876160990713,0.1780629009544672,0.14553216260793633,0.2446043165467628,0.11125507471711124,0.1477054506954839,0.05130366023680214
Chennai,61,0.3258968409780473,0.14525055686896157,0.40866873065015474,0.38562040369269274,0.2876685747550215,0.5791366906474821,0.17275632720048376,0.1578912781570589,0.052795378404810966
Chennai,62,0.30028556130644285,0.1649562020853547,0.5820433436532508,0.38562040369269274,0.24148636848743574,0.7841726618705037,0.2525697503671072,0.07961739257420321,0.03528752314959321
Chennai,63,0.6718722113153668,0.28384601719119396,0.7616099071207432,0.6802534814583004,0.6843892500242554,0.8057553956834532,0.7235898764792261,0.0,0.0
Chennai,64,0.8938961270747814,0.420487311586974,0.953560371517028,0.9070567986230635,0.8847385272145142,0.9532374100719425,0.8531571218795889,0.07301668431236538,0.005492175957716879
Chennai,65,0.766285918258076,0.72604780190497,0.8390092879256967,0.7676419965576593,0.7814106917628796,0.7482014388489209,0.6199360801589359,0.30024460589244645,0.07977765986224693
Chennai,66,0.7227378190255218,0.9125408256692676,0.7739938080495358,0.7059145673603505,0.7619093819734161,0.5971223021582733,0.5584348276755637,0.45507648497681724,0.1423986099839774
Chennai,67,0.5412279136177046,0.7943616163548656,0.6625386996904025,0.5319981223595682,0.5753371495100416,0.564748201438849,0.5960093288416688,0.5709612646489723,0.21855686996691434
Chennai,68,0.5689809030876315,0.6753214807931455,0.6099071207430341,0.5545298075418561,0.606772096633356,0.5359712230215827,0.6804007946791051,0.531283998393633,0.2427377905404
Chennai,69,0.435124040692486,0.6090711562376157,0.3405572755417957,0.390236269754342,0.519452799068594,0.2877697841726621,0.6352250151161787,0.44792815158263666,0.12031155710926611
Chennai,70,0.2487952882384434,0.5045027809284338,0.10526315789473693,0.2024722265686122,0.3555835839720577,0.07913669064748224,0.3897382741642911,0.4935051659304151,0.17732198222943593
Chennai,71,0.13385686239514547,0.36992497642701944,0.03715170278637774,0.1173525269910812,0.20384204909284973,0.061151079136690614,0.233221041720653,0.6542513964440875,0.4551769253178518
Chennai,72,0.07924326253792595,0.23328368203123934,0.13622291021671826,0.12329838835862936,0.07761715339089945,0.2553956834532374,0.11229161268031419,0.0485414917308605,0.0008648583973198496
Chennai,73,0.14849187935034816,0.14525055686896157,0.3498452012383902,0.23008918792051314,0.09478994857863589,0.539568345323741,0.17275632720048376,0.0,0.0
Chennai,74,0.3795288238443691,0.1649562020853547,0.6130030959752322,0.45517133468940707,0.32764140875133424,0.787769784172662,0.3714261034810398,0.07464495637253113,0.001606165595022578
Chennai,75,0.5579154024629662,0.28384601719119396,0.7151702786377709,0.5803473634798938,0.5604928689240322,0.7985611510791368,0.5788200742852205,0.14251396444087475,0.02550747029569054
Chennai,76,0.8860431911475994,0.420487311586974,0.9504643962848297,0.8932874354561103,0.8675657320267778,0.9352517985611511,0.8531571218795889,0.08551714066664233,0.003151205859708264
Chennai,77,0.8366946278779227,0.72604780190497,0.8699690402476781,0.8292911907369737,0.8578635878529155,0.7661870503597121,0.6112982637989116,0.22890000365083424,0.07036826060719564
Chennai,78,0.6860610387292521,0.9125408256692676,0.7554179566563467,0.6668752933813172,0.7134956825458424,0.5863309352517985,0.5584348276755637,0.4660362892921033,0.09640635079176814
Chennai,79,0.700785293592718,0.7943616163548656,0.7244582043343655,0.6718823345329379,0.7488114873387017,0.5827338129496403,0.6036969854020902,0.35817604322587715,0.10962762968974345
Chennai,80,0.6303765839728717,0.6753214807931455,0.6284829721362228,0.6084337349397588,0.6735228485495294,0.5683453237410072,0.6804007946791051,0.41942243802708923,0.1031912624591631
Chennai,81,0.4172764590398,0.6090711562376157,0.3343653250773995,0.37458926615553123,0.5000485107208692,0.29496402877697847,0.6362615530793816,0.4645102405899748,0.30667488607278864
Chennai,82,0.22300553275031224,0.5045027809284338,0.09597523219814243,0.17994054138632457,0.32764140875133424,0.07194244604316552,0.3897382741642911,0.7472527472527473,0.43793958216284845
Chennai,83,0.1248438336605394,0.36992497642701944,0.03405572755417967,0.10952902519167568,0.19413990491898717,0.05755395683453242,0.233221041720653,0.4584060457814611,0.1555990802588593
Chennai,84,0.11493842584329794,0.23328368203123934,0.14551083591331276,0.1545923955562509,0.11652275152808773,0.2625899280575541,0.11229161268031419,0.0748201964148808,0.001377270740995069
Chennai,85,0.14849187935034816,0.14525055686896157,0.3498452012383902,0.23008918792051314,0.09478994857863589,0.5467625899280577,0.06910253088019325,0.20882041546493377,0.03591698399816885
Chennai,86,0.30912011422452246,0.1649562020853547,0.585139318885449,0.3935221405100921,0.2511885126612983,0.7625899280575539,0.28712101580720384,0.0,0.0
Chennai,87,0.6818668570408708,0.28384601719119396,0.7678018575851393,0.6889375684556408,0.6951586300572424,0.8093525179856115,0.7235898764792261,0.008564857069840458,0.000641165699065693
Chennai,88,0.8592718186685706,0.420487311586974,0.9504643962848297,0.8767016116413706,0.8384592995051904,0.9460431654676258,0.8531571218795889,0.10798437442955716,0.013043105062738002
Chennai,89,0.8970194538640011,0.72604780190497,0.8916408668730651,0.8821780629009545,0.9235471039099641,0.7697841726618706,0.718493564826812,0.19685298090613707,0.02564012526791103
Chennai,90,0.7039086203819381,0.9125408256692676,0.7739938080495358,0.689406978563604,0.7328999708935675,0.6115107913669064,0.5584348276755637,0.3900040159176372,0.09128742951078929
Chennai,91,0.6393896127074781,0.7943616163548656,0.7027863777089783,0.6180566421530279,0.6820607354225283,0.5899280575539569,0.6036969854020902,0.42956445547807676,0.1362340553925547
Chennai,92,0.4965197215777262,0.6753214807931455,0.5789473684210528,0.49108120794867766,0.527990685941593,0.5359712230215827,0.6804007946791051,0.561907195794239,0.3099652495994341
Chennai,93,0.4172764590398,0.6090711562376157,0.3343653250773995,0.37458926615553123,0.5000485107208692,0.2913669064748203,0.627537358555757,0.7049833887043189,0.5698402417962005
Chennai,94,0.15161520613956825,0.5045027809284338,0.08049535603715177,0.1173525269910812,0.25002425536043477,0.06474820143884913,0.32167228124730046,0.34214157935088174,0.2489647710011029
Chennai,95,0.08914867035516677,0.36992497642701944,0.021671826625387084,0.07823501799405413,0.15533132822353762,0.04676258992805751,0.233221041720653,0.13889233689898142,0.047097717294046666
Chennai,96,0.09700160628234872,0.23328368203123934,0.13931888544891646,0.13902362697543427,0.09711846318036296,0.2517985611510792,0.07774034724021757,0.18841955386805884,0.09167499011590405
Chennai,97,0.1920399785829018,0.14525055686896157,0.3622291021671828,0.2682678767016115,0.14213641214708447,0.5431654676258995,0.17275632720048376,0.08894162316089227,0.0052801881099527655
Chennai,98,0.3963055505978939,0.1649562020853547,0.6160990712074302,0.4698795180722889,0.34481420393907064,0.7985611510791368,0.3714261034810398,0.0,0.0
Chennai,99,0.5747813671247545,0.28384601719119396,0.7213622291021673,0.5950555468627756,0.5787328999708942,0.81294964028777,0.6057700613284964,0.14509145339710125,0.055966092348669304
Chennai,100,0.7620917365696948,0.420487311586974,0.9009287925696596,0.7915819120638397,0.7414378577665662,0.9280575539568344,0.776453312602574,0.2705560220510387,0.18224062051314072
Chennai,101,0.7732464751026236,0.72604780190497,0.8452012383900929,0.7735878579252075,0.7887843213350151,0.7446043165467626,0.6123348017621145,0.24118871162060532,0.0417355952306636
Chennai,102,0.6324290558629305,0.9125408256692676,0.7430340557275542,0.6267407291503676,0.6551857960609293,0.5935251798561152,0.5584348276755637,0.3918951480413275,0.11916188068335522
Chennai,103,0.5322148848830982,0.7943616163548656,0.6594427244582044,0.5241746205601626,0.5656350053361794,0.564748201438849,0.6036969854020902,0.5745463838487095,0.23617136941548583
Chennai,104,0.4875959307513831,0.6753214807931455,0.5758513931888545,0.4832577061492721,0.5182885417677308,0.5179856115107915,0.6804007946791051,0.6540323463911504,0.27094648022140383
Chennai,105,0.4965197215777262,0.6090711562376157,0.3591331269349847,0.44406196213425114,0.5862035509847676,0.2805755395683454,0.6362615530793816,0.3172355883319338,0.06402553218053562
Chennai,106,0.3201856148491877,0.5045027809284338,0.12383900928792581,0.2650602409638553,0.4332007373629578,0.08992805755395683,0.37341280124384535,0.2553320433719105,0.09777191668227316
Chennai,107,0.18632875245404226,0.36992497642701944,0.04953560371517032,0.163432952589579,0.2608906568351605,0.07194244604316552,0.233221041720653,0.2614435398488555,0.018087895623946568
Chennai,108,0.13171515259682307,0.23328368203123934,0.15170278637770904,0.16937881395712714,0.13476278257494897,0.2661870503597123,0.11229161268031419,0.07701069694425176,0.0017908421249765904
Chennai,109,0.1999821524183473,0.14525055686896157,0.36532507739938086,0.27523079330308253,0.15077132046182223,0.5611510791366908,0.12101580720393884,0.15083056478405318,0.0032422435857419325
Chennai,110,0.31599143316080647,0.1649562020853547,0.585139318885449,0.39946800187764026,0.2586591636751722,0.776978417266187,0.25058305260430164,0.0,0.0
Chennai,111,0.6529537747635192,0.28384601719119396,0.7523219814241486,0.6636676576435613,0.6638207043756671,0.8093525179856115,0.7235898764792261,0.07301668431236538,0.00901273487733317
Chennai,112,0.8592718186685706,0.420487311586974,0.9504643962848297,0.8767016116413706,0.8384592995051904,0.9604316546762589,0.8531571218795889,0.11524223285020628,0.023284849241525695
Chennai,113,0.7574513653399965,0.72604780190497,0.8359133126934983,0.7598184947582538,0.7717085475890171,0.7553956834532375,0.6285738965189599,0.2683655215216677,0.07838998480970516
Chennai,114,0.6414420845975369,0.9125408256692676,0.739938080495356,0.6276795493662963,0.6649849616765303,0.5863309352517985,0.5584348276755637,0.5238874082727903,0.25418903593649217
Chennai,115,0.5332857397822595,0.7943616163548656,0.6594427244582044,0.5251134407760913,0.5667992626370429,0.5611510791366908,0.6036969854020902,0.4805081961228141,0.18319001394177753
Chennai,116,0.5322148848830982,0.6753214807931455,0.5913312693498454,0.5223752151462991,0.5667992626370429,0.5323741007194246,0.6804007946791051,0.4759519550217225,0.14615716753022456
Chennai,117,0.4271818668570408,0.6090711562376157,0.33746130030959764,0.3833515881708652,0.5108178907538569,0.2913669064748203,0.6362615530793816,0.7017268445839875,0.33803218053561407
Chennai,118,0.17847581652686062,0.5045027809284338,0.08668730650154806,0.1408230323892975,0.2791306878820221,0.07194244604316552,0.30439664852725273,0.567894563907853,0.4154077449695156
Chennai,119,0.08816705336426911,0.36992497642701944,0.021671826625387084,0.07729619777812545,0.1541670709226741,0.04676258992805751,0.13924159972358977,0.07301668431236538,0.0018662733836902017
Chennai,120,0.13171515259682307,0.23328368203123934,0.15170278637770904,0.16937881395712714,0.13476278257494897,0.2661870503597123,0.11229161268031419,0.0017158920813405865,2.991239569677675e-05
Chennai,121,0.0870961984651079,0.14525055686896157,0.3281733746130031,0.17626349554060397,0.028039196662462542,0.5323741007194246,0.06055109268376929,0.0,0.0
Chennai,122,0.3615920042834196,0.1649562020853547,0.6037151702786377,0.439524331090596,0.3082371204036091,0.7733812949640289,0.3714261034810398,0.022759300500164288,0.00040576815032149335
Chennai,123,0.6272532571836517,0.28384601719119396,0.7430340557275542,0.6410577374432795,0.6358785291549434,0.81294964028777,0.7235898764792261,0.07301668431236538,0.007554830721851137
Chennai,124,0.8146528645368557,0.420487311586974,0.9287925696594429,0.8375841026443436,0.7899485786358783,0.9388489208633094,0.8531571218795889,0.17266985506188165,0.011284776411344864
Chennai,125,0.8335713010887023,0.72604780190497,0.86687306501548,0.8264747300891876,0.8544678373920637,0.7482014388489209,0.6199360801589359,0.2423861852433281,0.02582740287575172
Chennai,126,0.7563805104408352,0.9125408256692676,0.7863777089783284,0.735409169144109,0.7984864655088777,0.5971223021582733,0.5584348276755637,0.41882370121572793,0.07097301121584787
Chennai,127,0.700785293592718,0.7943616163548656,0.7244582043343655,0.6718823345329379,0.7488114873387017,0.5935251798561152,0.6036969854020902,0.33979774378445476,0.09419803566598002
Chennai,128,0.6194003212564697,0.6753214807931455,0.6253869969040248,0.5987325927084965,0.6615892112156788,0.564748201438849,0.6804007946791051,0.5048519586725567,0.2350477037684417
Chennai,129,0.435124040692486,0.6090711562376157,0.3405572755417957,0.390236269754342,0.519452799068594,0.29496402877697847,0.627537358555757,0.46489722901683045,0.1615594502361779
Chennai,130,0.26664286989112973,0.5045027809284338,0.11145510835913322,0.21819746518541683,0.3750848937615212,0.07913669064748224,0.3897382741642911,0.6177138476141798,0.34761975362590264
Chennai,131,0.1417097983223271,0.36992497642701944,0.03715170278637774,0.12423720857455804,0.21237993596584842,0.06834532374100732,0.233221041720653,0.4254098061407032,0.2573402417962004
Chennai,132,0.02561127967160441,0.23328368203123934,0.12074303405572759,0.07643561258019092,0.019501309789463517,0.24100719424460426,0.09302928219746034,0.07701069694425176,0.024378602492873054
Chennai,133,0.24567196144922365,0.14525055686896157,0.38080495356037153,0.31528712251603797,0.20044629863199787,0.5431654676258995,0.17275632720048376,0.0,0.0
Chennai,134,0.4419953596287703,0.1649562020853547,0.6346749226006193,0.5099358472852452,0.3955564179683711,0.8093525179856115,0.3714261034810398,0.0,0.0
Chennai,135,0.6015527396037836,0.28384601719119396,0.736842105263158,0.6185260522609922,0.6078393324924811,0.81294964028777,0.6814373326423081,0.0,0.0
Chennai,136,0.8849723362484382,0.420487311586974,0.9504643962848297,0.8923486152401817,0.8664014747259142,0.931654676258993,0.8531571218795889,0.09415501442079516,0.0023721830326487304
Chennai,137,0.8970194538640011,0.72604780190497,0.8916408668730651,0.8821780629009545,0.9235471039099641,0.7697841726618706,0.7032910080331692,0.15510934248475777,0.033523992342426714
Chennai,138,0.7217562020346241,0.9125408256692676,0.7708978328173374,0.7050539821624157,0.7608421461142914,0.6007194244604316,0.5584348276755637,0.4010149319119419,0.09027561021287224
Chennai,139,0.6482241656255577,0.7943616163548656,0.7058823529411764,0.6258801439524329,0.6917628795963909,0.5791366906474821,0.6036969854020902,0.5947647037348034,0.2570489210728927
Chennai,140,0.6282348741745493,0.6753214807931455,0.6284829721362228,0.606556094507902,0.671291355389541,0.5611510791366908,0.6804007946791051,0.41113504435763576,0.10087240152319123
Chennai,141,0.4361948955916472,0.6090711562376157,0.3405572755417957,0.3911750899702707,0.5206170563694575,0.29856115107913667,0.6362615530793816,0.6099740790770691,0.4911901491978277
Chennai,142,0.24094235231126176,0.5045027809284338,0.10526315789473693,0.19558754498513534,0.34704569709905897,0.07913669064748224,0.37246264144424274,0.8683874265269615,0.7226379611711095
Chennai,143,0.09807246118150961,0.36992497642701944,0.02476780185758516,0.08605851979345938,0.16503347239739985,0.05755395683453242,0.2160317871642047,0.11467270271256982,0.012161339659154759
Chennai,144,0.1049437801177939,0.23328368203123934,0.14241486068111453,0.14590830855891085,0.10565635005336198,0.24820143884892099,0.06815237108059066,0.0017158920813405865,2.991239569677675e-05
Chennai,145,0.24567196144922365,0.14525055686896157,0.38080495356037153,0.31528712251603797,0.20044629863199787,0.5539568345323741,0.17275632720048376,0.08894162316089227,0.004821097862954409
Chennai,146,0.42405854006782073,0.1649562020853547,0.6284829721362228,0.49428884368643417,0.3762491510623847,0.7949640287769784,0.3714261034810398,0.0,0.0
Chennai,147,0.6639300374799213,0.28384601719119396,0.7585139318885448,0.6732905648568298,0.6758513631512564,0.8273381294964031,0.7235898764792261,0.07301668431236538,0.01087250556630668
Chennai,148,0.8146528645368557,0.420487311586974,0.9287925696594429,0.8375841026443436,0.7899485786358783,0.9424460431654675,0.8531571218795889,0.20114636194370414,0.08235662858688643
Chennai,149,0.8634660003569515,0.72604780190497,0.8792569659442725,0.8527616961351903,0.8869700203745026,0.7625899280575539,0.6199360801589359,0.11928735716111132,0.0032981667603054713
Chennai,150,0.6860610387292521,0.9125408256692676,0.7554179566563467,0.6668752933813172,0.7134956825458424,0.5863309352517985,0.5584348276755637,0.37639370596181226,0.08514238300351668
Chennai,151,0.7274674281634836,0.7943616163548656,0.736842105263158,0.6953528399311533,0.7780149413020278,0.5863309352517985,0.6640753217586595,0.32136833266401377,0.05914591006513101
Chennai,152,0.6372479029091557,0.6753214807931455,0.6315789473684212,0.614379596307307,0.6808964781216648,0.5755395683453238,0.6804007946791051,0.42762221167536785,0.12719140811952478
Chennai,153,0.3826521506335889,0.6090711562376157,0.32507739938080504,0.3442340791738381,0.4623071698845448,0.2913669064748203,0.627537358555757,0.7444854149173086,0.5306107851093496
Chennai,154,0.2131001249330714,0.5045027809284338,0.09287925696594436,0.17117821937099065,0.31677500727660846,0.06474820143884913,0.3897382741642911,0.3608922638822971,0.375249703477121
Chennai,155,0.1417097983223271,0.36992497642701944,0.03715170278637774,0.12423720857455804,0.21237993596584842,0.05755395683453242,0.233221041720653,0.5483041875068453,0.30555642258151783
Chennai,156,0.08816705336426911,0.23328368203123934,0.13931888544891646,0.13120012517602875,0.08625206170563686,0.2589928057553959,0.11229161268031419,0.07701069694425176,0.01856519341615166
Chennai,157,0.157415670176691,0.14525055686896157,0.3498452012383902,0.23791268971991866,0.10449209275249845,0.539568345323741,0.17275632720048376,0.0,0.0
Chennai,158,0.4052293414242367,0.1649562020853547,0.6191950464396286,0.47770301987169445,0.3555835839720577,0.7913669064748201,0.3714261034810398,0.06012193786280166,0.0010703435503672724
Chennai,159,0.592539710869177,0.28384601719119396,0.7306501547987616,0.6107025504615867,0.5982342097603569,0.8093525179856115,0.6738360542454868,0.16033733708152315,0.07299534927273864
