District,Index,Average Temperature,Cloud Cover,Crop Evapotranspiration,Maximum Temperature,Minimum Temperature,Potential Evapotranspiration,Vapour Pressure,Wet Day Frequency,Rainfall
Viluppuram,53,0.8375500858614767,0.785965059516316,0.8619402985074627,0.7299065420560747,0.8631235898721485,0.6763485477178423,0.7055191045928213,0.12251576765315575,0.06521458840113807
Viluppuram,54,0.8041213508872355,0.9159218385016712,0.8097014925373135,0.6388785046728974,0.8517172223614942,0.5809128630705396,0.7352373600926283,0.3407753715873506,0.10387531266385305
Viluppuram,55,0.6274756725815687,0.8246681493293047,0.7313432835820897,0.5228037383177575,0.6707194785660568,0.5767634854771783,0.6920108066383638,0.5596083447272084,0.3193791419902182
Viluppuram,56,0.6338866628506009,0.7123774355531308,0.6455223880597014,0.5268224299065425,0.685384808222612,0.5394190871369293,0.7984368969509843,0.4227759890618798,0.11202391287530407
Viluppuram,57,0.42072123640526626,0.67717119158519,0.35447761194029836,0.3288785046728974,0.5116570569064933,0.2614107883817427,0.6532226939405636,0.9327217395139594,0.7516073715606976
Viluppuram,58,0.27212364052661697,0.5470046018491321,0.13059701492537315,0.20813084112149538,0.3721484081223365,0.08298755186721998,0.4524314936318025,0.45061526926300005,0.2519920233111854
Viluppuram,59,0.09868345735546674,0.4020533478802119,0.022388059701492557,0.06448598130841134,0.16482827776385073,0.045643153526971084,0.2499035121574682,0.0993869360031756,0.0038637086445645914
Viluppuram,60,0.1958786491127646,0.254472465835816,0.19402985074626866,0.25607476635514037,0.1823765354725497,0.2821576763485476,0.12041682747973735,0.18134344815419223,0.09201987295747772
Viluppuram,61,0.3925586720091584,0.18411592743345498,0.47388059701492535,0.4971028037383177,0.3327901729756832,0.6307053941908711,0.16730991895021213,0.13830547347064792,0.021639347080514702
Viluppuram,62,0.4425872925014318,0.20190787909305802,0.6902985074626865,0.5596261682242994,0.3642516921534221,0.8589211618257262,0.2822269394056347,0.10070127464384952,0.023302589845193785
Viluppuram,63,0.8350314825414998,0.35488789112220764,0.8544776119402983,0.8740186915887851,0.8489596390072698,0.850622406639004,0.6950984175993827,0.025925109160675697,0.0006296254910219273
Viluppuram,64,0.9326846021751577,0.5070286601485459,0.9738805970149252,0.9489719626168225,0.9232890448734017,0.933609958506224,0.8494789656503281,0.15184580778900014,0.06978528266531431
Viluppuram,65,0.7578706353749286,0.785965059516316,0.8320895522388059,0.6487850467289723,0.7758836801203309,0.6846473029045644,0.6728097259745273,0.26888369426189745,0.0988855843698158
Viluppuram,66,0.7127647395535203,0.9159218385016712,0.7761194029850744,0.5641121495327102,0.7515668087239911,0.5643153526970955,0.6227325357005019,0.4302121466060954,0.15181495457241337
Viluppuram,67,0.5286777332570118,0.8246681493293047,0.6902985074626865,0.44383177570093485,0.5653045876159439,0.5518672199170125,0.6920108066383638,0.618330172451815,0.437866923387686
Viluppuram,68,0.5353176874642246,0.7123774355531308,0.6156716417910447,0.4234579439252339,0.577463023314114,0.5103734439834027,0.7089926669239677,0.5125038592158073,0.20015214158622646
Viluppuram,69,0.4208357183743563,0.67717119158519,0.35447761194029836,0.3350467289719627,0.5117824016044122,0.25311203319502085,0.6532226939405636,0.6304062100295507,0.25277207127446516
Viluppuram,70,0.2479679450486549,0.5470046018491321,0.126865671641791,0.20149532710280396,0.3454499874655302,0.07883817427385909,0.4524314936318025,0.6952763198518063,0.4366119701905638
Viluppuram,71,0.12970807097882076,0.4020533478802119,0.03731343283582093,0.09897196261682253,0.1959137628478318,0.04979253112033199,0.2641837128521807,0.5931019274026376,0.4121489784165241
Viluppuram,72,0.09742415569547787,0.254472465835816,0.1604477611940299,0.15532710280373824,0.07445475056405128,0.28630705394190886,0.13006561173292158,0.03509019538658316,0.0031072984983539485
Viluppuram,73,0.22598740698340014,0.18411592743345498,0.4216417910447762,0.355607476635514,0.15304587615943843,0.5933609958506223,0.17647626399073726,0.0713535923786001,0.0018759831183008278
Viluppuram,74,0.4974241556954779,0.20190787909305802,0.712686567164179,0.6167289719626169,0.42416645775883677,0.867219917012448,0.36607487456580484,0.09177435716490981,0.01033187495164992
Viluppuram,75,0.6713222667429881,0.35488789112220764,0.7947761194029852,0.7233644859813083,0.6694660315868639,0.838174273858921,0.5567348514087226,0.28580249636131083,0.19090760621975436
Viluppuram,76,0.8745277618775043,0.5070286601485459,0.9477611940298505,0.8686915887850466,0.8606166959137627,0.9128630705394191,0.8494789656503281,0.23764830415031096,0.07474062867997834
Viluppuram,77,0.7811104751001718,0.785965059516316,0.8432835820895522,0.6597196261682244,0.8013286537979443,0.6887966804979253,0.670686993438827,0.2715917611255679,0.05669637868642502
Viluppuram,78,0.6744132799084147,0.9159218385016712,0.761194029850746,0.5409345794392524,0.7094509902231134,0.5560165975103734,0.6227325357005019,0.37408371190402684,0.1209761988671039
Viluppuram,79,0.6054951345163139,0.8246681493293047,0.7164179104477613,0.5062616822429908,0.6492855352218599,0.5601659751037342,0.681493631802393,0.45664005645481415,0.1531042900489088
Viluppuram,80,0.6045792787635946,0.7123774355531308,0.6343283582089551,0.5118691588785047,0.6532965655552768,0.5352697095435685,0.7089926669239677,0.6708772548846647,0.40869785712443807
Viluppuram,81,0.42575844304522054,0.67717119158519,0.35820895522388074,0.35280373831775724,0.5170468789170217,0.2614107883817427,0.6558278656889235,0.6221055881444891,0.29227731027428466
Viluppuram,82,0.24281625643961063,0.5470046018491321,0.12313432835820898,0.17635514018691595,0.34018551015292076,0.07883817427385909,0.44963334619837914,0.6485687822520179,0.5048070724348671
Viluppuram,83,0.12650257584430458,0.4020533478802119,0.03731343283582093,0.09747663551401863,0.19227876660817275,0.04979253112033199,0.2641837128521807,0.34547699907378826,0.10618322316677983
Viluppuram,84,0.13440183171150538,0.254472465835816,0.1716417910447761,0.19588785046728974,0.1146903985961397,0.28630705394190886,0.12668853724430715,0.07606404092974021,0.004276295997043124
Viluppuram,85,0.19473382942186612,0.18411592743345498,0.4067164179104478,0.33663551401869163,0.11594384557533223,0.5975103734439835,0.060208413739868676,0.24572839941780975,0.05538125650039969
Viluppuram,86,0.4171722953634805,0.20190787909305802,0.6828358208955222,0.5510280373831773,0.33304086237152164,0.83402489626556,0.25019297568506377,0.0798129934283068,0.0067819046063658794
Viluppuram,87,0.8307956496851748,0.35488789112220764,0.8544776119402983,0.8551401869158881,0.8440711957884182,0.8547717842323649,0.6950984175993827,0.08823711021920347,0.02186068300397975
Viluppuram,88,0.8518603319977103,0.5070286601485459,0.9440298507462686,0.8556074766355138,0.8355477563299071,0.9211618257261409,0.8473562331146278,0.24749261235831166,0.10018351541615451
Viluppuram,89,0.8256439610761306,0.785965059516316,0.8544776119402983,0.7291588785046725,0.8499623965906243,0.6929460580912863,0.6832304129679662,0.17567150355047856,0.0819480139935877
Viluppuram,90,0.65220377790498,0.9159218385016712,0.753731343283582,0.5234579439252339,0.685259463524693,0.5601659751037342,0.603145503666538,0.36143430512062813,0.11962669440170536
Viluppuram,91,0.5879793932455646,0.8246681493293047,0.712686567164179,0.49644859813084125,0.6270995236901478,0.5643153526970955,0.6920108066383638,0.44578132580602486,0.1299951005251893
Viluppuram,92,0.4947910704064109,0.7123774355531308,0.6007462686567163,0.4277570093457946,0.5295813487089497,0.5145228215767635,0.7089926669239677,0.5878886781634544,0.34258073388975324
Viluppuram,93,0.42575844304522054,0.67717119158519,0.35820895522388074,0.35233644859813085,0.5170468789170217,0.25311203319502085,0.6532226939405636,0.8940237286640498,0.6552596291871171
Viluppuram,94,0.18008013737836295,0.5470046018491321,0.10447761194029843,0.12205607476635523,0.27137127099523717,0.07883817427385909,0.3812234658433039,0.3440920919154942,0.09590507052665057
Viluppuram,95,0.0692615912993704,0.4020533478802119,0.01492537313432837,0.06018691588785065,0.1324893457006771,0.033195020746887995,0.2526051717483596,0.15660918272835533,0.03960193916055665
Viluppuram,96,0.12478534630795649,0.254472465835816,0.17537313432835827,0.1885981308411219,0.10152920531461546,0.2821576763485476,0.06242763411810133,0.1936311912847881,0.11180902362922153
Viluppuram,97,0.2543789353176876,0.18411592743345498,0.43283582089552225,0.3842056074766356,0.1813737778891956,0.5975103734439835,0.17647626399073726,0.11385348211529132,0.007587739279175513
Viluppuram,98,0.5131081854607907,0.20190787909305802,0.7238805970149254,0.6447663551401874,0.4379543745299573,0.8755186721991702,0.36607487456580484,0.000996780311383584,2.3637817069082593e-05
Viluppuram,99,0.7112764739553522,0.35488789112220764,0.8097014925373135,0.748224299065421,0.7157182251190775,0.8547717842323649,0.662582014666152,0.22098531292727033,0.11591340822939858
Viluppuram,100,0.768631940469376,0.5070286601485459,0.9067164179104478,0.7844859813084114,0.7445475056405114,0.9087136929460582,0.8451370127363955,0.5490142460194947,0.4061772062678895
Viluppuram,101,0.7398969662278193,0.785965059516316,0.8246268656716419,0.6442990654205609,0.7560792178490848,0.6804979253112031,0.6726167502894638,0.28060688925153265,0.10649051478867791
Viluppuram,102,0.6051516886090442,0.9159218385016712,0.7388059701492536,0.49364485981308415,0.6336174479819502,0.5435684647302903,0.6227325357005019,0.35862038548052755,0.11706521458840113
Viluppuram,103,0.5166571265025761,0.8246681493293047,0.6828358208955222,0.449158878504673,0.5521433943344197,0.5518672199170125,0.6920108066383638,0.6520795660036166,0.3652279115343951
Viluppuram,104,0.4615912993703492,0.7123774355531308,0.58955223880597,0.3904672897196263,0.4967410378540988,0.4896265560165974,0.6884407564646854,0.8226877784148547,0.5779553718013736
Viluppuram,105,0.4655981682884946,0.67717119158519,0.36940298507462677,0.3832710280373831,0.5609175231887692,0.24066390041493776,0.6558278656889235,0.4742557226657258,0.28291673471492795
Viluppuram,106,0.32272467086433876,0.5470046018491321,0.14925373134328354,0.26074766355140183,0.427425419904738,0.0871369294605809,0.4293708992666924,0.2374189564680457,0.05105983376167923
Viluppuram,107,0.19461934745277612,0.4020533478802119,0.0522388059701493,0.1647663551401871,0.2697417899222868,0.062240663900415084,0.2641837128521807,0.13661182904776606,0.016402496153482493
Viluppuram,108,0.14172867773325698,0.254472465835816,0.1716417910447761,0.2069158878504675,0.1227124592629735,0.30290456431535284,0.12668853724430715,0.03688969258589512,0.0009218748656942212
Viluppuram,109,0.2345735546651402,0.18411592743345498,0.4253731343283582,0.374112149532711,0.16244672850338465,0.6058091286307054,0.13382863759166352,0.2102765403784237,0.04234607483303106
Viluppuram,110,0.4376645678305668,0.20190787909305802,0.6865671641791046,0.602710280373832,0.35434946101779907,0.850622406639004,0.2311848707062908,0.000996780311383584,2.3637817069082593e-05
Viluppuram,111,0.7511161991986267,0.35488789112220764,0.8208955223880595,0.8250467289719626,0.7623464527450493,0.838174273858921,0.6950984175993827,0.13128390596745027,0.044767876636381605
Viluppuram,112,0.8938752146536921,0.5070286601485459,0.9552238805970149,0.8975700934579443,0.8844321885184256,0.9253112033195022,0.8494789656503281,0.1979711551184228,0.06539724426030824
Viluppuram,113,0.7464224384659416,0.785965059516316,0.8246268656716419,0.6404672897196266,0.763349210328403,0.6846473029045644,0.6790814357390971,0.28656110792572664,0.113491606426048
Viluppuram,114,0.638923869490556,0.9159218385016712,0.753731343283582,0.5271962616822432,0.6707194785660568,0.5560165975103734,0.6227325357005019,0.5120098795924669,0.2636046381694874
Viluppuram,115,0.5099026903262737,0.8246681493293047,0.6865671641791046,0.42654205607476636,0.5393582351466533,0.5477178423236515,0.6920108066383638,0.6156750319763595,0.4344480354825123
Viluppuram,116,0.48563251287922166,0.7123774355531308,0.5970149253731343,0.39579439252336446,0.5230634244171473,0.5062240663900414,0.7089926669239677,0.6613681471353593,0.3267756298403803
Viluppuram,117,0.41236405266170584,0.67717119158519,0.35447761194029836,0.3259813084112149,0.5025068939583855,0.25311203319502085,0.6532226939405636,0.8606448198297536,0.6703319609073484
Viluppuram,118,0.17607326846021756,0.5470046018491321,0.10447761194029843,0.10299065420560752,0.2667335171722236,0.0746887966804978,0.3759166345040523,0.5455387465267058,0.3076827203259441
Viluppuram,119,0.0690326273611908,0.4020533478802119,0.01492537313432837,0.032616822429906565,0.13236400100275766,0.033195020746887995,0.23736009262832863,0.08068627883385525,0.0028472825105940397
Viluppuram,120,0.13360045792787656,0.254472465835816,0.1716417910447761,0.20710280373831788,0.11381298571070457,0.2904564315352698,0.13006561173292158,0.043417280465752224,0.0010937862625602765
Viluppuram,121,0.13943903835145965,0.18411592743345498,0.3917910447761195,0.2528971962616822,0.055527701178240324,0.5809128630705396,0.06638363566190651,0.0,0.0
Viluppuram,122,0.46800228963938195,0.20190787909305802,0.701492537313433,0.6059813084112148,0.39132614690398587,0.850622406639004,0.36607487456580484,0.06825739866801923,0.018667428807192774
Viluppuram,123,0.7327990841442477,0.35488789112220764,0.8171641791044776,0.7900934579439257,0.7367761343695161,0.850622406639004,0.6950984175993827,0.09410311824637234,0.03903463155089867
Viluppuram,124,0.8104178591871781,0.5070286601485459,0.9253731343283581,0.8318691588785047,0.7900476309852092,0.9128630705394191,0.8494789656503281,0.283173819079963,0.0934725242609959
Viluppuram,125,0.7389811104751004,0.785965059516316,0.8246268656716419,0.6692523364485979,0.7549511155678112,0.6721991701244814,0.670686993438827,0.20142901248180659,0.04391261743697298
Viluppuram,126,0.6864338866628505,0.9159218385016712,0.7686567164179104,0.5626168224299065,0.7227375282025571,0.5518672199170125,0.6227325357005019,0.4019406342345522,0.12808688401997612
Viluppuram,127,0.6238122495706928,0.8246681493293047,0.7276119402985073,0.5336448598130838,0.6670844823263978,0.5643153526970955,0.6920108066383638,0.3197724165306753,0.10309096691565167
Viluppuram,128,0.5975958786491127,0.7123774355531308,0.6380597014925374,0.5219626168224297,0.6455251942842819,0.5352697095435685,0.7089926669239677,0.6654964054161339,0.31265310858783385
Viluppuram,129,0.41179164281625663,0.67717119158519,0.35447761194029836,0.3400934579439252,0.5018801704687892,0.25311203319502085,0.6532226939405636,0.5939399285493759,0.28658274525309657
Viluppuram,130,0.26250715512306805,0.5470046018491321,0.126865671641791,0.21186915887850463,0.3616194534971172,0.08298755186721998,0.4524314936318025,0.5800026463194108,0.31892142789606237
Viluppuram,131,0.13142530051516885,0.4020533478802119,0.03731343283582093,0.11728971962616815,0.19804462271245946,0.062240663900415084,0.2641837128521807,0.4009350328584661,0.3134138165189661
Viluppuram,132,0.04510589582140835,0.254472465835816,0.15298507462686572,0.12149532710280381,0.01717222361494114,0.2697095435684649,0.07603241991509074,0.09108631411811406,0.018082930057848185
Viluppuram,133,0.33153978248425886,0.18411592743345498,0.451492537313433,0.4544859813084112,0.26861368764101284,0.5933609958506223,0.17647626399073726,0.0,0.0
Viluppuram,134,0.5650829994275905,0.20190787909305802,0.7313432835820897,0.6835514018691593,0.5011281022812736,0.8713692946058089,0.36607487456580484,0.000996780311383584,2.3637817069082593e-05
Viluppuram,135,0.7639381797366918,0.35488789112220764,0.8283582089552239,0.8023364485981307,0.7736274755577848,0.8547717842323649,0.6950019297568507,0.037454240726855735,0.0009111304033900927
Viluppuram,136,0.9212364052661707,0.5070286601485459,0.9738805970149252,0.9347663551401869,0.9115066432689898,0.9211618257261409,0.8474527209571594,0.24512856701803912,0.0733481463653633
Viluppuram,137,0.8147681740125932,0.785965059516316,0.8507462686567163,0.7157009345794397,0.8380546502882926,0.6929460580912863,0.6810111925897339,0.2927623164115909,0.08619852328110092
Viluppuram,138,0.6888380080137378,0.9159218385016712,0.7686567164179104,0.5500934579439252,0.725369766858862,0.5643153526970955,0.6227325357005019,0.2726414678251665,0.0658205760750909
Viluppuram,139,0.6125930165998854,0.8246681493293047,0.7201492537313433,0.5099999999999998,0.6570569064928558,0.5643153526970955,0.6920108066383638,0.5823755127243859,0.27547082233816694
Viluppuram,140,0.5725243274184317,0.7123774355531308,0.6343283582089551,0.5001869158878506,0.6182000501378793,0.5311203319502076,0.7089926669239677,0.5860362545759273,0.3117441270769046
Viluppuram,141,0.4148826559816828,0.67717119158519,0.35447761194029836,0.3342056074766356,0.5052644773126099,0.2572614107883818,0.6532226939405636,0.7647598465134743,0.5352332407876981
Viluppuram,142,0.2480824270177449,0.5470046018491321,0.12313432835820898,0.16242990654205605,0.34582602155928804,0.08298755186721998,0.42425704361250516,0.6913774092532969,0.6839280035069925
Viluppuram,143,0.07292501431024619,0.4020533478802119,0.022388059701492557,0.047476635514018616,0.13386813737778908,0.04979253112033199,0.259069857197993,0.09496758258721828,0.011720059481343316
Viluppuram,144,0.07166571265025773,0.254472465835816,0.15298507462686572,0.14186915887850507,0.04625219353221355,0.2697095435684649,0.05509455808568102,0.004930975168702863,0.00012033797780623867
Viluppuram,145,0.2957069261591302,0.18411592743345498,0.4440298507462686,0.41355140186915895,0.22938079719227897,0.5933609958506223,0.17647626399073726,0.045207956600361664,0.0012850376915737628
Viluppuram,146,0.5423010875787067,0.20190787909305802,0.7313432835820897,0.6644859813084115,0.4696665831035346,0.8713692946058089,0.36607487456580484,0.06825739866801923,0.007097791798107256
Viluppuram,147,0.8073268460217515,0.35488789112220764,0.8395522388059703,0.8431775700934582,0.8210077713712709,0.8630705394190871,0.6950984175993827,0.08424116790896662,0.03486578017689683
Viluppuram,148,0.8620492272467088,0.5070286601485459,0.9477611940298505,0.867102803738318,0.8460767109551265,0.9211618257261409,0.8473562331146278,0.2938649494994046,0.13864654157247355
Viluppuram,149,0.8278191184888383,0.785965059516316,0.8582089552238806,0.69588785046729,0.8523439458510904,0.6929460580912863,0.670590505596295,0.15792352136902926,0.05954151230455823
Viluppuram,150,0.6433886662850603,0.9159218385016712,0.753731343283582,0.5194392523364489,0.6756079217849085,0.5477178423236515,0.6227325357005019,0.3327570237727694,0.06593661626797549
Viluppuram,151,0.6493417286777333,0.8246681493293047,0.7388059701492536,0.5539252336448595,0.6947856605665582,0.5684647302904564,0.7259745272095716,0.43190579102897725,0.1861456605265646
Viluppuram,152,0.6058385804235835,0.7123774355531308,0.6380597014925374,0.536261682242991,0.6548007019303083,0.5394190871369293,0.7089926669239677,0.7076699157588322,0.4449281840139592
Viluppuram,153,0.3863766456783057,0.67717119158519,0.34328358208955234,0.3022429906542058,0.47392830283279036,0.2614107883817427,0.6532226939405636,0.881286111233626,0.692600933478885
